"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"EST","2020",0,0,0,0.00143074530057223,0.00380217713756272,0.00812596225674158,0.0295060259190197,0.0493862410374413,0.108038156625926,0.305550267938929,0.544014434720928,1.16952654966496,2.12543593173275,3.42741308094022,5.31301711305406,8.76577144074615,18.2605829991943,37.2129879193013,75.000561758309,136.622389449047
"ETH","2020",0,0,0,0.0208035135513855,0.0213676941437246,0.0320361414539463,0.090153987577663,0.175496671425362,0.322213639216327,0.664060977478983,1.13949297424919,1.9259812402825,3.2452810922906,5.5356134989752,10.350006439895,14.5184842370972,24.4230526166224,38.7409683767366,49.9526683797404,67.7489194716586
"FIN","2020",0,0,0,0.000763898952181345,0.0016486923911927,0.00419880938435359,0.0101813642731249,0.0290992930038745,0.066208613791708,0.153277766610688,0.315247380073077,0.610632382013545,1.20582160107132,1.8925599419791,2.98579171992799,5.51467190409746,10.7195998717194,22.6878176826115,42.4992371217544,79.2238625035074
"FJI","2020",0,0,0,0.0187977037649639,0.0619706681271959,0.103501283905652,0.280303510957905,0.564334137806112,1.15202361453366,2.27008700873728,3.7905842860846,5.35114210419584,8.15252185204979,9.78029875224483,15.4660218434402,21.407375814558,29.3239580006757,51.7760868781394,70.2062199895524,115.782903748902
"FRA","2020",0,0,0,0.00116164764540045,0.00245069042756928,0.00599489103883882,0.0138947603284195,0.0304352739358962,0.0657184032638188,0.127292754069352,0.208760469444837,0.357200368174452,0.547608296949423,0.83651193836735,1.27155614318458,2.20400643259714,4.55126652322861,10.3545367250211,22.9730812163908,52.3271201026333
"FSM","2020",0,0,0,0.0187551139343613,0.0541923796397104,0.126879278687211,0.326785309569661,0.486932930993979,1.15023255872982,2.10527578846216,3.08936897221745,4.48246113732005,6.31639927187152,8.12477570980871,11.840681317071,17.8969893365367,28.0260897804677,46.4128594098527,68.5499896755219,141.583510378814
"GAB","2020",0,0,0,0.00798094296257581,0.0158897627764107,0.0257670547610148,0.0726608629246309,0.149109074039611,0.312465329429189,0.638100267098944,1.09721209661477,1.7994483859092,3.22624317134185,5.29034124404243,9.15961909885765,14.4503047112325,22.6557112931604,33.3250547075768,46.0829494729211,63.7419797698194
"GBR","2020",0,0,0,0.000693413643584834,0.00220373970344739,0.00615748909167415,0.017842510541185,0.0467159586753558,0.112429932715163,0.21775511397729,0.375264581062442,0.617909925813011,1.00677406450879,1.55131292072247,2.56317197967375,4.37360387108541,8.10408040241796,15.6060983860018,25.6012731790094,41.9634706798605
"GEO","2020",0,0,0,0.00917020512892559,0.0160927333477574,0.0348246777431381,0.103850341285081,0.204141855773242,0.365149971048031,0.705587662875102,1.22323438894084,1.92714856811457,2.8632769845136,4.05361069317882,6.86795284374943,11.5433899332655,22.323813193653,42.0054687816158,59.7108108102592,92.2631353453134
"GHA","2020",0,0,0,0.0109769250430461,0.0191127887339475,0.0195754475876546,0.0646236141729617,0.148966393830008,0.322379741503867,0.748638555379852,1.3199033798927,2.025254771144,3.56634169679555,5.9514789469146,9.22925518449166,14.1153684768552,23.0324765345582,39.2485886905667,60.0327908711916,88.4185366222623
"GIN","2020",0,0,0,0.0183296119219547,0.0314482880231861,0.044798120006561,0.153423948267351,0.289268754865911,0.516901327214239,1.139035324539,2.15703054416069,3.50584597601001,6.00054144795963,9.26491565476864,14.7743237839917,22.5586956891176,33.477031334349,51.2290513493926,72.5648427431085,104.44322794693
"GMB","2020",0,0,0,0.0132334360733223,0.0238713110092168,0.0348954331978973,0.0898973658897835,0.184495531679377,0.371928522513376,0.815970608408923,1.59858530237947,2.69636307573363,4.65704022737132,7.1562488623496,11.5114067748294,16.9556301701966,25.6824020305126,40.2192552805658,56.3633073648289,81.6993562259633
"GNB","2020",0,0,0,0.0185086194551913,0.0338026666421745,0.0512572438755641,0.149755585215015,0.328217389528146,0.631181211211515,1.34609027263029,2.35556462568466,3.55071150804242,5.91239094018498,9.22966119880628,14.571429818693,20.891196156924,29.9228388023489,44.9314060317851,63.2626193804627,97.2188623730143
"GNQ","2020",0,0,0,0.00531281446284078,0.0110004351481317,0.0140899533655983,0.0291590251881525,0.0506101914418319,0.104806641816239,0.260451308062475,0.517895110265214,0.96021915386412,1.89005353590389,3.30977267275361,6.09458830351244,9.89320887359009,16.0167101474533,23.5681555999782,33.8652149206045,45.8435592772856
"GRC","2020",0,0,0,0.00140105821646786,0.0107127106950291,0.0229317234237178,0.0544792433123998,0.109268818277858,0.208919296450246,0.416491858717298,0.698804547985957,1.053848752555,1.44636241262295,2.08659740923965,2.9375890001268,5.25415979101418,10.4736996844548,21.524649695671,42.1833644601516,73.5721211230411
"GRD","2020",0,0,0,0.00507545056388044,0.00858359648979754,0.030406242829191,0.0555631627665773,0.141750766145363,0.270411449881511,0.473259138030751,1.09496493166092,2.10892785384657,3.02042976985711,4.56738723606693,6.13828627243076,8.4448489897426,13.3661161473904,22.0833666054021,43.3865535763804,72.7626713254607
"GTM","2020",0,0,0,0.02255876160755,0.0386192074098094,0.0570597897751203,0.0980185125453439,0.147807146237624,0.205059930263656,0.360774329095496,0.576393518038145,0.877666861411627,1.54148151309998,2.44780779988299,3.96452690904573,6.3490820220125,13.5143191063808,29.2497994066274,63.3133863387073,124.744434261694
"GUY","2020",0,0,0,0.0110527236780036,0.0256612269471718,0.0549108620215341,0.121219372086648,0.232831004412495,0.533934930382499,1.16545179597278,2.25225870393174,3.95183504982384,5.84932539592359,8.63615742854323,12.1715877449842,17.3458033104422,25.7837074625129,35.2040074963729,51.7714568917716,79.967929215546
"HND","2020",0,0,0,0.0162546570897455,0.0354734069591634,0.0771036667367922,0.139273422092818,0.219423644931756,0.389742412367927,0.647816012176823,1.09791175358262,1.78788981741049,3.05832400952024,4.93632629111887,7.9858746272442,12.8338020792535,21.4970840080599,33.2218654331123,48.3711572543987,73.240531305347
"HRV","2020",0,0,0,0.00210227689111448,0.00443847380531114,0.0103390575620805,0.0291995789086802,0.0805207010821197,0.16420523738954,0.375777264921478,0.652799723866376,1.16067393503289,2.01933021836177,3.26876349521909,5.38110507714954,10.6794879638763,22.6981274640487,47.0899014371929,93.0859119598199,153.74209434692
"HTI","2020",0,0,0,0.00870019891781803,0.016842705041468,0.0363513089387196,0.0895902268932439,0.209211196660149,0.487745161661614,1.0823756910105,2.13470507553414,3.59121674018438,5.84795887404589,9.27587751769388,14.7803632962349,21.5123704938842,32.8101120951613,48.6784770815178,73.0056361519892,112.129025896199
"HUN","2020",0,0,0,0.00196178725650061,0.00548926800404954,0.0139120466383217,0.0390138754059813,0.0871776717527623,0.187655854240871,0.44714064499076,0.983992006056004,1.83202747474387,2.5761803662347,4.01940156403924,6.35635819743574,12.1976003047833,23.440212827733,42.0707065216501,68.4875780663439,121.762196285825
"IDN","2020",0,0,0,0.01481000293396,0.0301915073370554,0.060479978941171,0.12985619052087,0.223934887930391,0.417584623987109,0.70978542269091,1.16988809350016,1.90285472156062,2.86821335597836,4.25797494580013,6.25301091952279,10.1467270176658,15.050147018768,23.7557188911532,37.1941990110136,55.5032516918972
"IND","2020",0,0,0,0.0158909542037551,0.0471821614843302,0.0808736515278279,0.216517813075083,0.376534256405461,0.688740806491668,1.18235505800366,2.01276286774292,3.39319854758395,4.39630325835246,6.23994361353496,9.3998051712182,13.0504351106921,22.5078484646549,36.6199797215867,55.6060030975059,82.675277544148
"IRL","2020",0,0,0,0.000576130610683579,0.00176483711219979,0.00557274476253214,0.0133134012564893,0.0316205771966615,0.0788807840980057,0.175790311643952,0.370831403886917,0.624509378014691,0.992487515798084,1.67410747280061,3.0586948253226,5.41973782329215,10.3329159262383,21.3058256138449,39.0860273238428,69.3493721837641
"IRN","2020",0,0,0,0.0318115157210361,0.038896416084071,0.053377866657722,0.0840785620691544,0.137993720821854,0.266333958216907,0.492135079370259,0.918549551652266,1.55722201596654,2.65473071507593,4.10378817768116,6.90931194876763,12.682860958495,22.9350022169369,42.0504484690127,68.1297721280002,100.365174284614
"IRQ","2020",0,0,0,0.018512005948957,0.0274916324073515,0.0437429393834456,0.104632093199584,0.217365267443812,0.369074792483697,0.919540997387132,1.76290809711651,2.57341260315154,5.81064549114067,8.70065961580583,12.3370896484748,18.7097220828736,28.0755846400514,50.0404748056397,79.5212016981991,129.294043028976
"ISL","2020",0,0,0,0.00272918063425317,0.00537648196692817,0.00877716822643798,0.0243528177459561,0.0359446028019912,0.0763882371890328,0.152902360485488,0.265524326684618,0.4626514303194,0.750748483277838,1.51529388012653,2.64654748627378,4.94666046090666,9.91486946071573,22.9105097607361,42.4071111459439,82.0216163276677
"ISR","2020",0,0,0,0.00116565061655446,0.00284555231071717,0.00498939672246083,0.0113418572303185,0.0256545093697566,0.0509014410241903,0.111850399102338,0.246350601723028,0.38898811111311,0.645514873587814,1.04429690799666,1.84294928503328,3.56544681323837,6.92511558853196,15.3746981011418,26.6181031596402,57.2294028919473
"ITA","2020",0,0,0,0.0022373567040463,0.00422136770289366,0.00798916799849701,0.0178723089734355,0.0336707544196191,0.0678781349220025,0.132895472529614,0.237148021670624,0.399364910663066,0.644518665895709,1.04664107779543,1.78543845391505,3.31872861171542,7.26057341323204,15.9958498618022,32.3308942882214,63.8013226965631
"JAM","2020",0,0,0,0.00516281604284051,0.0110344405151717,0.0133432422306009,0.0353132893269858,0.0724305565454846,0.137283645456222,0.250978818333047,0.444744085432329,0.765270425428392,1.28304434816738,2.05510881554425,3.3622831956178,4.85008797380922,8.47420546382059,14.421706287488,22.205419493918,36.9142503664845
"JOR","2020",0,0,0,0.0078261639906612,0.0149680144689548,0.0255279003507349,0.0758590259283709,0.140307710462146,0.276582688729505,0.538219080245991,0.919293739784363,1.46479145880294,2.47635234260124,4.28321851459833,6.37714498438406,10.1199185892573,17.3889176613203,30.8960375445522,51.6694113087133,72.6260882742806
"JPN","2020",0,0,0,0.00267355932696151,0.0064571645565817,0.0104734007996125,0.0217993016281866,0.036957990661734,0.07261281517389,0.12667384724649,0.209749273486311,0.312825258322164,0.53099859882879,0.757955701003967,1.23764148657353,2.15688229996713,4.23838369956911,8.47745869289569,16.0322660804107,34.8541957657773
"KAZ","2020",0,0,0,0.00620390332453823,0.0128016371562379,0.0283526090611091,0.094472619859064,0.214430103356866,0.398432404929692,0.716428782294245,1.28372944584219,2.37303958461333,4.18942198961943,7.57898542914655,11.6128751174876,22.3135494268986,39.1985302190776,62.5543288982717,85.3772183144707,141.864030058421
"KEN","2020",0,0,0,0.011703484258694,0.0130838558705083,0.020757879114178,0.0526554156207251,0.0995338356155166,0.195522474576812,0.41825227429379,0.745300349606064,1.284310754763,2.19737694660156,3.5679786491718,6.18713690817807,8.75105491068103,15.0363313078191,24.140143472334,29.9393035939136,42.1211305583577
"KGZ","2020",0,0,0,0.00764758628648897,0.0130814945892693,0.0290496870036364,0.10292136716503,0.219421996063665,0.446378288249042,0.757789539991051,1.4042066705782,2.85923247727371,5.47059596882488,10.6748677730027,16.9429612003152,33.92672357118,55.1404325807576,77.6841259910986,101.883775781658,170.365149741633
"KHM","2020",0,0,0,0.00436763266410219,0.0109537352330388,0.0195646488064691,0.0544466915787835,0.112173228906991,0.236619229104585,0.46777856572017,0.827255703763563,1.35215343872024,1.92607640783166,3.09532730490267,4.84655647265844,7.56566946260163,11.4643083366357,17.3684705317398,26.5012360840326,40.4971866895305
"KOR","2020",0,0,0,0.00188057242875553,0.00302408339634344,0.00554096660991462,0.0126034454506429,0.0267526566031526,0.0505289321734054,0.0884013056105581,0.145511177759305,0.214118410378895,0.335434092275109,0.580787985873406,1.14315066161539,2.34142904552736,4.83507909261047,10.4382572208079,20.2898984816492,32.6161207075478
"KWT","2020",0,0,0,0.0161280553420221,0.0309288380114453,0.0532990225512845,0.114444609656538,0.188310071591095,0.350931903125018,0.62085956745409,1.11878598901419,1.7663530157808,2.62789524111135,3.30116505548162,4.73341885801725,7.33975538199943,12.0060397891149,17.7228585751692,26.5580666683555,27.9573334327106
"LAO","2020",0,0,0,0.0277708737853546,0.0542368574893935,0.102397631642441,0.222494747866119,0.398470499530752,0.722289762729727,1.24361790349231,2.05788448508041,3.44385524979341,5.30544590145199,7.67030006894666,11.1683164867599,16.8959001393732,24.8248161900967,36.9959347441887,57.2500269963535,88.1773373262689
"LBN","2020",0,0,0,0.0140755388836525,0.0231432698938767,0.0409329682606014,0.0733578724665108,0.128979371659763,0.24953794624669,0.457198219435723,0.795344760911334,1.34433102746281,2.19971264530429,3.44355742924795,5.81744654754054,9.8505577624055,16.9766398944585,29.2656645372204,48.7649985799265,73.435865861369
"LBR","2020",0,0,0,0.0119238464147015,0.022087643439354,0.0278821094819788,0.0800997437507978,0.174826846448366,0.323805750969015,0.769432366435344,1.53668160499427,2.54309787812211,4.48259664883083,6.51604371960301,11.4105513185972,16.1549982136551,24.9932805497733,40.7858699142716,56.219289105611,88.1767980116014
"LBY","2020",0,0,0,0.0638179691683207,0.100314512924807,0.166923631080996,0.245195321950812,0.342223377178748,0.56880129078283,0.922994916574728,1.35908428741276,2.07015831307013,4.58109496646981,6.55475156459455,11.0128065108448,15.9807855228503,24.8546970520797,41.0831734142566,67.6021265761821,116.832071978624
"LCA","2020",0,0,0,0.00225020619274856,0.00606930169317017,0.0131382611488255,0.0317719258328464,0.0487059487209753,0.132855474124626,0.22630180901525,0.472633188816384,0.774568869628552,1.27715962063366,1.95528980651578,2.83877204449548,4.34685278558104,7.36677722352984,11.9509420080205,23.1008285560662,45.3313995501228
"LKA","2020",0,0,0,0.00781205052730781,0.0159722539143276,0.0246523583436635,0.0500803620687712,0.0939015759512759,0.196518103507215,0.399406234180244,0.742223096180037,1.21107446217862,2.08452818327084,3.41826792964382,5.76777756027693,8.5797544227282,14.2225364481391,20.8839776823792,35.4209503500089,54.5037611597274
"LSO","2020",0,0,0,0.00991763627693672,0.0194524484255203,0.0385341041181878,0.135883842577824,0.32959687718672,0.71473412953382,1.34932498282464,2.07476643161367,3.09009982806429,5.11462850157265,7.51336109771951,11.3023748097547,18.3655002073628,28.876129098892,44.7968430016268,67.8358694199538,109.078102896078
"LTU","2020",0,0,0,0.00265400619105314,0.00624812384524591,0.0203812076362229,0.0623649246816805,0.156961804493125,0.310265408660494,0.610484961627936,1.06795082432848,1.91502690178601,3.45207446439934,5.46083011656538,7.96581558583527,13.5738526505874,27.2829643606359,57.4066702712322,111.668630993516,214.883818296353
"LUX","2020",0,0,0,0.00139775624676575,0.00272917250387432,0.00413347758950597,0.00854199687358957,0.0238935352935267,0.0469559564355815,0.103533506140603,0.230755175796155,0.346320384712144,0.668449648066296,1.01946303538416,1.99965495745161,3.67151493529582,7.44642110865609,15.6056044252696,28.6468672962161,55.2862290847729
"LVA","2020",0,0,0,0.00198442032349634,0.00501676463368212,0.0140451542191918,0.0471951794107997,0.112985734099637,0.275682586340325,0.574729384056388,1.19799121305378,2.15960071241621,3.75457973347766,5.77545285992945,8.42994312847604,13.8050500091657,26.4296224905957,47.8756059828653,84.0099666460231,147.910371899471
"MAR","2020",0,0,0,0.029524525456143,0.0468686761361361,0.0969742223933085,0.190939058519279,0.320572595223845,0.604268735272255,1.02595053887928,1.71609126698098,2.92373692954755,4.96569682337635,7.8725660288273,12.3326496231518,18.7587428859687,31.6743228848867,53.400841580983,87.0014965014419,138.80408821802
"MDA","2020",0,0,0,0.00451706048502403,0.00976782377431841,0.0267293439025526,0.0680555178765438,0.180598006592266,0.382026046995566,0.753682459212614,1.3246173319391,2.39692122171703,4.70665635238378,8.03260204678051,13.0772271594695,23.4618263552562,43.0989960962009,60.628083822921,62.0410508555655,66.2899717701543
"MDG","2020",0,0,0,0.0137414078149649,0.0282475177100152,0.0645939502181852,0.145910505358519,0.271126036925142,0.513284600402901,0.99991467690867,1.59856179757117,2.57102324153738,3.92009149843795,6.01529621101859,10.2081123212989,14.4666156743947,24.9224111384145,41.5524303251882,55.9903425839011,84.50550539561
"MDV","2020",0,0,0,0.00786839572001435,0.0164476004274749,0.0245439325680836,0.0598776544732159,0.10105933916749,0.180611900480225,0.362560100303821,0.77359420499779,1.27708669458484,2.62813283386003,4.00489614442172,6.43704431640888,9.59031189961668,15.7198874911125,22.8788717639568,36.1247784099505,66.5838356652592
"MEX","2020",0,0,0,0.00953240383720197,0.0212414177039023,0.0342939858033223,0.0587691111315295,0.0968232768295305,0.170881035414055,0.300595765389769,0.544930998133088,0.905392084178279,1.51279898384657,2.47246576079149,3.89830323501855,6.73363919247559,12.2991753422262,23.7883939244231,45.4964557111186,82.2669801421068
"MKD","2020",0,0,0,0.0157312020356971,0.0223683946585643,0.0387243916797468,0.062146923722676,0.137358026281944,0.281746205655517,0.694067382417721,1.08251510173913,1.86346852477628,2.92955432572012,4.60582287762087,7.38287436590197,12.3884519881764,20.837367923685,33.9847753044465,49.7693360430368,50.1503497952249
"MLI","2020",0,0,0,0.015402921712528,0.0301100398243431,0.0362472132272595,0.0995849772037701,0.165222045735676,0.253843741525907,0.566639793072126,0.994507376454732,1.6193072470249,3.22966288051965,5.77609333057953,10.8747947682466,17.4611756994176,26.5409665487849,43.6225209678842,63.4730384305277,89.463689445709
"MLT","2020",0,0,0,0.00220526760147303,0.00659157232415779,0.00999794442986481,0.041417491789397,0.064684618955573,0.125520091000597,0.203507198827911,0.409489932893574,0.735718397152782,1.22556757736304,2.07986217723187,3.84385495775319,7.86215262515864,14.304606398593,27.8230045455816,46.3401537303859,69.706939787781
"MMR","2020",0,0,0,0.00619345753351662,0.0133594578762781,0.0225684627750058,0.0516029635985516,0.101085022661771,0.194463773961116,0.357671953409112,0.646831235120612,1.06935486953246,1.64035440116998,2.57996516178429,4.09304943849418,6.54208056957237,10.3913888598731,16.3409519652726,26.79826010474,42.9634735706612
"MNE","2020",0,0,0,0.00159354139732532,0.00755210341020453,0.0137614423513793,0.0338681551748889,0.0811479460008953,0.147487699173648,0.388703013885062,0.731250375407538,1.46225640608664,2.50271429989238,4.16261676859588,6.92234738050944,10.3583791649758,17.5968047932059,30.6072159714135,44.5629912330321,72.4431260104874
"MNG","2020",0,0,0,0.0150056507406522,0.0313531360689312,0.0624708939388276,0.166385577832415,0.343615382453837,0.621607683049298,1.14144205515681,1.9623581162696,3.10075915287748,4.99060483729679,9.56062028582552,13.5504179186249,17.629252389425,29.687040331486,60.4630575442023,124.883043723877,227.718982332881
"MOZ","2020",0,0,0,0.016204787741425,0.0189450650452252,0.0293464714429699,0.0493602196169254,0.132592768863711,0.235156350411976,0.703290864274644,1.26457802900561,2.28429563193139,3.72919710193554,6.0081432072623,8.98508813022885,11.5921117380814,18.5224891875967,30.5552726520808,37.5323148299733,54.7629363000243
"MRT","2020",0,0,0,0.00966622009432315,0.0164277524423925,0.017019724870672,0.0495708333797342,0.101219193933419,0.216077156224176,0.53309439259208,1.09967320949443,1.88543012015506,3.46962322332669,5.62415613678391,9.28607547373688,14.590202572334,22.8134765380864,38.6147264338022,56.7041867795066,85.1746628969883
"MUS","2020",0,0,0,0.0104947103158125,0.0260021674887948,0.0606442587803735,0.118580076827711,0.211599724214511,0.368632585555028,0.62136294478208,0.883134463451853,1.27884810508842,2.11592482216936,3.23488738176092,5.07967123773286,8.02586662736103,12.9642683131245,25.4762600125947,44.3397341872114,63.8644544239963
"MWI","2020",0,0,0,0.0312624580003227,0.0317165050775111,0.0584683499412708,0.135144357128441,0.251586551325505,0.471905479320362,0.941282537641377,1.51663113105858,2.46852022449637,4.05170657893563,6.54911724569618,11.0650731757626,15.323536552051,25.1255973712894,37.684725055312,44.9876013803044,64.35176141222
"MYS","2020",0,0,0,0.00604630705318945,0.0144271998080332,0.0353887508944472,0.0870097389676679,0.178324117377245,0.358238309344017,0.661975330000652,1.21052609008359,1.94851066982992,3.07732333523093,4.54911362440335,7.48738410895794,10.9512960791787,15.9370654792695,19.7252868048728,32.6447641898632,53.5794930677255
"NAM","2020",0,0,0,0.0056391789038164,0.00776277189730061,0.0122353448371324,0.0366727588963277,0.0904317008157435,0.229168174798188,0.514348392865753,0.93303706181163,1.57383657382893,2.90836366351562,4.60767780727025,7.28011462066647,11.9379518897957,19.7356012119081,33.1198352841896,54.2065139460646,78.0491276325117
"NER","2020",0,0,0,0.0107731281909753,0.0176290233357071,0.0224818373254265,0.0625825801306197,0.128960346401575,0.221513389748785,0.506617012992002,0.939030218568208,1.55983174290536,2.82584293504547,4.92523890984742,8.40128253765042,13.3170409133413,20.659569353038,33.2801554834185,48.4069346164633,65.8229680609123
"NGA","2020",0,0,0,0.00665498412076287,0.0107915872975085,0.0108096462234799,0.0307120334008344,0.0634150255662695,0.119587571159357,0.294836395535495,0.572407145259572,0.942110367927044,1.89580613458491,3.50021970765424,6.46480619406147,10.2886856621054,17.4404686305499,31.0512173942535,45.9596190608416,63.5519537909953
"NIC","2020",0,0,0,0.00944220136989195,0.0185892250661821,0.0251643820711112,0.0612895225832233,0.10307737309301,0.169517042583585,0.290023057416939,0.513827065023776,0.857504143549515,1.49038289633572,2.37079948837004,3.94347111835391,6.86062975222122,12.1349732794569,21.6745041840709,36.9075666276294,58.8748555442788
"NLD","2020",0,0,0,0.000686168843966814,0.00150098245696,0.00447577587548182,0.0109498539435749,0.0261374754227615,0.0537152014370451,0.113771784502192,0.200439823786905,0.325456730642555,0.56336134951988,0.975996771418283,1.72632962059048,3.17020928549632,6.37364720692006,12.9126341699528,24.2890663748534,42.8924539809862
"NOR","2020",0,0,0,0.000842439851820562,0.00202566258114556,0.0046576516096458,0.00994215380813408,0.0215242230083764,0.0594007043859799,0.120790463661855,0.251616546471872,0.431368404507162,0.707011841472697,1.18834979476902,2.10720796550222,3.67798453873182,7.98330518525833,15.7206368635601,33.5928103326928,61.3544937530194
"NPL","2020",0,0,0,0.0144811814327341,0.036861279154092,0.0498252549904283,0.0905423635510128,0.165740368339189,0.387169975294069,0.800818461356818,1.49639581071589,2.55699213990591,3.94631827166783,6.20306543550132,9.10302798370036,14.2336142420784,20.4820659955314,29.9712322249079,43.2884006494026,59.5436856691127
"NZL","2020",0,0,0,0.000852650489482025,0.00233064040667225,0.00757508286350703,0.0205150195057172,0.0461010232884898,0.114000088515183,0.217050932590864,0.369220050572501,0.588652172015649,0.872913839244593,1.38439546285025,2.38930168533437,4.49172949690439,9.24845008244713,19.4225277576911,36.9894128472975,69.8876312779939
"OMN","2020",0,0,0,0.0188988686128267,0.0248071141375394,0.0379267703946715,0.0659598659391558,0.107640560003237,0.220956387334909,0.485877211478293,1.00108206142626,1.98063756606577,3.57591002360561,5.97058252765027,8.26214092873141,13.3460025537418,18.5217751123721,25.8339136172732,36.3704463853219,49.1205148327243
"PAK","2020",0,0,0,0.0265520814329342,0.0768191363594787,0.123942886931445,0.220908279420409,0.483670975506,0.809882938309145,1.28046752465705,2.46095611492657,3.5422235640269,6.94431717701659,9.00077906046934,14.3276479263856,18.8279102590191,32.0339288986405,50.427202316737,77.2635244688499,119.56712348964
"PAN","2020",0,0,0,0.00499992336986055,0.0103065890697144,0.0185171634074142,0.0434438021354445,0.0574188634427665,0.116881475921807,0.218104837805123,0.43709707985739,0.755899515936166,1.26748391492968,2.02810064914593,3.10658292629605,4.7695287245711,8.22934959182765,14.477699855845,24.0759330079007,42.2595321650805
"PER","2020",0,0,0,0.0158165056108588,0.0225505383289093,0.0306154449436189,0.0489104886431304,0.0651038931945943,0.101859031141824,0.169812731232171,0.267641253178408,0.418149186337834,0.701809313781412,1.18723281535182,1.8639952656823,3.41919406763693,6.03989029368977,11.2967658498103,19.0853074759093,36.2899257841748
"PHL","2020",0,0,0,0.0301943297819722,0.0765124106442471,0.140413708465919,0.259081799890107,0.4056346446719,0.631803533953832,1.02133745124975,1.55556181307525,2.4385322360839,3.72274249020953,5.80844488778071,8.635162080711,13.2633919690017,23.3941214698197,42.815843010014,73.9595178272895,110.353453512908
"PNG","2020",0,0,0,0.0245337384913193,0.0720692062442909,0.157154780926992,0.442957042608671,0.851360127758571,1.76006448259769,2.96039326120836,4.18502066238477,5.88529547288676,8.10123495516888,10.2249892889422,13.6998118935853,18.3922198300225,22.5611953876212,31.659472108924,35.4134173098403,67.712606857746
"POL","2020",0,0,0,0.00164063057888162,0.00381453445199062,0.00750135729958009,0.0236803596164022,0.0577257254973112,0.142018379765888,0.370173773677362,0.703222089359844,1.23219017760361,2.08056929724486,3.18032148741888,4.97212684893482,8.61623285158483,16.8172234305358,33.2478270936757,57.9662499923312,104.362707508799
"PRI","2020",0,0,0,0.00217429213091426,0.00761633009653828,0.0131326538696952,0.0294817784476687,0.0643008620274681,0.144130619998461,0.258371964958357,0.474113585149031,0.861197461234634,1.27235072907631,1.94923677352467,2.98603782374973,4.68346392857022,8.14938683477049,14.035319384771,21.0119809525364,34.8420071085147
"PRK","2020",0,0,0,0.023504612640319,0.0425168599594476,0.0622329919944393,0.0949163613202368,0.168010439059324,0.299483957631504,0.515712481944617,0.862696243113376,1.47062845605882,2.28396091439735,3.56138536500156,5.37156383799639,8.37745499825869,14.4627137753104,25.6329564868597,44.2065265190733,80.4481344531579
"PRT","2020",0,0,0,0.000774163795274095,0.00205552176280947,0.0043377544902235,0.0102273835413536,0.025798767925605,0.0686096653980295,0.146088425932547,0.258295106213164,0.403725936289566,0.629221955085148,0.909458443043606,1.61526879706985,2.9595600194185,6.39354567792855,13.5798669071106,26.0446669629016,49.1575597332182
"PRY","2020",0,0,0,0.00876899483242072,0.0127207959285064,0.0210669988395417,0.0548135996774865,0.092494782782873,0.22880318103948,0.491823385803891,0.83567294169115,1.51969459820206,2.3969476427909,3.94574067817881,5.79847143555679,9.23006283022005,15.6935358657427,26.8842354912213,39.3239754271113,58.2813373616168
"PSE","2020",0,0,0,0.0195236471539024,0.0250771345929708,0.0462165391871016,0.103053351318852,0.240471981254451,0.482134173658431,1.01330304181585,1.98562291689654,3.49529043571721,6.61103474089229,9.31734394788328,15.9800917474291,25.3044197860343,35.204198750002,49.1821297021082,67.1674785811799,82.1150461599488
"QAT","2020",0,0,0,0.00276519265638132,0.00477208035221897,0.0153006628826268,0.0220596788713303,0.0419367531005775,0.103659509213547,0.219706813252235,0.532423812728609,1.04747229168682,2.15291550771115,3.59541178340666,4.79424489334639,7.1952235502298,13.7045091016456,23.8860127090827,52.6750694936542,103.805103174273
"ROU","2020",0,0,0,0.00268817648491986,0.0124470256310127,0.0262483880505149,0.0593895300338556,0.114349737097051,0.245877792663055,0.469076098900444,0.94759368438682,1.60690669433364,2.51701481994461,3.93782669075544,6.6874401488564,12.0835332789559,23.8111951765615,44.8287694580266,80.565197709095,138.398571391362
"RUS","2020",0,0,0,0.00643361817682523,0.0196016024261535,0.0482441251088511,0.126815615985727,0.279766479843548,0.516688860264105,0.97360672746037,1.75551481200753,2.90559453825017,5.04782919280778,7.2993286788727,11.8926985230836,19.5014045323176,32.2414352375903,49.3432889664913,82.7008065688234,154.28284511348
"RWA","2020",0,0,0,0.00878069860545692,0.00907694239788094,0.0102171570163841,0.0264746012352702,0.0483573930837955,0.0963796750190467,0.213078394195671,0.420617333767089,0.817990461788338,1.52940012625196,2.69847587644924,4.78902554778925,6.97272665485344,12.8060660787747,22.1782103279938,26.4764038150147,37.7286798764304
"SAU","2020",0,0,0,0.0131686591351211,0.020200401119427,0.0313086422310699,0.0619291400012821,0.125379899269503,0.307984113054892,0.66245952831179,1.26573224542587,2.20033657336658,3.70527988833297,5.74546617445411,8.98291972043849,13.0082763686183,20.0027734553397,33.8259812104581,55.0026714530107,62.4732472353997
