"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"CAN","2025",0.000210152078143722,0.000132258847152132,0.00016388836923545,0.000882652171873324,0.00099137147499816,0.00119756480247048,0.00129024331805053,0.00208411321986126,0.00551338713407505,0.0149549131452704,0.0413024534799295,0.102273982526868,0.220874242162787,0.472605263546745,1.03170595001969,1.90248615494992,3.25366171897501,5.07472558576941,7.51594003575991,13.6280891842278
"CHE","2025",0.000110707508610085,5.07423347278434e-05,0.000163067315688688,0.00043244999824399,0.00054399152449733,0.0005843036694136,0.00067913266520866,0.0013230803786034,0.00294985121541377,0.00938349139978923,0.0235390423378185,0.0616515635376777,0.16342351110157,0.324352529000732,0.610790324165198,1.06018812197346,1.92278098230232,3.56550675942528,6.52021439201727,10.4861701405185
"CHL","2025",0.00208712844760694,0.000617742665934906,0.000450652955022389,0.00190654396732851,0.00139876321481272,0.00203126722221456,0.00205807119994955,0.00406641513752339,0.00691929154238013,0.0126022058982135,0.0319602955907221,0.0712311934564179,0.16640163163596,0.36387812273021,0.768177556373414,1.4312125619833,2.88033415780788,5.44661891049281,9.08543140212774,19.3182316137646
"CHN","2025",0.000311965406774521,0.000336179110745821,0.000364092793167074,0.00166631300274174,0.0017472376347352,0.00448560610963775,0.0078575502415729,0.00985495599136718,0.021927760163407,0.0467568453925697,0.107994171805291,0.162075409681135,0.558403941641249,1.34785294194537,3.04657730116384,6.13540233016811,12.386817123687,19.611824523762,30.8914084772565,45.0193423807848
"CIV","2025",0.00208164188833251,0.000322283610441091,0.000350568964112082,0.0162385987230338,0.0133612911359329,0.023854786612429,0.0399112045168527,0.0418438216600922,0.0693551699081354,0.154749857768169,0.312703050437229,0.467626752664573,0.983281302939505,1.90365018541151,3.21523965260122,4.62290221053663,5.97572992287664,10.249996766592,15.5304823446123,19.3792913364628
"CMR","2025",0.00197537352326464,0.000283654777137897,0.000361768846137168,0.0161224673321176,0.0141466597979075,0.0256294139311549,0.0404439158388568,0.0452697547909535,0.0760873213899386,0.172653139816395,0.354943379027941,0.53546919852511,1.09393207083585,2.2220114454047,3.78873289453841,5.58892369749233,6.62164556424905,11.7410815074962,17.7928713880405,23.3655429786523
"COD","2025",0.0115003318742272,0.00116678843716121,0.000858540335121331,0.00345504857752969,0.0066415079815067,0.00905268524329062,0.0201456160568345,0.0292100781647524,0.0608984768171931,0.157677586233385,0.353846727472395,0.743881205159827,1.57276046260046,2.92447342867512,4.84774102528351,7.19035714423088,11.2709611251128,16.0575088492989,25.2984513678811,32.3629548616317
"COG","2025",0.00589472536066515,0.000651845037945664,0.000513061146275324,0.0037535629397831,0.00703065290171905,0.00935126470413586,0.013232097516378,0.0204345270021241,0.0441701243497476,0.104532421226632,0.233517266945082,0.479946354323872,1.0015525568832,1.85971281336447,3.43622541048352,5.29260947399876,7.36200612239552,11.9282685142348,17.3864784375943,25.3033804570267
"COL","2025",0.00175848707332395,0.000584636201388653,0.000432464991311947,0.00271145895852621,0.00347437012469694,0.00406363969772978,0.00655897934925539,0.00849254334025001,0.0144869194289906,0.028969875854445,0.0726104287556528,0.157818869860181,0.357472083226709,0.711882023756553,1.53232934536886,2.98178884832022,5.67203218685806,10.3124837627052,15.1641646865093,23.7668528962963
"COM","2025",0.00384825607467171,0.000827812243986758,0.000531234350120203,0.00349659401353537,0.00751958497590518,0.00755054974539292,0.0130415425364461,0.0221533916302522,0.0408701475720933,0.0889799608522759,0.167820262397247,0.391173857427722,0.781671678996929,1.28903132090848,2.48285881788895,3.56628552947444,5.67069499514408,7.11375179649449,11.534225650241,13.4417107987622
"CPV","2025",0.000153883419861336,2.72435089671191e-05,0.000121169800741302,0.00471282315694696,0.0037239938349381,0.0110138695376632,0.0149398742412296,0.0235141382739302,0.0349411496289673,0.0573855711323596,0.0835093771943209,0.12577093815272,0.195023680786422,0.414230367606707,0.808332866233102,1.18011613496182,1.74300050517547,3.63666812240033,5.95241557942606,8.14475949854866
"CRI","2025",0.00151233032416507,0.000423011962777026,0.000238179328863479,0.00120238989081558,0.00246376570583069,0.00259559965566689,0.00283707418831533,0.00572597032095111,0.00858580710673269,0.0141066409718493,0.0288078291610782,0.0640975930350608,0.176687757867615,0.334506701549751,0.864878190661728,1.89948632856719,3.7814994510027,7.02258216550287,10.0844447449282,14.5979753509146
"CUB","2025",0.000643222194048136,0.000285305668155082,0.000249116870787254,0.000938740569111233,0.00144345700557832,0.0015193130140845,0.00259001926068485,0.00590507484596838,0.0142468453429563,0.0287882129331474,0.0846873658093192,0.211700593704695,0.488544858953719,0.812001968333351,1.37789842973744,2.12124661454522,3.02500136473435,4.2036967059088,5.02128556986697,6.93154499034585
"CYP","2025",9.28697901836999e-05,7.41853123972915e-05,0.000142341917204497,0.00123162026091356,0.00118059024810388,0.00140623927627739,0.00119332896654462,0.0029023605159838,0.0054696601028808,0.0106158350317157,0.023431227430673,0.0565255390421362,0.152889377460406,0.342155609157601,0.847416883610756,1.81795982819176,3.75037675242872,7.211483327922,12.8767989858019,20.5365062076832
"CZE","2025",0.00035356403259752,0.000197694399030488,0.00032709065756047,0.00103557947198507,0.00225439783623599,0.0021813504750418,0.00229310014825539,0.00439924108611715,0.00988336057048718,0.0273359312415772,0.0567970407002005,0.15498147848585,0.341370277620345,0.589318236867572,0.985396887591783,1.40258605286372,2.31950748756463,3.26554245620385,4.22107623830472,5.71310705870454
"DEU","2025",0.000471069886140579,0.000201254695589775,0.000336051423825564,0.000837001145195332,0.0012872639459667,0.00137801971517508,0.00179645092106405,0.00339357099127018,0.00830442149994217,0.0216921638400312,0.0606272057062238,0.150574958914484,0.326248689176897,0.567630504669183,0.932394038677513,1.41782926562984,2.54026809830788,4.50770087622537,6.63679182795815,11.2620819711883
"DJI","2025",0.00325438642244175,0.000517820361863752,0.000353226720004432,0.0026869316162085,0.00572594703637944,0.00555334108046749,0.00946061117837881,0.0142720386966376,0.0304876219954621,0.0713573372996982,0.139892154629069,0.319576213683964,0.673566184341073,1.03624570539138,1.96989678943523,2.87308371466657,4.43286453939766,5.45706958073475,8.67284084197489,9.75412887261532
"DMA","2025",0.00173395941661042,0.000285120675545024,0.000210280383554415,0.00140206287523293,0.00250122673573855,0.00329811202451229,0.0039664395194623,0.00548824420951109,0.0109940211991193,0.0213696547555439,0.0456638216173257,0.0899403170011618,0.233221289334054,0.342383580562712,0.712203443901315,1.02213344560498,1.79197539774457,3.09551859341773,4.90774657742824,7.16617252773353
"DNK","2025",0.000493804997505651,0.000288927586589621,0.000471043320185789,0.000861115851105805,0.00086088486212135,0.000761108004752254,0.00143238780428058,0.00315200769243769,0.00922991618375869,0.0275449497510472,0.0844847728203304,0.233057950036271,0.47294629558513,0.777744060361582,1.64670666625412,3.27653612773206,6.30294656942296,9.15569009994066,11.0770662539105,13.2143031942305
"DZA","2025",0.00276734313529679,0.00167603300339105,0.00130319033230235,0.0043928035471136,0.00547542115514692,0.00664105382782214,0.00897480260117108,0.0124402700079916,0.0186314626060671,0.0317655587416162,0.0688498090502395,0.113601618230924,0.220707574640117,0.401941486124787,0.724285039908885,1.2965021047545,2.46107086249524,4.28711311089106,7.01319358931573,10.4322707926953
"ECU","2025",0.00238744545001818,0.000707080878769815,0.000866866801490634,0.00355586010287972,0.005076172453603,0.00668016171809471,0.00590833146348167,0.00846233528916538,0.0106552176729669,0.0202380556162463,0.0334886395354207,0.0562652028640243,0.132159676829973,0.244564011624482,0.591720864386109,1.2499517007477,2.85350748328741,5.94543156523568,13.6756859670391,27.6824387634449
"EGY","2025",0.00870525048902012,0.00233717993552343,0.00186238760681433,0.00861369206288219,0.0108633813816596,0.0141255402792331,0.0199323992646953,0.0306660546326231,0.0482828999194224,0.0772200844876859,0.167215270065738,0.284908937189177,0.557135360929657,0.977920312729536,1.7513960235844,2.57489850682723,3.7447620471699,4.97718892723559,6.35256409186975,8.67061714597123
"ERI","2025",0.00781372184644664,0.00103361673801305,0.000601838348411266,0.00452366461020524,0.0112389432487836,0.0124311916923559,0.0242236875382892,0.0379390092806355,0.0821644455001887,0.178221018472686,0.310279556959017,0.701070421974549,1.29660321127234,2.82027950573299,3.74239722239647,5.27928992048672,7.86564399764733,9.22641993868019,14.0192998097611,16.3974203777154
"ESP","2025",0.000220732348534009,0.000119089448544075,0.000201600657012092,0.000984584948003566,0.00119532292078174,0.00156407535897576,0.00204323053922147,0.00327707305114625,0.00668609002884236,0.0162125310566064,0.0388558576871177,0.0838454998881123,0.183020358254734,0.35103084458136,0.748962221099268,1.59931121849183,3.35711347277909,7.23152526579366,13.4795490920599,26.1658286936052
"EST","2025",0.000282581478209019,6.40633016294745e-05,0.000240097519042329,0.000896147145990008,0.000950040638923882,0.0014403528433669,0.00156067311828828,0.00179510459729528,0.00511134835681951,0.0145188131749028,0.0336819936037996,0.0790264206063404,0.176017687451759,0.347815095332363,0.514270393948942,0.807132826900079,1.28301516923376,1.9760477637597,2.60780717350342,3.61856392281664
"ETH","2025",0.00335268074800418,0.000714299125366841,0.000475323678702915,0.00255659402216827,0.00512258413230587,0.00591073136029619,0.0138687395561993,0.0240429494998108,0.0439448709286114,0.107129680729029,0.203531553474159,0.492154764783083,0.990141439199623,1.72072686234423,3.21805885895641,4.59119882589443,7.29196555147005,9.26886229839815,15.532283661987,17.6381418736765
"FIN","2025",0.000162651631642015,6.68484807670685e-05,0.000126734281298288,0.000407380811625813,0.000575335956547946,0.00064731962850205,0.000889546024268628,0.00152587293146899,0.003339037383375,0.00831809174815134,0.0269770485644989,0.0692891910422985,0.176574598607994,0.342846226228018,0.594123484949596,1.01388164881177,1.55497145552966,2.27539335558122,2.92112300798785,3.75611400650584
"FJI","2025",0.00261950461485512,0.000810058460797462,0.00107115551171635,0.00860240748312289,0.016607227933703,0.0170199955484023,0.032524412403847,0.0330953946549688,0.0565832053897122,0.104654588115078,0.185718997286816,0.289929190497602,0.617136206365135,1.10385583931621,1.80979030063359,3.06134577201463,4.06944123175021,6.36531201758552,11.4477488290114,16.0122472128053
"FRA","2025",0.000173545556050255,8.47575575589325e-05,0.000144613900383182,0.000449385374955226,0.000644327426107792,0.000794960803768713,0.00100589261416407,0.00182102710687544,0.00490545863211338,0.0110507818855165,0.0265274454815586,0.0605276061020758,0.127566493559798,0.215498166392558,0.380887747959966,0.670646583114901,1.36175750504535,2.88717178473531,5.91309147124962,13.3559198547193
"FSM","2025",0.00216186953882453,0.0027313624904616,0.00261866436477868,0.021854661521984,0.0414431640819207,0.0663761220159193,0.0964541151751393,0.109181468611546,0.17927634324449,0.288590144847588,0.426660157052815,0.620943582115414,1.14228834544757,2.04553250954061,3.55961285289187,5.71332199873283,8.41552144131196,11.3761606217275,20.8826237631689,37.9512097080272
"GAB","2025",0.00247415273482622,0.000527955726983325,0.000468045162647964,0.00296944090814934,0.00530235030533625,0.0068729198850085,0.0125754298389221,0.0195214232866945,0.0386631829235474,0.0864563096333433,0.172178047421554,0.350781628801477,0.697801909885243,1.22517637465186,2.21276269700243,3.29823137747354,5.19795661300187,7.69258005180269,12.2477195817082,16.2551036995438
"GBR","2025",0.000531867105894301,0.000239341414759406,0.000266186171854012,0.000750881795858436,0.000959662302939771,0.00117249919468517,0.00162852262489185,0.00393187729460472,0.0121767621987455,0.0287436074974193,0.0710516280868599,0.176890242353308,0.433689685932786,0.829411702703193,1.69603044749253,2.87979877248772,4.91519927281742,8.08946184053205,11.5700838899365,17.9331200912948
"GEO","2025",0.00096316656159983,0.000770872092525417,0.0013120706199566,0.00571897620054714,0.00982684932472283,0.0109170300860037,0.0169064589798734,0.0276291606155853,0.0520700789864741,0.0839366349898296,0.169514879407528,0.333819013057257,0.605605157516908,1.02990440554099,2.07419387251559,3.24923447984206,5.25277791934253,8.01280266655538,10.6682451570908,14.9225253383975
"GHA","2025",0.000494757670086176,7.65056483255199e-05,0.000136593645233079,0.00941715942619954,0.00915582720940372,0.0169930730797197,0.0255085593702174,0.0305688445242427,0.051383162261478,0.0980062272809282,0.200700239219271,0.280030061779992,0.57511910450393,1.08365323905521,1.76592027830037,2.80815186705233,3.51487965339777,5.46925580748916,8.26307310769114,11.1771512101582
"GIN","2025",0.00305387137896137,0.00028732374204083,0.000282382434069661,0.0132148479595422,0.0114976249543777,0.0196994951546896,0.041588528429768,0.0427349488816105,0.0758398725385114,0.180218164104818,0.378924564869719,0.550582540654418,1.12914230785752,2.26534027972809,3.61498109081922,4.88687685699182,5.97013646501948,10.0851906343028,15.5941777053467,20.4410578838534
"GMB","2025",0.00136822836780128,0.00015867440748579,0.000226207467096372,0.00860046695029543,0.00756468371212933,0.0130105056972561,0.0220169062751749,0.0251232688263318,0.0439265315630883,0.106556599745206,0.231008008663657,0.355894729822935,0.746565198334499,1.54929623533991,2.41966708084743,3.44451999331866,4.40866316540663,7.10308266225003,10.656481550245,13.4754205647327
"GNB","2025",0.00166649103644583,0.000323014150208098,0.000352503261030873,0.013623871789997,0.0117684322578705,0.0222423693683412,0.049238146105819,0.0531503655050057,0.0953615925068213,0.222044394206232,0.430033947854107,0.611409388246642,1.20258992352643,2.40425001753002,3.71394652334186,4.87317080256164,5.52599484934258,9.5760982819978,14.2316255401386,20.1887028470667
"GNQ","2025",0.00515347083666215,0.000637099211533441,0.000527708003482258,0.00329432095208214,0.00630416891057097,0.0104267185315025,0.00980765830948251,0.0124654278344742,0.0208716721830506,0.0506875694475242,0.113526767731354,0.244612671505291,0.527848460119028,0.995994699147349,1.88164852947633,2.88316015649672,4.52615882516875,7.05448552219548,11.6569161917628,15.8418353203933
"GRC","2025",0.000343851777638368,0.000110213261682989,0.000195839791007306,0.00129729983982728,0.00208822263290743,0.00208495090399706,0.0029383839834389,0.0046464590042604,0.00982279999451875,0.0207791099034943,0.0442726911076261,0.0788128656536039,0.167748852370488,0.328444285969181,0.673972397423439,1.3763028038661,3.08948178018273,6.30913347333721,12.2746242988157,20.1155232908712
"GRD","2025",0.00201511042616127,0.000743618022263815,0.000800869137252844,0.00333318721574175,0.00419513635545905,0.00849040418321218,0.00866700587275764,0.0155308629285266,0.0268051401906933,0.0470085364967087,0.117562148107894,0.233894374173039,0.426942456716218,0.671904861470299,1.07531622464861,1.54471245558006,2.29147689147964,3.75845440421018,6.65495615394341,10.966953931783
"GTM","2025",0.00296094886774401,0.000613846624372056,0.000622056908163664,0.00457407391710908,0.00713610383873747,0.00903609869193839,0.0126080310184721,0.0158115048351833,0.0203650994979155,0.0321042602567519,0.0564463970261792,0.0912011928460177,0.210199183434614,0.40268273189448,0.803227045963424,1.40039243323949,3.06727204878124,5.97456969565527,12.1994943285769,20.8123889701988
"GUY","2025",0.00175510460237072,0.000547047053694501,0.000484322961493208,0.00416617888243876,0.00675374432509809,0.00988190260410285,0.0112728245976613,0.0162356897088313,0.0336864580692551,0.0624562452551045,0.129726563743621,0.242476615206547,0.45035951487149,0.788148696605773,1.39031537838342,1.95366507334857,3.19866563216805,4.06680359239333,5.36368223583059,8.19336491012926
"HND","2025",0.00899560039603859,0.00313461777820783,0.00182139856886363,0.00539431277490353,0.00848693120432385,0.0103674038893951,0.0128650326352078,0.0178991434754352,0.0310161490471276,0.0535418564694006,0.109871772062864,0.215118685701121,0.503679994889404,0.928355808333378,1.91582576425297,2.57901322717793,4.04626595355108,6.94586035800547,9.44609349962394,12.5938119825147
"HRV","2025",0.000716871183283034,0.00025189270469836,0.000278094200769527,0.00121361770777605,0.00171400828411701,0.00218228272523721,0.00267928370393464,0.00483775112492386,0.00947110034546881,0.0255923831675611,0.0575045093423084,0.143248638411684,0.305122108183043,0.59360919972212,1.11978025491097,2.20429437584919,4.24424991563394,6.88510203498161,10.3396311568485,11.3671635127708
"HTI","2025",0.0112155544080559,0.000930119462376786,0.000505736386977269,0.00283839033612148,0.00405914880215799,0.00641911914698753,0.0104224823995751,0.0181459771394707,0.039801890698261,0.0917589750015437,0.203118020518687,0.419423512530102,0.938613058955712,1.68348832798183,2.92037222864338,4.67304298475195,7.18711681699825,10.1955475151565,14.6573055020909,21.9886650616697
"HUN","2025",0.00123877468170656,0.000322046021097034,0.00081998267735223,0.00192086898831209,0.00245799573060658,0.00407163627510822,0.00552718016741087,0.0138095031180111,0.0322579468508362,0.0921302596712542,0.229350013245264,0.448796244670358,0.662615570660143,0.920120117871589,1.43127218979948,2.21553284718735,3.37712581045702,4.59112150621703,5.95174103799175,8.5767463507511
"IDN","2025",0.00140350718878021,0.000393434890527174,0.000651573226129141,0.00618917755362485,0.0131884870009002,0.0137106323771367,0.0175850236649764,0.0269955749812151,0.0446802121780034,0.0866971099386587,0.179588978595301,0.339356341433277,0.825747002828217,1.55199746328255,3.12027965754673,4.66613148449075,7.60920096971795,11.8564621309927,16.5255093769727,22.4949216887908
"IND","2025",0.0018700430366739,0.000498697942389476,0.000294408493837321,0.00250819314732599,0.00533404563536045,0.00874932610063702,0.0160758964932518,0.0351995483252435,0.0798300158320814,0.184572560249485,0.496675365824529,1.11031581402478,2.25492260601026,4.10310408930748,8.57592384404906,12.8894564506382,24.3696615575437,36.9037290999063,49.7287030452961,68.7197933549818
"IRL","2025",0.000104210632817168,0.000132433344337291,0.000157768018928116,0.000431912696780459,0.000619719205140009,0.000917469501976876,0.00141758454347952,0.00196482931178492,0.00467986080604539,0.010558979579201,0.0352536989852111,0.0984592558915605,0.249651322678696,0.563006352727518,1.25002194154306,2.60704230401039,4.84866011244267,8.94846796975801,13.8027211675239,21.4763666320853
"IRN","2025",0.00236349765145108,0.00194570194073249,0.00177266470221447,0.0067096081838578,0.00725685281136876,0.00857350938147706,0.0110787817671653,0.0143096035374095,0.0230108522467035,0.0395151605607967,0.0846114711406801,0.152117501104223,0.274176784332386,0.453949400094373,0.862913558404901,1.66053492356109,3.11776697282451,5.51036019658365,8.39658825846771,11.4397249515127
"IRQ","2025",0.000504710539815153,0.0008886614919025,0.000661264767426079,0.00203285887800413,0.00296772888324885,0.00373636671839127,0.00464347674436138,0.00889807131004715,0.0109372351052086,0.0242393003152201,0.0487117509505336,0.0704879050660724,0.229936774628688,0.377780448564032,0.661720957586915,0.962261370882544,1.51906635170064,2.63728485416487,4.00139161454539,6.20448109364336
"ISL","2025",0.000913124989877657,0.000437001448715532,0.000702875706527425,0.00141053284980052,0.00185083969344497,0.00200886687533601,0.00282375177264342,0.0031747207599852,0.00761804850733349,0.0159254562062742,0.0360332077356718,0.076309786190048,0.143566379845921,0.381508039199776,0.849271023258821,1.55411360508424,3.30583820921956,5.59809941737995,8.158377735957,13.9650800715887
"ISR","2025",0.000316492013118804,0.000370145606335881,0.000380884792087294,0.00117514031968346,0.00117237500157327,0.00128279950253609,0.00143675629604409,0.00257981379871278,0.00788925818221182,0.0168931883525416,0.0482021333009111,0.093134990865028,0.17113605328672,0.340196219200106,0.672261243266593,1.370779878374,2.2563996979757,4.17888546769241,6.39363538964922,13.0541317685026
"ITA","2025",0.000554352372857876,0.000296825662192349,0.000417833486601918,0.00107023292110738,0.00120379860334012,0.00157011960809132,0.00179809566982013,0.00293539602367989,0.00546771922357756,0.0105524923659434,0.0229912623414468,0.050108443806317,0.108836746567077,0.231424398590465,0.501654072741451,1.09951734311352,2.47173301089512,5.28748891577568,9.35854147313399,15.9095191503613
"JAM","2025",0.00259803430991097,0.000543234866977572,0.00030952125545776,0.00249119990754173,0.00613516250717981,0.00743716830283174,0.00687750822871031,0.0150416785715594,0.0251905817437522,0.0402740878107064,0.0895227641952109,0.196908329907223,0.354782476908928,0.586952404341587,1.17932073600285,1.85603136629369,2.52147183856717,3.35567332073013,4.07779792686203,5.68453315224639
"JOR","2025",0.000357722633518194,0.000144618397063915,0.000185163383745036,0.00160639517664147,0.00237174328592463,0.00253244918040255,0.00414480447655974,0.00439273076771391,0.00907429057636553,0.0197741664007554,0.0479086177630095,0.0954541224089335,0.227973453039081,0.424515865175115,0.735573645851217,1.27450322477834,2.38376539372635,4.63614015577613,7.32517321769779,9.39047847649167
"JPN","2025",0.000127252884743662,0.000100452550119321,0.000129067155840465,0.000554403293763665,0.000973160495615338,0.00130582459174056,0.00149724225379336,0.00197663618461796,0.00295415360484459,0.00625812267955741,0.0120759414842131,0.0255087047683271,0.0702571326757107,0.141251616238937,0.310522278345265,0.618990656633371,1.36397989424385,2.64811971548266,3.93746278565995,7.49355441718821
"KAZ","2025",0.000649216587628251,0.00037640401569349,0.000783222242074276,0.00411650607038199,0.00868786381661055,0.0138751435237211,0.0215866774812404,0.0363175654237354,0.0547454994893506,0.0815985864371107,0.153547661386399,0.326696066120954,0.657432581541435,1.39535735232862,2.47649574175827,3.30526725041341,4.24865237090299,5.89972568232284,6.91735023344615,10.5312374597165
"KEN","2025",0.00281537305521674,0.000514303353422812,0.00039560217167159,0.00290369797552518,0.00619465701173022,0.00687151462261043,0.0124784322553086,0.0215593862910366,0.0413410680893706,0.0928315827324419,0.176899123216103,0.404605602163869,0.766738644335661,1.19651889813243,2.34860026623676,3.51493238282645,5.96215542220482,7.52709273785124,11.4013171867091,13.1350082943869
"KGZ","2025",0.000298206854055082,0.000231263151997596,0.000498588301973744,0.00280114347101849,0.00713052243856803,0.0126767779049511,0.0207983257291755,0.0352488270226316,0.0564651395254654,0.085293093703777,0.153696402720155,0.314392775937741,0.606894828810099,1.2273198528269,2.05065734979695,3.94919496316721,6.71751469461263,8.72788965595815,11.0856150475455,17.3582686390554
"KHM","2025",0.000688962184481482,0.000163149017934532,0.000239628128593015,0.00225630077741169,0.00520585939762379,0.00663243042992363,0.00817035806442304,0.0139116101859287,0.0263980747721542,0.0596081937723632,0.135440599352746,0.269991343145852,0.619456864458986,1.06825204882882,2.0015730568088,3.16477607389562,5.40647741778245,9.04043282440899,12.8358813107773,17.3069596574624
"KOR","2025",0.000314601668625799,9.38353378658624e-05,8.96381095878668e-05,0.000381025122009942,0.00041925865193193,0.000626580448299804,0.00105503335721809,0.00169048419542573,0.00297426443722919,0.00683681640843748,0.015875995100225,0.0332682016954539,0.0778241412390809,0.174893803930746,0.47641601399893,1.16356945072097,2.54274970179093,5.40422634304058,9.60081711535566,14.9076977344645
"KWT","2025",0.000394942006646346,0.000395361223798129,0.000118904922815373,0.00190927945306647,0.00192722754022181,0.00268431368729755,0.00336465283079567,0.00372131400491355,0.00564191086388556,0.0112181373511388,0.0219039384280173,0.0459150702877303,0.0935861120977514,0.172707216466288,0.345991499262852,0.550787288261343,1.04875684133227,1.42336414201204,1.52401242168252,2.80644873761535
"LAO","2025",0.00517408086785842,0.00118867690112842,0.00131582310133782,0.0086997615048801,0.0181581335538618,0.0238347328126514,0.029188690540553,0.0545642829479424,0.0894802608470904,0.17588769709497,0.352626181817648,0.626849568373385,1.39927667935915,2.43780273843656,4.74574322015734,6.95624290683783,10.7241693130422,17.3247841120224,24.9884503648451,34.083818972332
"LBN","2025",0.000361410951171539,0.000346993510604709,0.000333883187334448,0.00242435391237277,0.0030924230938014,0.00344878655771815,0.00466395091251483,0.00649294280186682,0.0110910388774704,0.0195466676050856,0.0409044717576578,0.0742104877596913,0.146633093392603,0.269204571231881,0.487189133836645,0.910246875612006,1.68398157459165,2.93432141566556,4.8834695083206,7.80271654941609
"LBR","2025",0.0042615610971901,0.000313234640501277,0.000248639776153856,0.00518203020981812,0.00529319055901804,0.00933102718749334,0.0186882337750253,0.0220155412684199,0.0336667513317628,0.0879374648540714,0.196865205413889,0.300895165266371,0.627895757054101,1.20571774857228,2.01544181074583,2.81543739814612,3.51678132425629,6.06964176013209,8.94411866424563,12.4091782256145
"LBY","2025",0.00317296383789246,0.00111745818201475,0.00109335352428509,0.00586032162546339,0.00953419475069822,0.0107223305081409,0.0177801991776756,0.0211905396749814,0.0371215395227101,0.0604516982043293,0.115052414405671,0.175924427722713,0.416151289744024,0.656076113295178,1.21779899569463,1.85121812934809,3.18932336386303,4.91185493976413,7.46953681529578,12.2968582650437
"LCA","2025",0.00112094793831518,0.000374682694830377,0.000474245801260138,0.00355739089529034,0.00623620581814063,0.00880168250565789,0.0105496000454208,0.0123241820906937,0.0308803470459245,0.0535500580966155,0.113267585958342,0.207391212132618,0.386426122485818,0.540893393731188,1.07004111074363,1.64016751345764,2.55661782101427,3.74332231462845,6.53219804808537,11.5824951758256
"LKA","2025",0.000601246550040792,0.000246937853552407,0.000315537741469165,0.00178720084871403,0.00349090649860074,0.00351813021827622,0.0056464256229962,0.00872757570986957,0.0167692194585276,0.0389293552670655,0.0805123419331622,0.151810473568531,0.39084430842896,0.712310550230466,1.56471774876329,2.39910977553316,4.15417836903143,7.58559505647001,11.9131726159395,16.990506502144
"LSO","2025",0.00540502304137581,0.00192647345385504,0.00149404052009523,0.0125844191137394,0.0171633564296746,0.0294189495288824,0.0541629379860542,0.0934323421772922,0.197230758832138,0.402661372176696,0.824169815468326,1.57124535202452,2.47745317983716,4.64368053990518,9.61021648098342,12.5328877066086,16.9528966174303,22.3000592610593,29.62036784797,42.5478311481006
"LTU","2025",0.000143235146757959,3.23079733998644e-05,0.000198205715895743,0.000743869366143078,0.000980048300342877,0.0019444370948072,0.00423378799287074,0.0062984160716666,0.0135291660799858,0.0245134353018402,0.0474453184860842,0.104671360520308,0.257931900191787,0.413856134184615,0.648284139403948,0.947480609921806,1.43326949489806,2.30806397003765,3.12112467697045,4.7175677225145
"LUX","2025",0.000371440969329031,0.000195940786784135,0.000327197344997027,0.00134455062077968,0.00145382968408542,0.00156506402935894,0.0016286179896411,0.00347628454368586,0.00620811895376257,0.0140179280998837,0.0367309433014357,0.0765812144153834,0.186766676089008,0.405223561912636,0.81076039675287,1.50402149177808,2.80590326053315,4.94751179976349,8.57456642077566,15.4456103897159
"LVA","2025",0.000126557853710443,0.000151255020947878,0.000192308026658968,0.00097317991254653,0.00131879739832502,0.00187018473607497,0.00383465259210528,0.00654260260064719,0.0110276448780674,0.0196477744427006,0.0475534754725399,0.103158428586615,0.20023688385514,0.330529918646246,0.541489742122333,0.776889536603222,1.17428101080293,2.0639979234219,3.15380451181707,4.61460764396524
"MAR","2025",0.00142444898479225,0.00133315974459672,0.000981155245806619,0.00395481940524885,0.00565465834929709,0.0064131526844567,0.00982352084947904,0.0129375281221544,0.020517031811003,0.0351541356766896,0.0784583525651358,0.140213497914231,0.280959504889776,0.511298865000339,0.877246478782469,1.40318555388221,2.5172185185043,3.98504477251913,5.87664010040901,8.72128006555476
"MDA","2025",0.000184359529685815,3.16778089286437e-05,0.000204255267066786,0.00076098662022243,0.00151542483507893,0.00225677646644614,0.00388755034137916,0.00827060439767118,0.0182296848793427,0.0363797645139877,0.0736034970968609,0.136148608636028,0.302769100363217,0.481157504656726,0.809770691169269,1.3040921381716,2.16072151080257,2.66658072890778,2.58406800414885,2.40885080508225
"MDG","2025",0.013486938247361,0.00166256675257171,0.0010981953487454,0.0104198352742315,0.0233055594210344,0.0278302675683037,0.0479994229171916,0.065473172405678,0.0913420796929703,0.182702678666928,0.363885804117572,0.814011058173478,1.58418831870568,2.65993758689762,4.79875878656095,6.80926578734546,10.8756195689631,13.6393894593459,22.5202600722783,27.7654273032534
"MDV","2025",0.00396402384236281,0.00144663472051074,0.00121773512590727,0.0029938629374052,0.00517658828624707,0.00636654025616661,0.00849009825943636,0.0125402442048916,0.014799327758293,0.0359737749158904,0.0883145617417124,0.178337035639853,0.509215023595493,1.00534448375281,1.92936997651113,3.118984475055,5.00503993116457,8.10421924507512,15.6363506502827,23.9337092979064
