"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"MEX","2030",0.00223609637294086,0.000624513629189045,0.00057883841504027,0.00262981102327584,0.00406485583052543,0.00553581888752664,0.00677990923482961,0.0106005005820218,0.0175280144117278,0.0301637375332566,0.0639451225634617,0.129583030172235,0.277143333416339,0.573430335116466,1.25329266591547,2.53429923610261,5.03518638919421,9.34700084980543,15.7541724171506,24.3422887315811
"MKD","2030",0.00151579067840331,0.000855089481185803,0.000848246954297306,0.00397698805061627,0.00360573830631101,0.00396331428065115,0.00351366796574357,0.00742535230434715,0.0119492504992308,0.0348017256957638,0.0668638520686531,0.139854909982068,0.289053287859015,0.485590188272244,1.0154285950656,1.73484065339976,2.68944337320439,3.78505051235793,4.19554257174068,3.02199343625305
"MLI","2030",0.000263063027281795,4.11517819014529e-05,0.000209750916827262,0.0112245389396755,0.0128346665757883,0.029263590961623,0.067600377671792,0.0629869690096935,0.095989221850449,0.277951107573624,0.557445764896586,0.852427529024848,1.7385916769227,3.32546389322426,4.7784302186138,6.40165128844692,7.08891293265338,11.6102225937448,17.014751426025,22.3697974299536
"MLT","2030",0.00019902129614009,0.000211125843251763,0.000454813027489369,0.000657392783707244,0.00119289434898773,0.0010983748410259,0.00249522745244814,0.00282506185212454,0.00595118014116691,0.00949157545167196,0.0233685266994397,0.0480790604219601,0.109520664439845,0.254164076762347,0.590889722738134,1.21494500173721,2.29451323710043,4.23171832286853,6.02623052722489,8.67435938703913
"MMR","2030",0.00276895102298821,0.00056396514616936,0.000765746315223319,0.00677122985542149,0.0151484122037326,0.0188146317855306,0.0220426062704641,0.0348944166084037,0.0594580884183164,0.13150170467631,0.326004843068878,0.680387213880294,1.59193252350185,2.92751186248709,5.65795624085186,8.80502098084507,14.5487563947167,23.3535250381408,32.9118397863499,45.9669789162048
"MNE","2030",4.23124935769313e-05,2.53946352530608e-05,0.000106695688114273,0.000259631377604562,0.000429159738575401,0.000369909975097829,0.000389372458002007,0.000839588968671485,0.00168984361338707,0.00474812555041336,0.0126140569297136,0.0318086376146132,0.0785705592789064,0.169243213850466,0.363459673881586,0.662339316162558,1.17160301033966,1.94359929301124,2.64660369116182,3.66782811776558
"MNG","2030",0.00029777897361062,0.000493052927552193,0.00118579141735688,0.00304942785480262,0.00688537051260513,0.00667527735632001,0.0119880207141269,0.020017765890617,0.0294844331376705,0.035199495669482,0.0690653120097234,0.130060509855109,0.2781283832501,0.562509255056777,0.883242810935921,1.22314773461363,1.85104117959749,3.79298504015628,6.90380785987052,11.1416752210049
"MOZ","2030",0.00288361514471394,0.00042398062047339,0.000240400118469205,0.00207835169041505,0.00417376062443437,0.0036189053915021,0.00977315552041804,0.0157767114331383,0.0432941265354499,0.120263268203872,0.216239815873302,0.442124552054927,0.904196060602432,1.45121995039322,2.26721313427764,3.18432077041067,5.45634954845984,6.56988608413042,9.34331669887006,10.6026225119049
"MRT","2030",0.000563527243140484,0.000124287181000956,0.000174763890326113,0.0069803042874348,0.00577123360310107,0.00995172082511685,0.0151074450866114,0.0168665161136466,0.0268882752850123,0.0688328167531445,0.157309471630144,0.245348660053296,0.53004102635633,1.09533591678563,1.85190235742505,2.79726908227008,3.64941838311876,6.61911827437171,9.90773833685402,13.2616513107992
"MUS","2030",0.000820762300796223,0.000252066629345031,0.00036579956199064,0.00397417728629274,0.00758228484743097,0.00885072956347462,0.00747129670745563,0.0162273439907014,0.023865785864342,0.0437055642186932,0.0603786050409157,0.0932412605566959,0.244704863924866,0.455374797222963,0.997836963538405,1.5396955883022,2.90962238816394,5.53397224740996,9.58334756470345,14.0325120798159
"MWI","2030",0.00360061587476858,0.000706014667496204,0.000473057800345324,0.0032198347608769,0.00660985962541516,0.00764477903237364,0.0186887332860746,0.0306620263870985,0.0558793230043829,0.127554523215116,0.226951623607951,0.515506201571268,0.994714883349138,1.64661508299185,3.03583239713114,4.41816667283828,6.68341125843517,7.90979617250433,11.8462837650535,12.8034409620969
"MYS","2030",0.000554449490539765,0.000147423519088466,0.00022997396945339,0.00255981335908661,0.00365472196232166,0.00518870580636031,0.00559223312449542,0.0103183455753322,0.0164582657357494,0.0315566455256242,0.0636381782532748,0.113737584759541,0.292651748734132,0.583534697730558,1.42057302763606,2.23356181851357,3.50253516180325,4.93054137408986,7.38171051887626,11.484546730928
"NAM","2030",0.00206175960881521,0.000589787348492796,0.000546359184658089,0.0059297575698337,0.006775043940302,0.00948786869061146,0.0134173223629397,0.0229831906729691,0.0488928055440441,0.109891580244034,0.25039201716556,0.541946373444577,0.98910816654162,2.02694515879673,4.96114305501395,6.60352034827291,9.57129542663926,13.5813241407042,19.2270283223254,26.5740836253423
"NER","2030",0.00192092231740157,0.000297325610191533,0.000258255600535498,0.0084119903871377,0.00692080185500414,0.0135647729448429,0.0398695790120418,0.0420110597930134,0.0679869331103583,0.190359776962827,0.400043037188705,0.610810948828993,1.27020052881815,2.79227184195699,4.13781673975185,6.04114783289663,7.60347510459408,13.6338749920595,21.1776919516319,26.3244590947777
"NGA","2030",0.00206113038284782,0.000185685563762583,0.000192346477246338,0.006959512587427,0.00569833579092222,0.00947113932429498,0.0151236397085508,0.016209001519251,0.025106550719618,0.0665474132818198,0.138964619201768,0.22185084007257,0.494946757054299,1.01650542164388,1.86776939157471,3.01968399215981,4.36667481429304,8.36527378351851,13.7621179808192,17.2357712275552
"NIC","2030",0.000341703641647949,0.000177361732224344,0.000143039699156995,0.00117181829310661,0.00203493196571418,0.00235603653246078,0.00375411144444084,0.00476665717497335,0.00993899999316903,0.0195891475788041,0.041599142993754,0.0754963897340921,0.172859633383541,0.325903437057569,0.787246545807538,1.47857875148294,2.66404836736807,4.68496151068974,6.78383264669188,9.34649987584815
"NLD","2030",0.000199015671348305,0.000210841007942914,0.000268708372483136,0.000607905691542297,0.000778233394774106,0.0011627099035369,0.00133104135212337,0.00245740406553003,0.00656029547068926,0.0200793783441156,0.051171091282482,0.124261135272134,0.257090233669478,0.471637840911738,1.00907216125844,1.89176159667528,3.55199204901557,6.28803786989779,10.3459161230545,16.1308302877585
"NOR","2030",0.000725127615998898,0.000133450121461335,0.000185282304339528,0.000662921869538667,0.000909280677810681,0.00116451147730148,0.00116640990193542,0.00172185021118137,0.00709519933442953,0.0153733960101976,0.0412755982411894,0.09580893615191,0.259322038225727,0.559512632115107,1.14951126408141,2.10611883611616,3.20620462768992,5.64680988369342,7.14551496138524,11.2695966500956
"NPL","2030",0.00105627629396007,0.000301745682366239,0.000230348043529975,0.0024193794879394,0.00379367339933362,0.00516651277915224,0.0110659836873619,0.0245552621084007,0.0599595220784532,0.169881899168661,0.403819464813373,0.792725906467351,1.75783603009901,3.11247492138937,5.97892914532015,9.69418695683561,15.2328333871332,22.7106358320433,31.7032995028466,43.3380706578171
"NZL","2030",0.000529822131346106,0.000191649125275749,0.000160946501533857,0.000591003230548679,0.000792796710384192,0.000967842362434622,0.00138950153265653,0.0030208489138883,0.00719674176248748,0.0222306809725355,0.0578221143123636,0.124796452205557,0.267122554214934,0.539658797833736,1.13313654584169,1.99144191188107,3.24041002630774,5.45454611871888,8.07103549807438,11.7727364342451
"OMN","2030",5.9395343234623e-05,4.26094872696696e-05,9.05485586136996e-05,0.000339480062297383,0.000403749604709437,0.000274051622627362,0.000279737285999356,0.000440033115006243,0.000837332128454517,0.00198532198469909,0.00650733113845531,0.0183247255782169,0.0665907447014403,0.169847441933768,0.299797366721789,0.542246251560418,0.929304454990048,1.74127010846708,2.79891906325084,3.53011502759323
"PAK","2030",0.00274495584148586,0.000722039340385433,0.00047478351782589,0.00475260977478631,0.00683849184003093,0.0107383789435719,0.0137921000021683,0.0327430135019695,0.0568663322857385,0.12326721362649,0.315231533148827,0.522268825562863,1.49493485120523,2.21020566179691,4.44674587707134,5.95238530804014,11.2325434697868,18.4145475988435,28.4832366660448,46.8034291668232
"PAN","2030",0.00233705950365124,0.000520270249687746,0.000513437314514264,0.00292429676728419,0.00350561928048402,0.00472868359864327,0.00644424191938182,0.00683901253025528,0.0120981266392355,0.0179122788734803,0.0389590964842246,0.0836214441961318,0.169267928513608,0.326451428029138,0.783620013238108,1.39403001975867,2.70409654152337,5.1500891785807,8.83328945545988,13.607451460746
"PER","2030",0.000996557197099869,0.00045898376672824,0.000718347324923401,0.00404136433493481,0.00401357384517666,0.00492296112792888,0.00547597359369788,0.00631865633483978,0.00995321660490238,0.0149330836758534,0.0262907332723581,0.0407839363910809,0.112108025790365,0.202418136244953,0.440772873750589,0.849137998803254,1.57267546583426,2.64942317390456,3.65396358794242,6.1369691565661
"PHL","2030",0.00233187246892928,0.000892252120141889,0.000824292791185824,0.00490811701042093,0.00843721239714567,0.0113939869125474,0.0155757124373431,0.0269290146620929,0.0464339143491433,0.0806619917343307,0.154654865520091,0.32466871591377,0.73143972280031,1.4274137485185,2.6992382171762,4.03746986218544,5.94202580079791,8.82211533651908,12.3275710880009,17.6567058246745
"PNG","2030",0.0307581380772569,0.00753929025996879,0.00505769340729271,0.0556302781919686,0.117101316142789,0.18526407164766,0.278209946725806,0.326148847356726,0.611750788918119,1.05372290964171,1.94407723533614,3.06884925537454,4.86913126955292,8.0051946554047,12.3430695659765,19.0958696991372,26.4893932926698,36.7450107012807,52.7697747944903,87.1680189226373
"POL","2030",0.000152381743905348,5.42107020843234e-05,0.000138741982728998,0.000734475106020859,0.00126562891948253,0.0014588572583326,0.00161587056591765,0.00305913448638966,0.00730795337904619,0.0205508915305929,0.0504149145825863,0.115702908089949,0.257804351675571,0.461590169777611,0.849767587576107,1.32062685078859,2.047077159898,2.97596581931106,3.80217114259602,5.38160831167969
"PRI","2030",0.000434014395298872,0.000290758914727628,0.000249725483666725,0.00243496375307931,0.00391221033709646,0.00527631998560681,0.00570926010711647,0.00779802830245072,0.0181781692276021,0.0350827286998979,0.0695923322998803,0.119895843978203,0.237119052281543,0.39920894701371,0.830911883318884,1.51873030991157,2.933422277678,5.36198880774504,8.442271302727,13.4247946619609
"PRK","2030",0.000550442800496039,0.000309957650296329,0.000372181204193472,0.00448380897665489,0.00672974405381883,0.00809453146578149,0.0194133179037676,0.0344915954854111,0.0824334208325121,0.195331524589281,0.491659910343469,0.99917893241175,2.17239145587568,4.29709262441257,8.16827969571018,13.7810304463363,21.8833442579651,36.7170493307529,55.1385253074215,91.650966630357
"PRT","2030",0.000470642839421137,0.00020397332858918,0.000256328557499716,0.00132913292091549,0.0018691427932063,0.00222408406600922,0.00207489908609003,0.00371770969477833,0.00934464339072799,0.0179913424377473,0.0337171389845039,0.0720112870279815,0.137103647408101,0.255261630083036,0.594487397115456,1.27795866069281,2.9448617262541,6.37122082123076,11.129305816642,20.4983942556115
"PRY","2030",0.000572017072212905,0.00029420579954429,0.0004090517135586,0.00575504870837333,0.00669878369046242,0.0073091945317087,0.0101687778249428,0.0127735413653169,0.0218624430545233,0.0452030480620637,0.0858829280742913,0.162792766830818,0.348707052958018,0.676895905281575,1.38881248317833,2.3152210742606,4.08913704595754,7.0402155254494,9.0958260240472,13.3634247762375
"PSE","2030",0.000501980524389863,0.000483911030457492,0.000315990519142639,0.00187026930242997,0.00209501113799342,0.00318445578724755,0.0061304314481374,0.00834250304903964,0.0155785733881318,0.0342144189567663,0.0697122592898913,0.137829137618883,0.377527915580232,0.72688698500822,1.35100933581564,2.06992798436436,3.56375143460599,4.1653847069981,5.65245399140171,7.1365257414258
"QAT","2030",0.0010983358854452,0.000322073952945397,0.000602289054002001,0.00187441612056442,0.00103149176493901,0.00158584870135294,0.00198864000759332,0.00265628679046513,0.004469642444339,0.00738638495047559,0.0180507197066913,0.039487654506583,0.115471455155341,0.281237020299123,0.555762633990045,0.944531741667617,1.61620801205544,2.71701958800416,5.12278662584823,9.98552952248206
"ROU","2030",0.000218290234616782,9.89221308872974e-05,0.000286737350541583,0.00105956401489618,0.00177738822970207,0.00294825247108097,0.00384118287686304,0.00956490948099671,0.0253764186763545,0.0534757973159579,0.117651291185202,0.207281319972629,0.333451266098546,0.489303865650115,0.896964253758555,1.46686140015143,2.32886315120048,3.51926377058263,5.04086572722605,7.35009937343917
"RUS","2030",0.00032978889978151,0.000169027189668516,0.000312508582685944,0.00163707467824977,0.00320425292604752,0.00574027292443255,0.00873439380698824,0.0148856080767935,0.0224478422308167,0.0377823711248302,0.0756225104716553,0.154360126876686,0.329665706245063,0.521137357629133,1.02452640935064,1.59100036432075,2.14670781586119,2.66289360639447,3.77741948000307,7.1259219298485
"RWA","2030",0.0037870567755506,0.000552142060182258,0.000341403528801744,0.00217953196210087,0.00453622045043654,0.00485734492051673,0.0107254248696543,0.0183805275856444,0.0333474829162324,0.0841382803961492,0.165930148310912,0.396164424607099,0.805047233294433,1.36532203386495,2.59527113403576,3.81271314068451,6.01667557890323,7.49230821649344,11.5883650512812,13.4208225305107
"SAU","2030",0.000148689458624732,0.000108983385801265,0.000175017103457783,0.00181976737619221,0.00220984333372029,0.00236770417186555,0.00391702719902848,0.00688642419126667,0.0113750442019891,0.0208544225344563,0.0498611142813129,0.102151989295307,0.217292313653101,0.394626683404499,0.836706834453691,1.4189527784333,2.57171692901561,4.3183078912916,6.56667463173399,7.15941109051084
"SDN","2030",0.00457665653907912,0.00184993887520579,0.00125955467728438,0.00593928995647562,0.0085687786587352,0.0106896184466332,0.0170827277435228,0.0237452503036549,0.0378289464320172,0.0762976023558463,0.176335873609041,0.303085741097106,0.581979692268742,0.99597770827148,1.79881621293127,2.92495596750649,5.04143684262053,7.68436893242033,10.9609763706475,15.8867671213958
"SEN","2030",0.000742335114302385,0.00013214779833659,0.000178033824811519,0.0101658462081737,0.00824837694910302,0.0142378710985802,0.0242876765729742,0.0264222212403641,0.0470309042431961,0.117136139628757,0.250727481533745,0.374796259618952,0.764492447065184,1.56219329837603,2.75754357605784,3.78706039220067,4.70770789227113,8.2208616209818,12.5172543340294,16.3464202831847
"SGP","2030",0.000238749015426515,0.000118262954672134,0.000122900295494757,0.000475234297356918,0.000653960044430522,0.000632026346512372,0.00062088800950309,0.000992406633818344,0.00222956229976716,0.00520726823437381,0.0125739460886116,0.0332974369657883,0.0894914837349243,0.174836624002314,0.470656768993887,0.805578557478039,1.26708732490842,1.76291178038457,2.7251716330508,3.72706248839717
"SLB","2030",0.00196541355598816,0.00153342186888239,0.00134232016963388,0.0119154854050712,0.0249665638505278,0.038271816131536,0.0797386697466238,0.0931329113709246,0.167231443276767,0.293514005099635,0.536044949689872,0.9310891297071,1.88822905079027,3.4123922448768,5.28665985513599,8.80921304458054,13.8397270207505,19.3848340229626,27.2303143291357,40.176056932547
"SLE","2030",0.00246041393953302,0.000361897849092391,0.000343335473292848,0.0110476075180002,0.00992936231036197,0.0174982449867423,0.0370284495655354,0.0398993629362222,0.0630330571510131,0.149471070519235,0.308775920262253,0.45430470003563,0.930141846460255,1.93143081264568,3.09419649870576,4.51711279369806,5.47956340322849,9.33344416348181,14.328009262707,19.1581097462209
"SLV","2030",0.0002680994733843,0.000229709601574022,0.000410835988367537,0.00203284242920895,0.00228836161650718,0.00315625396304452,0.00425664068030531,0.00641357343455517,0.00825396435698754,0.0140466533624685,0.0254865286095975,0.0584943869843217,0.124202898387145,0.234796211008302,0.513785970023633,1.02716075035088,1.91287085322625,3.56243565887484,5.634252195393,9.02521668380835
"SOM","2030",0.00491402666029511,0.00103595489680649,0.000635434545455394,0.00314748703344671,0.00707198182450661,0.00816631747166942,0.0223954326908503,0.0379993537275189,0.0773803818227209,0.191576664362533,0.37522304967679,0.862533089821561,1.6459946766333,2.67821405585174,4.75629381435987,6.76672337276138,10.5576595384378,13.475162727439,23.3550778299014,27.6118740102618
"SRB","2030",0.000166757885475944,0.000144778337221556,0.000310320822770693,0.000945119901575937,0.0017775616184135,0.00292172230309798,0.00289667744885323,0.0061847350714722,0.0137127826006453,0.0372843294336074,0.0940261094125733,0.190164070700089,0.378237625822076,0.641192876309773,1.15545830620609,2.09456490306404,3.71859021968253,5.747841974196,8.0792341484746,12.7411451824525
"SSD","2030",0.00559768837411334,0.000756209855425992,0.000408030175716254,0.00227552759834181,0.00503945717420054,0.0064913537600464,0.0126004182535289,0.0214421176856114,0.04084837358962,0.0872225626884692,0.171989328709118,0.398586854274411,0.857972232828977,1.08686645936296,2.4041841124501,3.32564845069805,5.0435557280045,6.2176039960207,9.7403841543976,11.3899131824154
"STP","2030",0.000421017273924135,0.000119116037800026,0.000202653879087165,0.0144127535375949,0.0130481790459357,0.021793814671852,0.0401485563897951,0.0420583262825244,0.0588112871209812,0.133118266807527,0.328762185990175,0.46779917672036,1.08144831932235,2.1269996726276,3.59732797995305,5.72327033334302,7.59724846868594,11.628009670102,15.6017884774248,20.0474549767644
"SUR","2030",0.00167600573502202,0.00033977343810294,0.000598241122688483,0.00522076376631054,0.00462545053944371,0.00859924618582156,0.00966075750574264,0.0163060553636777,0.023604202575001,0.0396179268247875,0.0825739967099779,0.166312841489928,0.327066655663556,0.548069902450569,0.938094619096559,1.56729149016287,3.05751667960429,4.37870932996889,5.43725803468922,7.95828381550107
"SVK","2030",0.000632207308493852,0.000120398939761024,0.000289084289419361,0.00123882612244162,0.00205034666375627,0.00241960147800847,0.00273974830926898,0.00517332216369302,0.00934698678266442,0.0191510672433476,0.0467272548520357,0.0989321854527765,0.195090144674255,0.290199962825171,0.550995100802731,0.940033911433633,1.51270228349694,2.26581926735899,3.09154173914924,4.5590519662559
"SVN","2030",8.03296909445091e-05,2.28010106735798e-05,0.000203404879613627,0.00030432837243497,0.000392956255172953,0.000395979489969341,0.000523241095603857,0.00126716706921223,0.00214612008946714,0.00608880526503062,0.0169389028186536,0.0431809458324903,0.104294572680136,0.214410503646404,0.454932280098877,0.840918111404496,1.81068381059834,3.35221047099949,5.13149842829809,8.15060997588625
"SWE","2030",0.000322589563671555,0.000297774055551536,0.000275384138525018,0.000738831822506204,0.000960685245967202,0.00139867770625314,0.00146953975477469,0.00177978925915576,0.00313460284719319,0.00712521314743842,0.0194362222394511,0.0599034193442867,0.152762969252046,0.358909367031896,0.717284628845511,1.42241708142629,2.20176223454772,4.03456587536123,6.50257978366264,11.1774147495933
"SWZ","2030",0.00178874205361234,0.000693161176843283,0.000585038965893525,0.00702368328532965,0.00927695516605614,0.0122040198863989,0.0171449362580044,0.031352004085918,0.0743624174181777,0.165394566251519,0.345799649202493,0.729858799253084,1.27093180939937,2.50559933203967,5.69998242824863,7.0491693635148,9.15331243685149,12.4395428454925,17.2499698670696,26.5494331474058
"SYC","2030",0.000803707945402433,0.000376183465523369,0.000424565532156214,0.00306308300534938,0.00633749311051832,0.0075522392410203,0.00973250633809245,0.0133451994864009,0.024744315834907,0.046442574525488,0.0807800701896974,0.155090679871858,0.309581575575185,0.618543299161721,1.07169159572616,1.98088633434489,3.09941108073995,5.03593984687658,6.87080585724526,9.45159884871192
"SYR","2030",0.0026190510582403,0.000383587901712023,0.000430584448877357,0.00562126633236857,0.00519641839517097,0.00666046147434482,0.00728303051055504,0.00961042508865672,0.0172932402172046,0.0323583301208001,0.0703755977394438,0.133568792122528,0.272392485364676,0.448541897524768,0.818420330804642,1.40537628697177,2.32941791648738,3.61494622523037,4.32086545645958,3.67751213565163
"TCD","2030",0.00206093760356299,0.000353354514321319,0.000276025723206967,0.00958057618602954,0.00749707195824659,0.0134999780670505,0.035842945644578,0.037747005053183,0.063544831645636,0.172363903617033,0.3628345052389,0.54105168986364,1.16029402405845,2.33596758244972,3.92433400219889,5.42724650655228,6.40997148154142,11.4126232029592,17.569797646557,21.4525609523161
"TGO","2030",0.000989341736830988,0.000143800851991266,0.000195850665729153,0.00819236402318576,0.00751001533817806,0.0140327688175505,0.0325446493460128,0.0347994846968774,0.0613536074430508,0.145307372560114,0.291738827215618,0.438388060466582,0.884131923406854,1.74138111440865,2.64310851539229,3.88362784254521,4.6114739639925,7.89898671896595,11.9218624485512,14.9954275997092
"THA","2030",0.000872191061425026,0.000470644943517412,0.000513258495500963,0.00363087308453629,0.00522167370274777,0.00725668294472716,0.0105299925179819,0.0145060079232429,0.0224722045360264,0.0297275351113251,0.050668977018229,0.0898934996292764,0.191853790142138,0.376115690218004,0.908098751946357,1.7068170205151,3.08347214423844,4.56315262707252,5.96795168223774,7.36326766382386
"TJK","2030",0.00279122867677705,0.00148473188321201,0.00138706678009707,0.00724545826376547,0.0158718638164029,0.0172841342480615,0.0293900601670488,0.0414745001058475,0.0544408705188137,0.0828626596526635,0.13209906317762,0.233668118417332,0.457589509009109,0.722097142307384,1.04913559990033,1.70458788465448,2.19858065352519,3.13253009894896,3.87115272293225,4.4347666766328
"TKM","2030",0.00091863292882739,0.00041309100282274,0.000812992704842696,0.0060970415664463,0.0125258835449611,0.0159390103345775,0.0152302338768833,0.0224791706116012,0.0318984106797003,0.0443697011357991,0.0526768012711293,0.0994038337557841,0.15279666109373,0.287324885557601,0.58953251286651,1.00601639788589,1.90403269196943,3.20998843470168,4.48224181034116,6.98564140824612
"TLS","2030",0.00162445493488112,0.000355303856476901,0.000433576087742761,0.0038449335480177,0.00755756435294271,0.0078453787664378,0.0126186958861282,0.0209975653022882,0.0348763338588465,0.0773781463996719,0.178627331252798,0.348496183307114,0.867603156519458,1.61100055596323,3.42882205229363,5.54200492412804,9.11418964140215,14.8225247491098,20.6022395463548,27.6218309060879
"TON","2030",0.00190040420533028,0.00132936119678776,0.00151439112794764,0.0131017071533704,0.0210147845644882,0.0256566970023581,0.0418056959326033,0.0509881749582343,0.0822456577335322,0.124758939043778,0.18784394883702,0.291706094681852,0.618124483522735,1.4038978544626,2.70817903217683,4.99131895583523,8.25151087080319,12.1893406600237,20.6966483458707,35.2185149605662
"TTO","2030",0.00131831840825299,0.000378400211491406,0.000230675047960878,0.00405280721966295,0.00637532364806581,0.00803669735252978,0.00665640010580554,0.0077534753528325,0.0152166053059774,0.0310868647112142,0.0432320819330713,0.0790569671555293,0.181396164644175,0.312133880969795,0.579143153356458,0.920758474550456,1.38101913222398,2.10527309752756,2.79052052124434,2.93273471458814
"TUN","2030",0.000536931372226963,0.000334273157431325,0.000293356083567551,0.00154365866039943,0.00206582542837468,0.00288049101020375,0.00468400963887077,0.00621351710660543,0.0107643235580507,0.0193160925128332,0.044034804117712,0.0869651216583173,0.17586726025667,0.349988591480911,0.69767603263902,1.28341348976381,2.70933797177944,4.48741210917275,6.07143202835555,8.65954980673085
"TUR","2030",0.000342737129737993,0.000125443365300557,0.00014022287784205,0.0019678184390774,0.00234742031473783,0.00288158792258117,0.00425082260252782,0.00706219917378172,0.0163703856008915,0.0392220950252667,0.0929908886925854,0.214832416502055,0.439014770105606,0.874804426020454,1.88903910643007,3.12218836288156,5.29346477075378,6.44237620514259,6.15608869025089,6.16375148066002
"TWN","2030",0.000547869411136946,0.000194872901734979,0.000225848110879224,0.00114201907951259,0.00140668142327982,0.00244094627757178,0.00315582652388663,0.00591456133999499,0.0097893060524869,0.0185255288035344,0.0305801524723353,0.0578897200459037,0.133671044733183,0.282328077071099,0.73269697297294,1.59317758597605,3.76388333619902,6.78410252494647,10.3290656394911,23.1729809458006
"TZA","2030",0.0048295874618965,0.000579763576073077,0.000337926009213013,0.00223957415207748,0.00437633709193568,0.00531472875183084,0.0124326249964888,0.0206181977387401,0.0379729218565252,0.0904991448374519,0.165540332182466,0.38331898987425,0.738132110197794,1.18154312420686,2.22784528983887,3.2548889795273,5.14695385697658,6.72179113108803,10.6087190971299,11.8254351896169
"UGA","2030",0.00362242845580513,0.000648710157810297,0.000416124638786961,0.00301760156137072,0.00627336408206766,0.0074898071538879,0.0175341497355524,0.0277972911205823,0.051398062083936,0.124526844693206,0.233499151858978,0.553532154633265,1.09436777499399,1.86437164806258,3.46120874785735,4.96972060235521,7.54567985000993,9.40149607500682,15.6626383204105,18.7336689703295
"UKR","2030",0.000238938491687695,9.22971657060278e-05,0.00028978382411019,0.00171816752252767,0.00264918221243014,0.00440987334689364,0.00629925800204541,0.0106660156891161,0.019232044123721,0.0326305446441501,0.0549099845467771,0.094773047498548,0.18056407293454,0.269628525977738,0.471906589004395,0.692089914396885,1.04450146122752,1.64996116158584,2.23139878400651,3.66065107076018
"URY","2030",0.000735843803833338,0.000577468415843774,0.000421964125359308,0.00459796786000778,0.0072377170125624,0.00720387600203813,0.011072099843166,0.0193251255187618,0.0295990185945735,0.0617190588070879,0.141811678028785,0.310759058969708,0.578459173535243,1.03122614252716,1.87773610555699,2.7118749823595,4.65010865584876,6.9801831432481,11.2918808547356,17.7101018502288
"USA","2030",0.000410671705443333,0.000185709037788009,0.000167549127844827,0.00106544582329973,0.00180581581203184,0.00284048866916971,0.00333279697441726,0.00620180729122929,0.0148623626617542,0.0409621726828452,0.116082200730464,0.257466135567953,0.498650845067348,0.928317543924886,1.92703502306972,3.05730810439815,4.6079813460027,6.48187403282776,8.54051419040723,12.2547265863488
"UZB","2030",4.4327054814342e-05,6.75879366566602e-05,0.000324157190496356,0.00425917614343359,0.00745859836799261,0.0101967790033594,0.012172325308607,0.0182836020852747,0.0277881670855204,0.0372013952026898,0.0644941177001856,0.113280353014955,0.261839494522213,0.476001807810797,0.860742349446576,1.52112328695639,2.31247352244758,3.10483718620449,3.90954050544164,5.42090997249884
"VCT","2030",0.000672803817751035,0.000298879716819803,0.000462089044715809,0.0023021507771896,0.00401679933563438,0.00432913925168323,0.00545267538020536,0.00807760576253025,0.0173902287766041,0.0323137326154023,0.0619531955690943,0.119289861536164,0.251646324673718,0.450557552306227,0.778383920435408,1.31047003069162,1.48788179679183,2.2106271737389,3.43997818322076,5.56197711766192
"VEN","2030",0.000830183280948095,0.000480174509439632,0.000467608551781195,0.0024470558318274,0.00284216027885844,0.00389633126344929,0.0041309633443675,0.00759035690448909,0.0135500765716565,0.0289439036412969,0.0674004986488794,0.137026935562398,0.269382502916056,0.470144059797979,0.988221533707805,1.75149080194792,3.14812635727958,5.79768281886679,9.15566698042143,13.3432571255278
"VNM","2030",0.000563858010449212,0.000126209113426474,0.000224178417013381,0.00386483429320118,0.00668704117100484,0.00629852290156897,0.00652434893684777,0.0108481752917335,0.0246552614672997,0.0637683581442426,0.146033428758431,0.289123804394727,0.695901934374042,1.32970468004444,2.58728315572108,4.24970578225108,7.71702411853752,12.7883105453748,18.510010868996,24.6046079413463
"VUT","2030",0.00324396583342418,0.0023799022974171,0.00188572667821842,0.0191819154851431,0.0380357217830188,0.0550172222773637,0.135184607941756,0.156626727966961,0.233703184304515,0.352553934294575,0.53514316684907,0.808270318793522,1.58947449472017,2.89530108045265,4.59346903532353,7.87676063355736,12.0009515182947,17.1500475001696,27.5822226283872,44.3282188603954
"WSM","2030",0.00132789547574831,0.000769332095603191,0.00105600677702608,0.0129909592337778,0.0193880878038136,0.0239347362534247,0.0370532472102455,0.0469248844211024,0.0691334294949834,0.112709395485765,0.187275915044934,0.325282237353233,0.65176200556824,1.24447514937412,2.42546525695512,3.97368665694258,6.4931382956809,10.0915098725663,16.4942138903567,26.0730578721736
"YEM","2030",0.00296126836857041,0.00186700905103341,0.00140073002591698,0.0064703454388971,0.00885226459113024,0.0115475064337283,0.0167573946543047,0.0251146193297946,0.0448236011560281,0.0836994538221393,0.187847097089765,0.315335387353984,0.55261660612737,1.01126076864581,1.70834518790053,2.77089465424884,4.58932134736793,6.83706520784533,9.62339994097633,14.1557218107862
