"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"LBN","2030",0.00026496634334466,0.000300041957032742,0.000538751968220562,0.00164077258216699,0.00258817884308621,0.00374169105812757,0.00595298196288282,0.0104049347261439,0.0190459732730544,0.0343834459826168,0.0621320499263715,0.126742793748618,0.226673728578231,0.349322804811514,0.637427657486958,1.29873148509233,2.82431947385989,4.85079852923833,7.13234041164993,9.23382386427022
"LBR","2030",0.0461631682281923,0.00428077489862083,0.00707944023491265,0.0115797771317435,0.0327938643787308,0.0472360286632334,0.116188707558424,0.198685768018637,0.41772015864772,0.826220883048718,1.80356407869604,2.63464824722805,4.27123753426026,5.52729660288351,9.81027063498465,15.3325198139504,23.5436185260805,37.9369535507907,54.7110838860265,76.9373173340562
"LBY","2030",0.0398788116798268,0.0114269486003334,0.0136819545648325,0.017081645404818,0.0264177077273622,0.0366572917590149,0.0492170330479287,0.0688184661708292,0.110196723385105,0.168343333530718,0.246608604980414,0.39601843351271,0.940509915825273,1.45392089759486,2.65446732399141,4.21020699556053,7.05371058715025,11.4076682428797,16.8613886933057,27.3415267439046
"LCA","2030",0.00125169833726646,0.000699750696478358,0.0013118102560978,0.00509414816249012,0.0109989367283472,0.0169436959298099,0.0371459813194531,0.0521042879159712,0.133887922349062,0.205741713861282,0.382714417369823,0.676244038834632,1.09559493707448,1.61372571063562,2.82296145666154,4.73645397286555,7.79514520524023,11.0833283369512,16.9600132526556,26.4713978241747
"LKA","2030",0.00101483746562884,0.000800156194646571,0.00112269292423274,0.00430028914036969,0.00768831573204068,0.00883373963718257,0.0160737496179878,0.0281312870990567,0.0522747780572628,0.08952508278089,0.158376313771523,0.259264718648044,0.475269642110395,0.919531281455257,1.66844689303522,3.07667343680443,5.90977014067207,10.7223468572674,18.2810141893092,25.8406975921697
"LSO","2030",0.0157228550848448,0.00779580545899465,0.00813405201133021,0.0397094160937148,0.0611155295610117,0.0897749598807791,0.220836240723552,0.453652663383155,0.912520025270929,1.56902830127494,2.5578151696016,3.66693427445637,7.40300563168902,11.2057743962176,17.258319079886,28.5690262621156,39.5183946924679,56.0517944735757,74.7212949773536,100.245202709243
"LTU","2030",8.05774330919844e-05,8.7263814175201e-05,0.000640432602654843,0.00238832678716511,0.0033630777437047,0.00844482788086823,0.0231959634234241,0.0503652688711009,0.0909930705452474,0.14770435574986,0.236238669856853,0.437523449637996,0.880370893457892,1.54030206475053,2.3255293307309,3.85367124110663,6.85711438511079,12.6338351695094,20.2548280727583,32.4987302522731
"LUX","2030",0.000666660298960358,0.000440123244948476,0.000770377907882052,0.0019259954726407,0.00265725786350554,0.00342980357332842,0.00454192147789175,0.0103356094628229,0.0148303094841632,0.027265064448403,0.0504171741555112,0.0795583744295734,0.149077449996326,0.296790360131404,0.637016107303536,1.43943400897403,2.97199418948007,5.88997378015829,11.0820219412964,19.0265655472915
"LVA","2030",7.79956521221187e-05,0.000389060515160043,0.000569588307802147,0.00243168979061049,0.00410164147185402,0.00604315077555668,0.0180188651832503,0.0447178688111546,0.0964360659636942,0.183992351108843,0.356330580974259,0.662130972363383,1.3038154536479,2.33294536371126,3.55052421764684,6.08369749534578,11.2473028217558,19.7104257492656,31.3988504688351,50.1483734688771
"MAR","2030",0.00521259887802974,0.00449627469949269,0.00541620563973056,0.00892520884529823,0.0144186689471768,0.0251747745026956,0.0491398206119493,0.0832467772279748,0.146955652145656,0.239049357985464,0.38831208762374,0.654095761418627,1.1496814058489,1.98312541478655,3.35556782669028,5.66642646404366,10.1694838884231,16.6403750838138,24.5805113275581,36.7864276529377
"MDA","2030",6.17439224916987e-05,0.000141299734967773,0.000329994945647932,0.00220592368648123,0.0041185202460563,0.00790500768732875,0.0236819879109155,0.0559125702063913,0.130682296068589,0.269274549812869,0.510247082292189,0.923796790147387,1.77286816939642,3.06186471616651,4.062784394383,5.97188543257934,8.88645745076161,10.5993209381659,8.96524324712566,10.1349204537157
"MDG","2030",0.01347925026854,0.00509325060375823,0.00941862732105501,0.038195928316617,0.111120859964072,0.132049532356551,0.290625010114782,0.467129231673728,0.99066923759233,1.63686025502859,3.03148230300944,4.46564803278751,7.39543028850012,11.2728129528623,17.994945441607,25.8601118134649,33.8627294327707,37.7097660346683,55.5819630215883,71.7287717158267
"MDV","2030",0.000810423719507802,0.000683284415989053,0.000784130065571292,0.00201528515539163,0.00339206535199539,0.00415534855092324,0.0103871682495687,0.0210408254175997,0.0362617482110716,0.0722246630296076,0.138651591073306,0.286436455144052,0.589482442303603,1.02829230766811,1.48313944509677,2.04940060950815,3.89608182541283,6.09376936783586,9.53476180307398,12.4555653881678
"MEX","2030",0.0065800113194325,0.00214395030174409,0.00336681843977564,0.00675148614974526,0.00978716501395387,0.0132730008936794,0.0196484141621052,0.0329020763474045,0.0568300536960119,0.0930805289873204,0.158830426993823,0.248286058856376,0.422779345489908,0.698866412971163,1.17341767340467,2.13712551010633,3.73473605891856,6.52267247158834,10.4062980686809,15.4249979167602
"MKD","2030",0.00348262872401675,0.00614042020706526,0.00776517481614333,0.0215285915844707,0.0232605216755137,0.0347876462478501,0.0402248596952367,0.0771503421674937,0.139283391426222,0.30869336125472,0.53404413831167,1.04880545689573,2.03204869714244,4.10629213570432,7.67242625717168,14.5410515840774,24.1078922202361,33.5069276677379,40.0553421194763,28.4866902593104
"MLI","2030",0.0984685807326504,0.00774639882469264,0.011057511922907,0.017340184727174,0.0497818450751079,0.0692745605407047,0.139104482549911,0.223212752754761,0.404082532593505,0.704350409770123,1.36826691693309,2.01869036688769,3.6453069163109,5.60432474144809,9.96862122447876,16.851251063028,26.6413175993889,43.4071725950219,67.0797596961306,87.4382361940437
"MLT","2030",0.0011262610128581,0.00126551223198533,0.00218396301961608,0.00171329809311564,0.00364712565483727,0.00478238685688923,0.0112132731459225,0.0150447894346557,0.0242974644746031,0.0332488890928429,0.0615090771386687,0.102033932620355,0.190416124676897,0.374808986264214,0.822170413037439,1.95919103724893,3.96973913400857,7.8622788682317,12.3714553391902,15.9714309860722
"MMR","2030",0.014768771255638,0.0021655961854402,0.00170937054565312,0.00663798316600512,0.0112671877676516,0.0155714545602465,0.0367932263346173,0.0743706740089577,0.139293823549342,0.258348232639296,0.55419629926367,0.956461329125809,1.57658728109811,2.72435400808585,4.19380752227087,6.53809571354482,9.93122145798729,13.6239082082113,17.2578275152212,20.6510110428579
"MNE","2030",0.00074902573902118,0.000752320117275454,0.00194875193172131,0.00429003083215,0.0116569096451747,0.0177193553868938,0.0310579233659112,0.0604073030886962,0.105301236839453,0.181426938125468,0.389853967091372,0.758728283121101,1.4591896952713,3.03046868701642,6.01668067449607,11.5678588813166,22.1124127128711,34.74183269159,44.5288320398697,58.7619759889974
"MNG","2030",0.00524980187947992,0.00485725822912328,0.00627394451331655,0.0128119365657094,0.020941888631012,0.0351889275691267,0.102632069630036,0.250544446262941,0.580876315919865,1.11075712580143,2.03789626071589,3.16234341885346,4.69768587277015,6.23098858383661,6.94699095055658,8.4408424869612,13.2380041311963,25.5750211063532,45.9584907412468,67.6082597769858
"MOZ","2030",0.00926925070261422,0.00204072594568134,0.00343022978372907,0.0128774473214692,0.0340524983889117,0.0366544365495301,0.0941701538488564,0.187515969216481,0.653130245452468,1.29979437403846,2.53670524598484,4.00941416315153,6.63952140888767,10.9938846029597,17.5734954579271,27.2749509312275,32.4414862928259,29.9064496204568,40.3344515094149,51.9115987361692
"MRT","2030",0.0119102844621066,0.00416816557331668,0.00650967257730631,0.00759740710178086,0.018308557368019,0.0211735911858777,0.0465018677481283,0.0810690145630382,0.203753282859925,0.3981998410648,0.926759182712625,1.44997716638442,2.55293471440474,3.67200209914396,5.86075969203381,9.9171939203378,15.8978226179624,26.5888997200391,41.6392386672001,55.4242508040387
"MUS","2030",0.000993643587768651,0.000842206868301881,0.00155548270369351,0.00723875520234511,0.013452865891854,0.0226058122594462,0.0449639975423436,0.0964857983517709,0.177111795661822,0.239905991810519,0.369349015985747,0.471890396065474,0.912144431434237,1.4256358209224,2.20720893670159,4.06142862154698,6.14818566487959,11.0448300761975,17.5945126565744,21.0996094864322
"MWI","2030",0.0146193230666162,0.00391756287931167,0.0070249155084669,0.0182199962301637,0.0438644354718594,0.0497241584120007,0.098025283926003,0.160577506633487,0.386653067790514,0.65385489788693,1.2406671722463,1.93480638098258,3.4853586481818,5.78896334590062,9.94146407645608,16.3007253681872,25.0650659857331,29.9646077162378,48.4721362019815,61.2070160070113
"MYS","2030",0.0022050641624742,0.00229848896043961,0.00370567661933016,0.0110241570862366,0.0125440550795048,0.0186019530742526,0.0357234357226116,0.066678671886062,0.123023787197418,0.217617935559121,0.393780044335288,0.622273280905856,1.07103375006067,1.80842616606723,3.1620544835052,5.11148171885528,8.04622867439086,11.2893907926406,17.7649897062705,25.6300727814321
"NAM","2030",0.00626445475383237,0.00295024489128048,0.00385209541511851,0.0159045253556579,0.0175783325545447,0.0198445614495226,0.037783007841592,0.0783587684096826,0.187055723068025,0.361806350128194,0.706456867740963,1.20184360583521,2.93716686499245,4.70136314155791,7.32801029846982,12.604557618031,18.8173170138279,30.1917557954492,47.5636816816906,67.4194560236883
"NER","2030",0.0744267467470671,0.00588457780186514,0.00764554608336346,0.0137601927078385,0.0339213013190186,0.0472127568061727,0.0962405821379197,0.176980338481097,0.360560657431325,0.67948180370612,1.403932321549,2.15021416157143,3.5987927807707,5.39821494799249,8.81483166703393,15.0476632471048,23.4758025965293,38.3111625974379,58.334980109453,73.3553197170803
"NGA","2030",0.0214825931483372,0.00358288694250694,0.00447602105858305,0.00432919468611938,0.0105747008556934,0.0119493644012419,0.0278549853326281,0.0510175948529369,0.121360631287603,0.258393559881078,0.603959271979079,1.00209964559697,2.02401042065575,3.41658535768963,6.008462051863,10.3781186350127,17.2751296891223,27.1476344079242,40.8634922643341,50.2292522946377
"NIC","2030",0.0013811564779113,0.000815161756713422,0.00129256530338804,0.00405515581580839,0.00668211074750667,0.00790805662950325,0.0194671029793554,0.0364668724186926,0.0698923251252054,0.102528555860587,0.19278768791787,0.289540969656158,0.467226699028759,0.799400583296909,1.28908692895511,2.1395774231358,3.47556469905862,5.7217362435378,10.462008384758,14.1113660050973
"NLD","2030",0.000428181138345984,0.000348960729139135,0.000701475013663916,0.00131814497383355,0.00229851805127995,0.00441825970532687,0.00633987281649077,0.0104304434605921,0.0194838059208253,0.0359514347273611,0.0599182038885272,0.0948423811675946,0.174551224402504,0.322803249661614,0.649497810146785,1.38726734325538,3.05103634308321,6.26316658954048,11.4309427187366,18.4245532902887
"NOR","2030",0.000490360646780345,0.000152129670779356,0.000446034367834792,0.00117444875992794,0.00195847758193432,0.00310330751872466,0.00415956098873202,0.00709117135728853,0.0154426756461951,0.0263354322889385,0.0499077981547153,0.0820000827444773,0.164854043730557,0.306606266748698,0.699696353937596,1.38297692839432,3.11438539955977,6.42468595043415,11.7832920407129,21.5515336021037
"NPL","2030",0.00207985155518996,0.000590710122142392,0.000971204061674206,0.00548738500432023,0.00963592658457843,0.0126174550640309,0.0235942732585862,0.0480925410382038,0.102984232869708,0.220699620721158,0.468338337475335,0.88153913761096,1.59273542699487,2.71374757093918,4.43494532820752,7.04943540798938,8.95653560377884,15.0128132338153,22.2187038027584,29.4968574857508
"NZL","2030",0.000472210263892121,0.000273856335196347,0.000620999469483924,0.00128505141716954,0.00215782425221683,0.00494430366974661,0.00906219014048481,0.0164535127891408,0.0322593579601722,0.0501268242483861,0.0785462236214974,0.110926039841962,0.175083010582399,0.292865510191995,0.617424902705244,1.43426923989598,3.14281691124205,6.79711956197817,13.3269330517311,22.5652504749642
"OMN","2030",0.0138669889023716,0.00622103807841764,0.0084244915852465,0.015161197722537,0.01200522084775,0.0130536525205923,0.0119239219957535,0.019716324712369,0.0341925721969752,0.0626201678368065,0.114055408614066,0.274503049162696,0.563219664411637,1.04724918268332,1.56309087102437,2.43625617149826,4.02654700660184,5.944937464555,8.39059740994539,10.643506304039
"PAK","2030",0.00486160265776855,0.00324330147120482,0.00933968720224837,0.0221337672856639,0.0366149865836546,0.0495017024039014,0.0906111320476185,0.171574162288268,0.288690116818299,0.482365120361426,1.06088439866834,1.65549117569544,3.76420429632608,5.30277234161901,9.0846073627547,11.9413736334139,18.1269072366918,33.0723017304461,49.2377469115571,71.8449595501888
"PAN","2030",0.00512038882254816,0.00131278196549517,0.00220464604066247,0.0076200909780094,0.00826941602827233,0.0140855021964265,0.0233724900605726,0.0322055464799301,0.070371267990868,0.117318697879646,0.186710420091122,0.330911504182253,0.565495688819691,0.89070023650937,1.47626798739833,2.75412056723974,5.05977243768613,8.65938593133332,12.8729418987082,15.5426780650693
"PER","2030",0.00242538804567118,0.00246919840847164,0.0037179988041579,0.0125850248719254,0.0144151261601654,0.019766102950769,0.027405286068435,0.0359255843099853,0.0556974268189257,0.0744864229024599,0.112641172819237,0.165092325560427,0.258467064861262,0.413320586219049,0.611571578280939,1.08089713663651,1.81868871418,4.22233929682885,7.13840244441251,12.0766136682219
"PHL","2030",0.0158432301910329,0.00779862111474271,0.00840312742462812,0.0181741234818667,0.0340605660295231,0.0564918832080969,0.110345059861196,0.221647091474348,0.417822098876237,0.696005787072723,1.13145917137171,1.7028588476239,2.61360080074452,4.08948031690272,6.22937526831873,9.12096891239834,13.5709197085109,20.2469065372289,26.3930586805696,30.9608614452349
"PNG","2030",0.132334793513047,0.016846741139373,0.0217387232499765,0.0664362948705082,0.154654355927433,0.284509551369448,0.389629907297369,0.770855425722751,1.2960960374438,1.77633720149988,2.6426880174783,3.54797843229154,5.11788811714589,7.60712532375745,11.0545182900676,16.2980999595615,19.7327317724537,25.4439886359841,25.6899006626464,37.0159804958931
"POL","2030",0.000507298421221471,0.000391418296879173,0.00103996157779006,0.00288146149793156,0.00529421564756306,0.00935636498297688,0.0177210366732948,0.0336572641923281,0.0664046090077537,0.121134061792053,0.204101653042773,0.335064101375121,0.605731914727138,0.99042605567483,1.51893711110552,2.61297620698214,4.92399137943939,8.86690795150192,13.6595186458685,21.6206399256843
"PRI","2030",0.000763154035156943,0.000581852670308529,0.000703361356626171,0.00281272508154754,0.00643646778159897,0.00876627749274758,0.0135669433417464,0.0239412696115621,0.0437509110767691,0.0659533238820653,0.114093197711239,0.18359808717187,0.322529841133817,0.513204252689669,0.82868613011488,1.45893041477807,2.90322574896164,4.94288772917097,8.43724954075117,13.3877996422
"PRK","2030",0.00879788263579547,0.00329639464904164,0.00370329711110739,0.0228774807262504,0.0342963587665053,0.0483848519264545,0.0756320648586234,0.152380056795916,0.325232809792151,0.604752173405126,1.11352980891935,1.90012256718706,3.02688774727299,4.96629587391365,7.93794842487241,11.6215469236779,17.5531696547767,25.9847985273156,34.9262075711151,51.7120949029278
"PRT","2030",0.000581451464321009,0.00019826084282135,0.000314796542579584,0.000924403336619394,0.00186559487917616,0.00325790183264885,0.00575253223451753,0.0147471974436726,0.0350178521689264,0.0692404973509993,0.125552302486822,0.209623300185322,0.364957200445785,0.629912365782809,1.3237446241124,2.71364384356803,5.96958997868945,12.0394277186585,21.4076893893231,39.2023910574156
"PRY","2030",0.000946763027394101,0.000955583448941788,0.00257629393185994,0.00827155712862535,0.0120465533346645,0.0164671902289331,0.0380320151346519,0.0650471826936514,0.169846884418249,0.306012658112929,0.536704088628772,0.879723705398234,1.31790454719702,2.2391108893409,3.39554390931925,5.76018970170695,9.89479400776473,16.7027693686376,20.552149225589,25.0426482077909
"PSE","2030",0.00486229392958617,0.00290384361979369,0.00418567061099035,0.00951126610414645,0.00925772017135722,0.0187943965396295,0.0294623361316569,0.050503511462132,0.105584078515398,0.252604555101106,0.45709255915403,0.97309373437114,2.33064135525525,4.25639120717669,8.63230560384639,14.7060701449346,20.735434910889,27.9820366188583,37.0691983906296,33.0530746916245
"QAT","2030",0.0030773917791582,0.00243750036093217,0.0031908088894025,0.00486356769720228,0.00414233688998144,0.00680564273829488,0.00708992985670306,0.0163026617929159,0.030393862663095,0.0456251282756016,0.0793517477972072,0.144004153266956,0.24173131323361,0.4698938567138,0.703360440017669,1.38108649719331,2.84957207581889,5.67338201492649,12.3601555496689,21.5946993357631
"ROU","2030",0.000292520865379463,0.000362753618908264,0.00112283213164935,0.00295893612343419,0.00773499489454642,0.0168240771962935,0.0252051736306981,0.0508270410398032,0.111788563333494,0.202267646895957,0.406067581428971,0.736278085483741,1.34362801575703,2.42294985260068,4.2966282141581,8.10394964315934,14.7051878769793,23.9968836127657,36.3122730209632,54.2830727341066
"RUS","2030",0.000687522685586797,0.00051946259371637,0.00125311911677528,0.0055062473095974,0.0117544457069914,0.0238594741161638,0.0547852053401711,0.11509427700016,0.194881894482885,0.323763247932252,0.548951443331044,0.9401842198203,1.84564092277099,3.00835059935621,5.07328788723581,8.78349834099735,14.3488808538689,22.0711597630873,33.1515634394345,55.5346430739085
"RWA","2030",0.00611236371713028,0.00160729167206194,0.00285441072844564,0.00799701038218181,0.0179092315956031,0.0152417891418687,0.0363623067617804,0.0620816260305473,0.151014011685999,0.27736147396658,0.585036955686373,1.03686254519288,2.07311822791239,3.66135742217538,6.28353403199479,10.1123403821086,15.8467654617783,20.4540213363787,32.3389885685735,40.1544872573802
"SAU","2030",0.000568743642099435,0.000567828564932357,0.00126619853952164,0.00745233522992959,0.0122635296201216,0.015806067377973,0.0221001190670987,0.0381500204938662,0.0785318628047465,0.134772458842391,0.252301496890058,0.459095743634391,0.916787027131622,1.57721051767389,2.72342971134285,4.56174930643407,8.15245688854938,15.2905674645254,21.9386996191436,21.8694533132759
"SDN","2030",0.0540718398133184,0.0135543752895584,0.014917680089708,0.0252489145838944,0.041713225442662,0.0773133497647842,0.153576067163114,0.271679322696674,0.446991187169336,0.76651053757889,1.29595316638526,2.11495286877541,3.55270153541862,5.8630364954518,10.0351863843145,16.3482073755583,25.8593125610841,39.1521186750805,54.9988385090547,74.8874167573354
"SEN","2030",0.0183371070594972,0.00443571187554123,0.00763095824697149,0.0112553580053319,0.0265300206295291,0.0358014812904423,0.0757257758980525,0.138857632227529,0.335122844182403,0.582779963107206,1.24393532359134,1.855377195649,3.08332533494048,4.41172730614823,7.24824134161604,11.9305934845029,17.8487726279221,29.0544541571765,45.2431032648071,58.3884444745357
"SGP","2030",0.000955904934727226,0.000405723200825706,0.000789421835030525,0.00121995874640601,0.00204905521474915,0.00367648955776091,0.00570324488420301,0.0112896552144468,0.0273415911944925,0.0434848984110136,0.0749609777112644,0.130432698307651,0.207461039446299,0.381478235079736,0.647517389486485,1.15281080278973,1.9279225297498,3.82519338309872,7.13667305433044,10.7252617860353
"SLB","2030",0.025649490380966,0.00679110887358613,0.0102259192997507,0.0294508737753608,0.0547357077242668,0.119104856284317,0.217034488385659,0.530913802535717,1.02785069674024,1.74520606719856,2.93245976782292,4.40189240290171,6.72877160630009,10.6310554350439,17.4718635880508,27.4593433590291,38.8294468804568,55.0397027101275,63.0868385076108,72.6431022258626
"SLE","2030",0.0778386466170413,0.00908406272540696,0.0125519526607997,0.0189737649917471,0.0494745615196958,0.0776194638604219,0.160560811372375,0.282993113680043,0.558968399544194,0.950907494098815,1.88876501426338,2.63444864139271,4.32396691382871,5.96016706739062,9.55899781090274,15.9833320441567,23.7457400482267,36.8983367848618,56.2109376148178,74.3179574051884
"SLV","2030",0.00185620401681134,0.00132968977088107,0.00370896306095182,0.00875161783200047,0.00912591854964813,0.0125894955240729,0.0222498721863241,0.0311521245108354,0.0479328937341655,0.0727611775074523,0.108765228187023,0.17361200720086,0.28182262753502,0.455036296034231,0.758638494104007,1.49035481606231,2.49584286413961,4.63556163926498,8.1111445059108,12.822783530718
"SOM","2030",0.0234572554342453,0.00464282466461054,0.00791320449859314,0.0228944005050686,0.0586825089393513,0.0697497230314067,0.152489572429914,0.273337097876951,0.720652633214714,1.2749574837391,2.54458135812992,3.98826628993767,6.73896531405287,10.5382655275619,17.2019875686838,25.7133272561354,33.6476770308718,36.7468150454715,60.0629960363787,85.5938967752041
"SRB","2030",0.000919127891244919,0.000752088420270507,0.00154939986824673,0.00294155265621046,0.00537035143705594,0.0111999249650369,0.0247997976509739,0.0489825084742658,0.0980195837168205,0.199271887880452,0.364392935628909,0.705680427023217,1.32190825964563,2.56278163668446,5.03917199412544,10.8266944189509,22.6067157285349,39.8578586283579,61.7283943674232,89.5161148288257
"SSD","2030",0.0108803511144833,0.00292017625054735,0.00410785890040148,0.00933992408715417,0.0242773394948094,0.0261855303881817,0.0546135912422627,0.0988756416255742,0.240722322299347,0.391801062453276,0.789575511049879,1.27821115594916,2.67048992998379,3.3213532005826,6.46926840621398,9.88933498952712,13.6909078761613,15.8499439093325,24.9842917762934,31.66156694893
"STP","2030",0.00546420702667868,0.00370614763248728,0.00615706700477326,0.0112712136207345,0.0280085796288129,0.0381097492118629,0.0980926412163723,0.157485023550352,0.278975494668397,0.458920401170738,1.05011621943674,1.34131456915546,2.36656110993162,3.51306799612291,5.22130626847971,9.45887040333269,13.8788610556192,20.9823931595421,30.6964481915528,39.5054313080882
"SUR","2030",0.0046058364316132,0.0020764782994136,0.00564071592538707,0.014352714106334,0.0140464380779546,0.030582076064907,0.0596099214110121,0.131436397029777,0.198333743399827,0.388376251547245,0.730331530490729,1.20301344500848,1.97854435518565,3.28014690432195,4.45639656651393,7.2888142487806,11.4130195180775,15.8969359124451,20.5059259172024,29.0525064795629
"SVK","2030",0.000490466143681514,0.000341348291238534,0.000939584382364669,0.00224472377014343,0.00386778526743191,0.00589330242371233,0.0113833919888688,0.0234087599901393,0.0536781379909637,0.101335708777771,0.178303147065023,0.337838657177617,0.68334684619073,1.14603217549288,1.86222241009984,3.39783915657266,6.01666398309751,9.86586048093864,13.2697056478478,18.2419020643427
"SVN","2030",0.000381390461355676,0.000196949027254815,0.00112240124311521,0.00122051794604739,0.00212815940512099,0.0026518480362281,0.00494120204936295,0.0104687392263302,0.0196513707827906,0.0401006471156008,0.0775822655652294,0.129730332300649,0.272697051416696,0.531774226094931,0.964698899288004,1.92455700789552,4.31399345515481,7.74516410381652,13.1782742357966,23.2952322855978
"SWE","2030",0.000334441574252283,0.000413991662598175,0.000712772496114865,0.0010700492135245,0.00225044140455006,0.00385013194450714,0.00596435716768123,0.00864968818293056,0.017632647944751,0.0345284684390961,0.0554972249390483,0.0986059994774854,0.177601432358762,0.35529255781769,0.65826471555348,1.44848549930944,3.51171140271443,7.17918637573289,12.680884226857,23.3330178554307
"SWZ","2030",0.00820627648771621,0.00453477347471578,0.0053268804511131,0.0263381932117167,0.0369649256323834,0.0449371967686855,0.0684836928829554,0.14779667892122,0.335846610956103,0.634065737310599,1.09251342133605,1.75250311891458,3.95729516698289,6.29547864512296,9.79490222319921,15.8497065845847,22.8760898308743,33.8118748137217,49.8446205755677,78.5702978705985
"SYC","2030",0.000560802199011153,0.00108427678652986,0.00163160641526229,0.00791830801430231,0.0148403737508851,0.0196708959202333,0.0375107119522522,0.0591415641357851,0.125648460181355,0.21556686077752,0.332507241308017,0.544621421836617,0.809292188140858,1.19689770068382,1.86939726081425,3.74554459370567,5.90908960459566,9.28293852269258,12.6821057359001,17.0932504366624
"SYR","2030",0.0192883186294589,0.0118708219092588,0.0175201594153708,0.0312182662073495,0.0370386140698266,0.0536101200696512,0.0683027553787714,0.0997643383863963,0.146803199753777,0.239662028578412,0.415421291660187,0.699155112092425,1.24189624586922,1.93980901245687,3.25421368653487,5.23126384876227,8.67604940245817,13.3320337001601,15.1520246968803,11.3611621024779
"TCD","2030",0.0666351088706156,0.00968203597315883,0.0118090310685993,0.0160608146080507,0.0404752765975702,0.051686657954389,0.106601065159987,0.201844257397382,0.419904525614991,0.792214196839175,1.61474255662769,2.44686167822584,4.23796186383029,5.98383255902722,10.4273801239825,16.8580214667157,24.9887256892373,39.3053706055934,59.7735150195154,73.1911979526039
"TGO","2030",0.0279869652992529,0.00406580154841417,0.00706636176489206,0.012261460559433,0.0342674923828547,0.0474347290314973,0.102000978099008,0.180560842063417,0.412242614974023,0.754493862067864,1.49032528331531,2.16985530331593,3.62908206458339,5.06243451280752,7.63688849329242,12.7815534359124,19.0426632592377,30.5504572951916,47.3053897282703,59.3368250667363
"THA","2030",0.00225402845549272,0.00180028712442812,0.00324623042162228,0.0123533488807675,0.016633491933358,0.0259609774905482,0.0594659474218662,0.105392161327897,0.159077432862925,0.22433960963272,0.312455352228302,0.394388516612187,0.613947609387293,0.950576449568225,1.37847604188884,2.46684345476876,4.20713703535251,6.13809171597737,8.80953125876185,11.1637460864317
"TJK","2030",0.00178415032289503,0.000961260682889376,0.00105755936268283,0.00440254380930807,0.0126471199624455,0.0182486819271048,0.0397304652345467,0.0824864367470487,0.18887676019663,0.409891783412474,0.883138796621336,1.61363444961889,2.90461662768681,4.68657205636725,7.82319101018151,10.8590821031909,11.8202612949357,15.1307123021853,18.215856896707,20.4148002493618
"TKM","2030",0.00207205235339702,0.00107829674361131,0.00227372741806973,0.0188918122697529,0.0341369933284723,0.0625730042656962,0.0939362361932402,0.212016036382466,0.368724900283075,0.735923370776493,1.11197932978508,2.11626250755784,3.74300020010629,5.61317151134004,6.884869148069,8.48611471253866,10.9594810767766,12.5652317335738,13.5327136524218,17.600416768333
"TLS","2030",0.0102478089283345,0.00363101021622793,0.00412513584449872,0.0170602726494896,0.0265337579893138,0.0375087428773865,0.0801210179982334,0.155607749154923,0.286304765661203,0.590066484388155,1.22423078272376,2.04493030105817,3.66442094297521,6.63151000016873,10.6592357687312,17.2906116691548,27.2659598577815,38.8370789555746,52.5609976643416,65.4535190866783
"TON","2030",0.0223118820552067,0.00608327147582144,0.00760819203676796,0.0206808966739127,0.0384869436874244,0.0542025386983954,0.0608108978275685,0.0986778403814382,0.169725938590471,0.234183892163222,0.420206411507247,0.699830511774759,1.38332101223463,2.47642376474032,4.21814200330241,7.27971357269813,12.0402130739237,20.7206943387517,26.1079683523899,32.5288155499808
"TTO","2030",0.00286360488048001,0.00182949261257562,0.00287050371475625,0.00975553822973007,0.0180332120208478,0.0231153146725359,0.036185605089258,0.0607717458571227,0.112065681283514,0.191982565319066,0.333889452982664,0.566138397489241,1.00367327922759,1.58932783974481,2.62303268936518,4.33697709609128,6.71930410062484,9.62144449270498,13.8861826320057,14.7723338103441
"TUN","2030",0.00164130525153509,0.00118329321258462,0.00182082049475258,0.00329238136159658,0.0051391462716244,0.00880671915275878,0.0198217291918682,0.0315943789166677,0.0561356092979041,0.102637149510695,0.178378675463656,0.347593423878083,0.666096688195612,1.25130231462481,2.29763122891487,4.27225249559513,9.48682873487378,16.7825267705243,23.3458075421571,33.6979723899282
"TUR","2030",0.00392058050297776,0.00228866370877051,0.00280378778874878,0.00647974722393451,0.0098247554355153,0.0110389474278891,0.0165688502220921,0.0275994236372977,0.0483809256465206,0.0898366089024212,0.146658809137405,0.267177286140918,0.49251801992215,0.913993605092249,1.75228167980932,3.02486575491823,5.30205382090571,7.34871344716528,7.74954745277463,8.46965456308971
"TWN","2030",0.00135603227913884,0.000790781787804008,0.00131265001260754,0.00253617132038353,0.00474664412013912,0.00846418358369626,0.022965984536642,0.0562732548250664,0.101660751270059,0.156974951581958,0.214931449355899,0.287957070301467,0.415331180966966,0.638355396625099,1.24844932224295,2.24547694551698,4.13304135758213,6.63375906093229,9.28601714583688,17.7959621264163
"TZA","2030",0.0138941875350484,0.00395203789313827,0.00577273619746704,0.00897756546226107,0.0213268483097238,0.0237787094246314,0.0544474771307945,0.0959277056049072,0.234837481997419,0.406151497362118,0.772913158911964,1.25636771219462,2.34512594566453,3.97419086965487,6.15590894651704,9.70585596111734,14.6329242046317,17.6667253349345,29.9952309577304,38.0764794177541
