"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"GEO","2025",0,0,0,0.00722942097465562,0.0127364948420754,0.0285644827128862,0.0924572790131735,0.179454933679734,0.319731811551942,0.606182844076034,1.06189445501895,1.66365483839168,2.48113927981111,3.52648646765092,5.71845292284011,9.59322632092449,18.3964769606045,34.1279956462972,49.4313529462674,75.9530945427545
"GHA","2025",0,0,0,0.00702523202754948,0.012310280055521,0.0125441316750569,0.050338928354596,0.115745569719245,0.251296528373598,0.606141073177584,1.06759756404541,1.63891646167364,2.86740775674152,4.76357146096045,7.64482918396213,11.6276549147452,19.1860898187441,32.7431755979375,49.8381344963637,72.1899429614708
"GIN","2025",0,0,0,0.00956439665688495,0.016553052561725,0.0235684888387931,0.146943598612688,0.277032004486701,0.496073938422941,1.19026696656105,2.22178620858585,3.60501133361715,5.89822888205932,9.0472184505193,15.7425987997515,24.0485447541354,36.0656997125253,54.9970821124175,77.7824100425758,110.507292703588
"GMB","2025",0,0,0,0.00793457059168079,0.0144932959698816,0.0213453324508877,0.0684716380799864,0.139557890831601,0.278781627329872,0.639365917510375,1.25038642255904,2.10068336068703,3.5370462620879,5.46548559147987,9.3840407082325,13.7433317164145,21.2748843160937,33.0643568807445,45.819060865069,65.7962514121057
"GNB","2025",0,0,0,0.0118390545891685,0.0218290307669451,0.0330792880874467,0.12576349250036,0.27396816558441,0.528168256043405,1.21450650676034,2.12258227306338,3.19523161283837,5.13102528414028,7.92774293343912,13.8817612913153,19.825837226223,29.0281585036003,43.3487078569541,60.1732203614251,92.5555853337499
"GNQ","2025",0,0,0,0.00366223132875432,0.0076205304556714,0.0104192697218098,0.0222980780850578,0.036342758290634,0.0741106858876195,0.183811763095127,0.371022099796277,0.69962870502784,1.40217914447913,2.44488698191672,4.56115818600542,7.40191230764008,12.000888971506,17.6910642423666,25.448469537915,34.3412707661642
"GRC","2025",0,0,0,0.00115381264885588,0.0088198633165841,0.0187437472082504,0.0450944115825281,0.0908950360005952,0.172538288361444,0.345047805237562,0.577822519393088,0.87295654828311,1.20893292795561,1.7371293503127,2.42680790837504,4.3532185096786,8.68986235278231,17.9075016502847,35.207204730458,60.7601990189196
"GRD","2025",0,0,0,0.00437952590027509,0.00738691608416312,0.0266945842217657,0.0473410403351261,0.122446306898373,0.231262019541522,0.399933538410025,0.943772227461157,1.82270166151722,2.59706167138205,3.86996818833608,5.56390219049413,7.62911590900225,12.0730823736133,19.884704829092,38.6200890416983,64.7351142836958
"GTM","2025",0,0,0,0.01594989364069,0.0276681110014424,0.0411758145539787,0.0848062848202538,0.127567159851704,0.176744529573687,0.31973079418232,0.506360138535537,0.767518932959942,1.35222236349957,2.14660727914477,3.60544485419227,5.75569544666173,12.3012910497141,26.6540421455173,57.6762716878393,112.92211774827
"GUY","2025",0,0,0,0.00934639220615602,0.0216602829607848,0.0470072106243875,0.115887964518022,0.221605598522377,0.507085631026122,1.1125342289668,2.14047619435539,3.80027609388699,5.56238057549524,8.39289395227102,11.3956736167779,16.5758891547681,24.5235346220509,33.4709188854525,48.50907025826,76.5827913948256
"HND","2025",0,0,0,0.0111812338162795,0.0246270328963173,0.053883686408277,0.114540911092599,0.178874059373017,0.316134736396451,0.546222216940599,0.927707713399308,1.51363137280002,2.57185509646525,4.1463736485145,7.07165331752166,11.3454324960954,18.9919534691193,29.1461301170315,41.0834116854705,59.8520760105887
"HRV","2025",0,0,0,0.00182505356481367,0.00387357713918063,0.00895375899984099,0.0254938219523798,0.0700387163258674,0.142851705128174,0.326238491188413,0.566519015021414,1.00437047331291,1.7580722409579,2.82745408382913,4.7155582410396,9.32894483703476,19.6822631577454,40.9458435663969,80.4311073703236,132.565184943855
"HTI","2025",0,0,0,0.00508406685732576,0.00984970913202457,0.0211670642674419,0.0686592846360511,0.161272251475859,0.376371815366028,0.89149714972298,1.76522272102928,2.97536127367616,4.67139359742555,7.39216224203504,12.5310973166292,18.3133944208825,27.7963090230173,41.2497778544445,61.5695342707084,93.5457299218641
"HUN","2025",0,0,0,0.00159105580645325,0.0044521252014411,0.0113269230576067,0.0314841093851881,0.0709814968713929,0.151808711263344,0.357176697364698,0.792946364012982,1.47600475642342,2.11360268933508,3.26141582556781,5.14009526956261,9.83086530696554,18.8897312149665,33.7220091419101,54.8138974902789,97.1990944682973
"IDN","2025",0,0,0,0.0106659195441822,0.0218790403819181,0.0439237543394742,0.108504500339183,0.185997243657602,0.346873753115926,0.587727930741313,0.971468163693955,1.58232486983029,2.4200524821939,3.58041404618102,5.15782809024175,8.30336141643452,12.2684720154505,19.4325474022901,30.3380156904039,44.7825982738993
"IND","2025",0,0,0,0.0114108538619735,0.034273834285787,0.0588473123062557,0.193059625911097,0.335999029475352,0.611932856915985,1.07589293397336,1.81860168871142,3.07697936263112,3.9708564333719,5.62554158426441,8.5954518902721,11.9161224443229,20.5712404994657,33.374692843225,50.5694235500952,75.2242484157633
"IRL","2025",0,0,0,0.000481854692571721,0.00144807147667675,0.0046207341989329,0.0106300800730109,0.0253623379598222,0.0622916498378401,0.136947297765237,0.29064099943641,0.491723112578847,0.794989836524337,1.33493374904181,2.45687627855834,4.35689925564045,8.35763435961969,17.1836064584669,31.7613379916817,55.8985789752203
"IRN","2025",0,0,0,0.0230392492646292,0.0282698135199261,0.0386842597199106,0.0635858763280652,0.104542537287828,0.201011519601207,0.376097952198514,0.703893122033521,1.19481812873505,2.04617242084558,3.15933969699585,5.42258624200768,9.91131155834944,18.015813011782,33.2301007433829,53.1905896731381,76.9768985599431
"IRQ","2025",0,0,0,0.0119768252271733,0.0178591475676545,0.0284152247746911,0.073295166410247,0.152430593131117,0.259661130598459,0.659148637527804,1.26836376463314,1.84823537301637,4.19254707292025,6.24803332475226,9.09794028911763,13.8118896930991,20.6719187239668,36.5847658827017,57.1755713152629,89.6099419844289
"ISL","2025",0,0,0,0.0022586322490371,0.00439893979112305,0.00718933879853965,0.019687090981544,0.028755682241593,0.0618257136738469,0.121420454195265,0.213894596495942,0.370092686532604,0.604237791750114,1.22203700510798,2.13097986801014,4.05624282860857,8.04193477696471,18.7816289614788,34.4388539323897,66.3043777249159
"ISR","2025",0,0,0,0.000952421845233518,0.00235574412608553,0.00415285116420392,0.00926517914589401,0.0209945124479079,0.0415626685782199,0.0905563484377914,0.199900465187669,0.316300126386074,0.534203944066158,0.857172573267929,1.50245187990029,2.92347076135309,5.7053514624668,12.594751679626,21.8069813770078,46.773068819527
"ITA","2025",0,0,0,0.00185243512055446,0.00348849136558573,0.00668776506661514,0.0146106125857835,0.0273262650853585,0.0551042181925862,0.107525546013544,0.191902675430834,0.323170672496917,0.528439453404318,0.854617048392281,1.47190689138143,2.74751286777221,6.02147859032396,13.2966617143364,26.9112777750695,52.7797265377498
"JAM","2025",0,0,0,0.00410281757993848,0.00881762637869043,0.010688751070667,0.0290985717422217,0.0598100807837714,0.113224932248817,0.204484907331972,0.363297394269595,0.622822534616415,1.06230214530034,1.6732677353107,2.79233419203005,4.05943917364464,7.01470808199206,11.9355641997311,18.5864936833533,30.5601537650146
"JOR","2025",0,0,0,0.00535054068749286,0.010287613659777,0.0175535660564975,0.0584267750205887,0.107827236234464,0.212656201472587,0.413940651499535,0.70899179703412,1.13860894725052,1.92204609824025,3.29370177553101,4.88282998413153,7.72919067102137,13.2254042375604,23.5754785491098,39.6803739011943,56.0803048494582
"JPN","2025",0,0,0,0.00221446328091762,0.00533417941630663,0.0086441424407761,0.0177119325729016,0.0300886250061291,0.059225202029557,0.10158365446631,0.169018279533807,0.251060043965941,0.432370603360985,0.61771720125874,1.00771418760746,1.75742662804266,3.43972523694828,6.90000266668999,13.008644079133,28.1232263079261
"KAZ","2025",0,0,0,0.00478933253392691,0.00992651536868938,0.0221468711950079,0.0771456326821156,0.171992581713272,0.324124003934249,0.56953571463649,1.0282190911887,1.8822088409653,3.44253580852748,6.29082613213222,8.92629020316374,17.3915933605294,29.8640647296747,47.6293980230516,64.8850390772194,105.570624405156
"KEN","2025",0,0,0,0.00727434610565439,0.00818287975847841,0.0129736744463613,0.0408288709927115,0.0767946427093665,0.151209606647325,0.331736549009145,0.591159064402444,1.02080781899956,1.71978771899929,2.78518054368045,4.95194813714988,6.99495893433367,12.0596346880663,19.4847846956293,23.892473854944,33.8144137822957
"KGZ","2025",0,0,0,0.00555235716690295,0.00951887478623422,0.0213792640307661,0.0891418122222737,0.186937492106351,0.383997082770364,0.653989158749604,1.2053484754337,2.44806365253924,4.61533688553298,8.97269585970809,14.1783334992235,28.0155822768535,46.1731031855247,64.0718948930101,85.530120477726,147.423314222338
"KHM","2025",0,0,0,0.00303672313984788,0.00760404387829255,0.0136077355335038,0.0483596927055532,0.0981886805222324,0.209029308698772,0.425240593686876,0.756931899532991,1.23842886908093,1.7937461269428,2.74074495207569,4.45191504461784,6.97170341719567,10.5768168222013,16.1042393260793,24.4630784315456,37.2818962370879
"KOR","2025",0,0,0,0.00144095809476073,0.00232406409163431,0.00424606680433674,0.00966033318881695,0.0206114441834906,0.0388771112468514,0.0670752256761264,0.110698905617002,0.161591002621401,0.260967640025747,0.449430973839996,0.865878152994037,1.78563709213132,3.66968205383531,7.90494993648011,15.2798545372821,24.5023747093491
"KWT","2025",0,0,0,0.0121700234117552,0.0235517373894561,0.0399027053901668,0.0836460602688455,0.134569107546686,0.253693611163229,0.464845971172745,0.822006002508952,1.30379329381852,1.96803106921431,2.47340110628227,3.63540693999971,5.56388394616067,9.05805714605194,13.3763452749361,19.4816405768383,21.366772686386
"LAO","2025",0,0,0,0.0198866549838539,0.0391047419852141,0.0741050625102356,0.195729795125403,0.350731980027068,0.636856631874523,1.12428831408985,1.86633267921026,3.10631475004396,4.79825291679454,6.95715471433919,10.2840589006785,15.41383861527,22.7154486495691,33.9926761245219,52.4857766692398,80.1047531636764
"LBN","2025",0,0,0,0.00976932379139353,0.0160062734894776,0.0283326061447935,0.0536670751202368,0.0921505109792718,0.176326400033818,0.328964584480852,0.556077144941429,0.939316143872757,1.65888931859991,2.60464724123041,4.18580050922015,7.11776470039323,12.4015883837492,21.2598253999896,35.3685700402346,53.161233050147
"LBR","2025",0,0,0,0.00741986076023999,0.0138683936341566,0.0176711396322249,0.0808038436330777,0.175125331308156,0.325906513378303,0.859587291314393,1.70369454398568,2.82319842482439,4.66407665996766,6.71478073098268,13.4440224252243,19.0545319424673,29.6418459243092,48.2778851627499,66.4577271030423,103.884084266147
"LBY","2025",0,0,0,0.0487456840414071,0.0764001371961833,0.127992560573288,0.199527959986083,0.276883259806012,0.457706716543413,0.755056169688303,1.11486213843042,1.71124746725275,3.81358513744363,5.4278601781313,9.35349647374578,13.5497524535955,21.2117416295144,34.9441431493945,57.4232920614802,99.2254328119998
"LCA","2025",0,0,0,0.00180511046231478,0.00487669571844218,0.0105451832905047,0.0272504584041772,0.0414749000692561,0.111697601142038,0.192435094475041,0.395463229767711,0.655072124907478,1.08667397017188,1.64263579609878,2.43923285881645,3.72202037628015,6.25973260248995,10.2114002695327,19.804723585528,39.3185135641941
"LKA","2025",0,0,0,0.00532125180845604,0.0108768109477936,0.0170440662073437,0.0399106134537229,0.0733651793406333,0.151608611136266,0.31412397226469,0.588009146875329,0.96523445029233,1.68773130865661,2.73782179254624,4.58950902910028,6.90544918493213,11.3865936701054,16.4657957154788,27.9787827227704,42.8327110409945
"LSO","2025",0,0,0,0.00714467239986971,0.0139648900175428,0.0275557750695909,0.120717863820413,0.292551170904258,0.636275751233055,1.24628186094538,1.92717247469673,2.83864751788615,4.59944766694523,6.6850297728783,10.4892636262754,17.1255328912122,26.6043380903404,40.4640525194809,59.6209542777023,90.2383585308785
"LTU","2025",0,0,0,0.00212725687069145,0.00504761096668338,0.0165535972133689,0.0505273131441632,0.127904631894651,0.253726006832884,0.490639449044368,0.84677961569772,1.5312482857472,2.81250470984966,4.45551286176702,6.41878801474904,10.8246537486271,21.5669513048255,45.5855766729448,88.397819050312,169.281352217128
"LUX","2025",0,0,0,0.00109249913540311,0.00215146445560895,0.00324943902990064,0.00649719453319361,0.018346114164018,0.0356118568685756,0.0783845011646874,0.172240456381697,0.265451234517227,0.516716014931523,0.785659435411579,1.5471616070797,2.90451941420596,5.80092404725,12.1459962161876,22.2754200582277,42.9536034564003
"LVA","2025",0,0,0,0.00165969699783331,0.00418754733885863,0.0119445143414306,0.0401455850019538,0.096301188195517,0.237349515160409,0.482782613851673,1.00703531665984,1.81886214542344,3.22014923242611,4.96457590375206,7.02931930715435,11.4773070408896,21.6511117105716,39.2555528692525,68.7840031658251,120.822392637954
"MAR","2025",0,0,0,0.0185425057070356,0.0296434361886673,0.0616341139838068,0.14590071161076,0.24465802136527,0.458196776017862,0.803364149908718,1.34134178617869,2.28263985679662,3.94391960653419,6.23658311006409,10.0502438591787,15.3319494176282,26.0982341914665,44.1554230215941,71.7071420871539,113.869410192276
"MDA","2025",0,0,0,0.00315392388895169,0.00685104306393166,0.0187873982701647,0.0568924545126215,0.150333859768061,0.322628576346012,0.629711836692903,1.10017222099765,1.97834304142009,3.8585840903198,6.63465425114721,10.2189011765208,18.3040647186856,33.7624831122129,47.2380070492712,48.8522412622859,52.7989456796724
"MDG","2025",0,0,0,0.0122286982151662,0.0253058536494262,0.0576092069875681,0.160681875293239,0.297062516697254,0.561570028192158,1.1401348201889,1.81570738813507,2.91873072119179,4.29096817737184,6.58725670142677,11.7634123948991,16.7246340571702,28.9631917691591,48.3820931834521,64.7154023314614,98.2421618699924
"MDV","2025",0,0,0,0.00512010439197106,0.0103318729445828,0.0154397840449984,0.0419509432561839,0.0718644189635482,0.129064007765181,0.264703032773084,0.566271235506317,0.931333241185566,1.91169105689734,2.92429117450742,4.81855483709694,7.04763271277151,11.3314433354083,16.480862354347,26.3423556595769,48.5168000041068
"MEX","2025",0,0,0,0.00757518023564719,0.0169649375909485,0.0274143412348747,0.048774364340453,0.0798560399210063,0.140531051930011,0.247205725619292,0.449183628469244,0.741200151491819,1.26209479293255,2.05757469675483,3.28192735777332,5.67385610124732,10.3841518512612,20.075256185975,38.3506106451313,69.2940724024187
"MKD","2025",0,0,0,0.0120687815617613,0.0169586470373354,0.0295887077271304,0.0509259513838595,0.112879812107974,0.232390335472041,0.570845274669647,0.88905218802339,1.52882526345326,2.42759699665905,3.8219374175535,6.0601280983978,10.12135719496,17.0027518708311,27.4809455265973,39.81401839493,36.3133709328181
"MLI","2025",0,0,0,0.00972029040110988,0.0192236201515584,0.0225981429833106,0.0885870218584901,0.146673142854124,0.226890586157293,0.580254013773029,1.01727133493767,1.65956481597898,3.19010727433012,5.73311296537089,12.6103908004184,20.4289623238083,31.628987708493,52.0311101162241,75.735579645185,107.015056211757
"MLT","2025",0,0,0,0.001712325431732,0.00517184905433919,0.00782784796446779,0.0323624386038755,0.0504220451510963,0.0985367633955116,0.158342940675125,0.319743446841819,0.573951743368879,0.971871231396983,1.63952170860231,3.03698217168869,6.20821636112593,11.3294332811768,22.2365285357518,36.7251042202942,54.7722810020849
"MMR","2025",0,0,0,0.00436122634651795,0.00946923199356956,0.0160074637034288,0.0430882765888136,0.0837181753651744,0.163108579290317,0.302968646861925,0.547358418076079,0.905457588716531,1.38304798019671,2.16691322420402,3.33424497059992,5.41014221158085,8.64011032969266,13.5611498652938,22.2978694971258,35.7479105626339
"MNE","2025",0,0,0,0.00125687772183406,0.0060745179603819,0.0110185313545967,0.0276692173354431,0.0663731098942897,0.120260422092614,0.316722855668239,0.584082331104766,1.1747272931255,2.04362920527887,3.3874222978554,5.65444334274353,8.45200711119285,14.1846837192588,24.7119109508613,36.0280878652023,58.4345812729971
"MNG","2025",0,0,0,0.0111320990378326,0.0234340449999743,0.0468183353831511,0.145352860871997,0.297426756706478,0.544623443409579,0.972849537717604,1.67757218553783,2.65705013915092,4.35808505270236,8.18175564909001,10.9142925876115,14.1634743427879,23.7446017394811,49.0152717601193,99.6377297137738,180.429537011611
"MOZ","2025",0,0,0,0.0104702902901852,0.0121857704813509,0.0190708523620487,0.0456725441059763,0.122931399703885,0.214992474956677,0.704690116586323,1.26457802900561,2.20587102215966,3.47819377791968,5.6208012679228,9.43485487084157,12.2260564595259,19.7808643429412,32.8549628253293,39.3785953635851,58.7050351511126
"MRT","2025",0,0,0,0.00713120649115507,0.0121998347595442,0.0126893898086403,0.0447298021600411,0.0907398391842928,0.193908403629233,0.502645491743938,1.03029144063594,1.7684580168745,3.23352503280335,5.22429117201749,9.21822721087031,14.5152550054362,23.0100345280056,39.0564289676213,56.802748158273,84.4729854296777
"MUS","2025",0,0,0,0.0080589010079449,0.0200942416358008,0.0469093434415479,0.0970601703674523,0.172521799769971,0.300806948154003,0.506847613898093,0.72261406156172,1.04642334939981,1.76146569713107,2.69414729651035,4.19799185841154,6.62026124245559,10.6362133096383,20.9472403591333,36.4742185905436,51.8645780688444
"MWI","2025",0,0,0,0.0207392227520568,0.0212486361371308,0.0392438986626824,0.113079972291144,0.209083784800449,0.3954573621788,0.822356916192285,1.32743647933842,2.15527427972729,3.37268764963223,5.47652003255524,9.58464931480924,13.3933804286152,22.0060047884317,33.1591794873456,39.259445493264,57.305501892041
"MYS","2025",0,0,0,0.00478266087011546,0.011433892931974,0.0281072701666985,0.0710459686777321,0.144329398928592,0.293293132347333,0.544636469814446,0.992484972095878,1.55234867774305,2.56764106675572,3.76915075896171,6.10759373741733,8.89763810353254,12.9463767663109,16.0253612308784,26.5348427512952,44.0711932586346
"NAM","2025",0,0,0,0.00441699944557482,0.00608656274425517,0.00953974542770164,0.0317152628930113,0.0782725042011266,0.198363821624042,0.449132727743047,0.824627210902086,1.38762762871032,2.5811467057004,4.07705894634076,6.26808276818591,10.3729917152379,17.2516457385769,29.0119513455583,47.737270764606,68.7101187763253
"NER","2025",0,0,0,0.00967821861076729,0.0159882267914746,0.0204729707423465,0.0802175339818596,0.164603463653636,0.278869801894279,0.736245641685212,1.35782604794449,2.25846699760461,3.90755820857697,6.87888536708558,13.7560804058785,21.9425376604653,34.9524463481512,56.5057345407607,82.5628450952073,112.372472233118
"NGA","2025",0,0,0,0.00449038720951128,0.00733638610137642,0.00734599197581557,0.0248734703100841,0.051301616491036,0.0967536983489947,0.245477718695452,0.475620966983402,0.782695821828078,1.57482564175469,2.90958289934939,5.54651301976951,8.75630681850377,15.143087532456,26.90207219493,39.1949642886545,54.2940348234131
"NIC","2025",0,0,0,0.00645652504739647,0.0127666139665659,0.0175159207286722,0.0513184596695954,0.0855334511614848,0.1406642042925,0.245443642372139,0.435446665274386,0.725724854708447,1.2427808915958,1.98890700204822,3.37281226102161,5.86831502431392,10.422715809911,18.6512961084968,31.1073270318536,48.1791731598303
"NLD","2025",0,0,0,0.000563638693258454,0.00122952818282894,0.00363035154344637,0.00869547224930949,0.0207806783396514,0.0426764811417257,0.0895033340090389,0.157013013842872,0.254899781253501,0.449854157064322,0.780195422366829,1.37961162554598,2.5420594255085,5.13659368956129,10.4179503665396,19.5868981249646,34.4749509918458
"NOR","2025",0,0,0,0.000699384027926505,0.00170241855223935,0.00389602304454648,0.00793830885455667,0.0170613171578275,0.0474426974168922,0.0960722538600846,0.199281323496195,0.342093344625443,0.568602115893386,0.953838467070078,1.70057755191314,2.98206729532968,6.50574441253691,12.7840346567832,27.30956983813,49.6558055443794
"NPL","2025",0,0,0,0.00935581946496868,0.0247387453846659,0.0343720402157458,0.0792707631905806,0.136996411641734,0.308217414269335,0.681698874397072,1.29490105936736,2.21509455809317,3.35420210343617,5.28809895502151,8.37910205476878,12.838106383667,18.3516863358952,27.495173964983,39.768191437653,55.0412650163279
"NZL","2025",0,0,0,0.000704363447832977,0.00191761552447717,0.00624222370863775,0.0167441305915128,0.0377307257640433,0.092156067947576,0.173402353312,0.292866777978382,0.46501089915186,0.703068946147539,1.11171962662034,1.91984615291681,3.62551271455374,7.47782039579844,15.6863092039896,29.9415492469434,56.3082642950673
"OMN","2025",0,0,0,0.0126648668134568,0.0166088726503047,0.0245785174375858,0.0437038508531824,0.0735672892108457,0.153076804697556,0.330066288770958,0.700687960939672,1.35139642789388,2.56668703907204,4.41502533887899,6.08843291159228,9.09705866572832,12.7388390873948,18.132132743541,24.6395610688013,32.0185356791825
"PAK","2025",0,0,0,0.0191539824077274,0.0566327487532897,0.0923424210358804,0.197976225375202,0.436427242801736,0.727765530115569,1.20784901663717,2.31630867263449,3.3211420759596,6.44841621603254,8.33842134438913,13.9777856095895,18.4212156016589,31.5053373377165,49.7033528877334,76.3018142180748,118.602863588636
"PAN","2025",0,0,0,0.00388708776089473,0.00802362417900344,0.014408245395842,0.0360854849217422,0.0477252519559864,0.0971456868492382,0.180240952257228,0.362018757099716,0.625736805272243,1.07095775662866,1.71175865855666,2.56726444921482,3.93640875964333,6.77572022473221,11.8918850840237,19.7806044539016,34.6572313857921
"PER","2025",0,0,0,0.0112344707235928,0.016146340696775,0.0218229109494619,0.0385849410406918,0.0510410834039773,0.0801086115975934,0.132354040519192,0.208001218453186,0.323584462916871,0.551636853270456,0.933895946913461,1.44126321864055,2.61331712788308,4.66253805540632,9.00859848174198,14.427288653489,27.8775788346221
"PHL","2025",0,0,0,0.0231418624618149,0.0589918022282491,0.108853961821627,0.221376811721662,0.346556184968302,0.538181293346288,0.874884482107015,1.33239843047892,2.08911947706185,3.18755952721194,4.96576622513151,7.38947428194267,11.3374183290966,19.9562364884692,36.6438961260669,62.2830615641959,94.7950181783303
"PNG","2025",0,0,0,0.0191324114494639,0.0565832611008896,0.122521252786749,0.4037398267344,0.780450194804811,1.61527697087725,2.76273223225789,3.90902298769737,5.48836376406342,7.47457105165986,9.4010693615732,12.8719248059665,17.2880667584342,21.0760383885729,29.4173140985733,32.3067960558242,60.9181811043921
"POL","2025",0,0,0,0.00130443578812719,0.0030550032557978,0.00601283731324044,0.018732689210347,0.0460546064140936,0.114273212528781,0.292808847012076,0.554590845397204,0.973954271918521,1.6699336744817,2.55884388038979,3.9184761452531,6.80462652423953,13.2269612692507,26.0399236232797,45.1692613368612,81.0534782202929
"PRI","2025",0,0,0,0.00179465382234193,0.00635858751178884,0.0111600535970867,0.0246932229179867,0.0541133617575614,0.120534884118767,0.214779650673511,0.392567886152952,0.711400306370925,1.06809906962649,1.65852728668033,2.44743178938034,3.84557984069954,6.77020741991334,11.604891837688,17.3148807394592,28.8364263371416
"PRK","2025",0,0,0,0.0186569856100225,0.033667026398358,0.0493410350841035,0.0742858804037583,0.131379803481283,0.234363106680877,0.405543076864104,0.67884186064047,1.15954673729638,1.80565886481702,2.84290917676441,4.4431819634374,6.92963422472409,11.9951159248086,21.3488388191579,36.7035223618923,66.4550189675374
"PRT","2025",0,0,0,0.000619331036219276,0.00165583697559652,0.00349896218548415,0.0081551685754584,0.0205554248125954,0.0547118100994543,0.116300639571667,0.206191415251751,0.322579449557301,0.507598093590147,0.732475586699254,1.31240111690704,2.4114508102969,5.2111873910057,11.0631307107277,21.1966719763205,39.9103629000131
"PRY","2025",0,0,0,0.00653200635476237,0.00947762270910999,0.0157372281929568,0.0461728139562983,0.0774289988152777,0.191500848691491,0.414699540831335,0.706047105851268,1.28295560480911,2.04082970729054,3.35752728901299,4.9154327510528,7.82719215210276,13.283800735932,22.7640922550383,33.2281460828456,49.1659737049157
"PSE","2025",0,0,0,0.0129035599005677,0.0163273497349893,0.0302235899736431,0.0861849978780424,0.202587568565202,0.40356012530342,0.865803577323404,1.68850626023691,2.9628846473013,5.50845141251546,7.75783404613897,13.1163465616632,20.8024880645562,28.8336732396029,40.01800347666,53.1890063639819,59.04500141874
"QAT","2025",0,0,0,0.0022089757427414,0.00370647017648075,0.0105138633215815,0.0164176872705984,0.032336137925351,0.0790759816402025,0.165284663121336,0.406659703700925,0.79094691855993,1.64813943229653,2.77540693774029,3.81077779891735,5.85446762918843,10.7693296128186,18.3629501912634,40.9071161550917,80.9767679284458
"ROU","2025",0,0,0,0.0021538805376066,0.00999843042491184,0.0209911460634521,0.0491321900674405,0.0950500062343284,0.204396497114315,0.382737430134109,0.777949904740389,1.32144723425508,2.11540589698309,3.28823178227302,5.43680326854004,9.81301744992655,19.3305315317369,36.1784619132263,65.103792449639,111.750451058402
"RUS","2025",0,0,0,0.00529348331004607,0.0161965240618389,0.0398446872261753,0.106493474899608,0.234781648182718,0.436048450650895,0.802398418078524,1.45819556932678,2.40930952525148,4.30425988220172,6.1905602786588,9.67519747622541,16.1448031239648,26.0877913469497,39.9005825340639,66.636673938447,124.338555909492
"RWA","2025",0,0,0,0.00495321459795006,0.00517530818777936,0.00586674210304741,0.0200631646561946,0.036499641523018,0.0727524321667305,0.171414855835735,0.337261655835745,0.658989236536948,1.20408082162475,2.13162414069294,3.95961530718384,5.79259202500336,10.7635624785647,18.9085073496522,22.1148326514764,31.8161001788278
"SAU","2025",0,0,0,0.00952995068989024,0.0146105954661504,0.0227413776664075,0.0454291763199589,0.0917735335312365,0.225276704496397,0.48370967282766,0.92529999581472,1.61304300994271,2.78153800043952,4.33134947394954,6.77197007487406,9.78771710119859,15.0719221775919,25.4237906070713,41.433069880439,47.2429684997751
"SDN","2025",0,0,0,0.0307126429316438,0.0488407886832819,0.118367568913175,0.311946179737673,0.546163850194266,1.00431458358194,2.013929372236,3.50286502976258,5.58793519242497,8.89963165879109,13.519104514998,21.9117578972093,32.6511246128214,49.8640794558204,77.4283586585765,118.529362257695,171.820228016782
"SEN","2025",0,0,0,0.00908799571392999,0.0142250642679318,0.0182666219146417,0.0700573202789298,0.156591096359487,0.312538109856004,0.730658359213833,1.4079049950881,2.28947176758272,3.92627053213904,6.51274531543704,12.4124233000371,18.1253283504506,27.4820190560525,43.8434330509949,63.6275975715461,91.3515576096041
"SGP","2025",0,0,0,0.000671470074086279,0.00256022498374872,0.00701693617883719,0.0173451040681056,0.0356688619316726,0.0932194371133676,0.148163632745052,0.283410741612141,0.506507729219161,0.877551416197535,1.32292394587486,2.01558644019661,3.11339729186578,4.96592270787151,8.04798357702887,14.6348014301333,22.1833878883166
"SLB","2025",0,0,0,0.0204888005013535,0.0580528598123316,0.145627729156858,0.465391707189602,0.862145355114727,1.74368691325709,3.10528519611818,4.81935525780729,7.22801378863395,9.94849242480002,13.593519162476,20.8270248680283,30.2666421445806,41.2646108901545,59.7206971965952,73.7675877943373,116.354439815207
"SLE","2025",0,0,0,0.0150580178693975,0.0265881840189891,0.0371385618510677,0.134267768197971,0.287990025898244,0.513238016963502,1.1593916878131,2.09820649204939,3.29423259991106,5.35321997011719,8.26704072181229,14.7735307281694,21.8131431832252,32.7038364102821,51.1121598231521,72.6362636980076,107.137816064799
"SLV","2025",0,0,0,0.0145646689906874,0.0190582449356432,0.0301663991339679,0.0653645185610441,0.0923081909439672,0.148486862437974,0.27478653187694,0.46006745140653,0.73717536219077,1.19798560191241,1.85900400756776,3.26745567335627,5.5468374609807,9.66430543942141,18.0144913495501,28.5494678403916,46.9602433403966
"SOM","2025",0,0,0,0.0217655970992774,0.0266737406555838,0.0546013650492733,0.210094309908083,0.415701460156201,0.888321928219462,2.04979425864484,3.5342577237313,5.64017524383657,8.14017151666459,12.8798063451966,23.011496859792,31.3268038441871,49.0722269439588,70.1015868233389,84.6299724468807,132.940461835571
"SRB","2025",0,0,0,0.00213290888751331,0.00513759427978274,0.0127759633790127,0.0323700421183372,0.0745210267418621,0.170454883627861,0.373300781921682,0.708222394071093,1.23884182719764,2.06714399921589,3.42657362144611,5.60013694535212,11.1385847361021,24.080519600065,48.9792328823072,92.1432520985038,160.085595535263
