"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"NER","2040",0.200988219202541,0.00520263786153782,0.00224956685938458,0.00659377831966143,0.00738197348510389,0.0081527438876545,0.0129493906901358,0.0198159131763743,0.0275350629017733,0.0531080590913011,0.0996194070884302,0.181640613346551,0.323544761090889,0.585780881604377,0.908403820265653,1.659080072478,2.96500732887451,4.50677620131502,7.25724915945469,11.6662210199153
"NGA","2040",0.372254344443994,0.0106159809579231,0.003437118755131,0.00381431413722938,0.00375300663123598,0.00371254639771464,0.00404823028188539,0.00586733353879403,0.0082654079366152,0.0149359267294939,0.0300615336524881,0.0580105411399928,0.127995506385582,0.2289002959023,0.647970852225943,1.1567415921093,2.35727083025278,4.41137121692484,8.95038571016461,16.8747114233864
"NIC","2040",0.0100396068085254,0.00147973544283049,0.000785855877734567,0.00178539373545626,0.00169137028156314,0.00176744613335935,0.00281405121962385,0.00336168799269944,0.00484935936483222,0.00650220623115945,0.0107933914438699,0.0150154819529556,0.0283862367676914,0.043838736112076,0.127773250309349,0.208148474407456,0.379541931741105,0.722650144891281,1.36308999697711,2.26575938247117
"NLD","2040",0.000779873028790625,0.000472715689672494,0.000482272695683829,0.000772059005426775,0.000745392492159146,0.0010076931831032,0.00168962228481389,0.00245614560458889,0.00372233054902406,0.00565012246029623,0.0113730488788458,0.0215766587675246,0.0386929679593215,0.0690528238442448,0.172648391817066,0.376563159807488,0.935513242230106,2.20947647141128,4.69237174533472,9.97995568365314
"NOR","2040",0.000655792908104162,0.00018413047643343,0.000185920943932254,0.000464433266233389,0.00054878345921653,0.000719957426042806,0.000900045011514042,0.00117306516606409,0.00266824181854257,0.00376851541732259,0.00735466861046758,0.012458512039399,0.027550930853375,0.0523644526918253,0.160316294832704,0.338847107253128,0.963126335388408,2.34277921537088,5.47929639811689,11.3423187648938
"NPL","2040",0.0167937137643044,0.00193503329838088,0.000839303565361867,0.00117834379563474,0.00073247053534174,0.000600434751947629,0.00071910085551324,0.00131869787931888,0.00217919142647006,0.00370580442377713,0.00837798035116503,0.0159225609984848,0.0446986736804564,0.0906228708449403,0.238220432733771,0.41713855973127,0.811318171390728,1.34674054841094,2.25592244998611,3.51734201587634
"NZL","2040",0.000976348966694251,0.000251936032301044,0.000286340283059449,0.00048590980832899,0.000569313892138813,0.000568438385459972,0.000956648391257439,0.00119615920933527,0.00197604685144424,0.00287753068480837,0.00604716268487917,0.00982084113810694,0.0165902232958479,0.0289416846512929,0.0692715525565132,0.145324801352343,0.435798944855514,1.20554865922094,3.09250894956072,9.01819607767022
"OMN","2040",0.00354442362993191,0.00126264954294324,0.00135520961790746,0.0025816190899432,0.00260879231640373,0.00241863523149272,0.0033643547387736,0.00355010348962638,0.00458702775767754,0.00776527714277756,0.0136993570941043,0.0337617283205797,0.0844703333628874,0.178805183973657,0.378834660060064,0.66765561631707,1.12164651660322,1.58538653832056,2.34308429647912,2.64083717157351
"PAK","2040",0.0856999062528694,0.00576139365743537,0.00173956978058822,0.00108610404689769,0.000627845473325223,0.000694108955969701,0.00068874981102026,0.00143036670728463,0.00144169546192582,0.00209156856686605,0.00472361540815508,0.0078005395389189,0.0279278878487461,0.0482455260747986,0.141478884037883,0.234778442346582,0.546867988180301,1.08339551658589,2.25265001554774,4.42022869518436
"PAN","2040",0.0172896611932479,0.00301123904944157,0.00193286878134435,0.0032730506704174,0.00362791440155817,0.0034505148372495,0.00405218718295398,0.00552684436839767,0.00900452822819138,0.0145131938199756,0.0270196131877837,0.0429288194607277,0.0758715858037057,0.118154236599924,0.307603969275909,0.591921236087817,1.13173108846434,2.24139769633538,3.78011693817704,6.72498969349168
"PER","2040",0.00837229645433932,0.00567968512261248,0.00394820000440401,0.00558905057862893,0.00518535343540874,0.00549543311458925,0.00700791761032415,0.00973972605688703,0.0161405360477438,0.0235107861387611,0.0438269870542826,0.0704523826238727,0.139551478303941,0.236692174331787,0.702061975256943,1.34144208445117,2.47632846276742,4.5568374656007,6.17352143489094,10.4324237314547
"PHL","2040",0.109406095455017,0.0164912747555237,0.00855385901335595,0.0100606542370093,0.0103381045619576,0.0108345951761892,0.0135726417744866,0.0165831973678461,0.0208039713221054,0.0307300821409545,0.0557652156799258,0.0954463409511842,0.223547237812327,0.450214360108233,1.63116801348738,3.49159036980529,8.65508440797311,18.9075583628325,37.9101831382335,60.4397651625387
"PNG","2040",0.0766078531750284,0.0212679827181477,0.0115728155559921,0.0254588775367864,0.0354269162436077,0.0552418084601555,0.0788755458671495,0.105190752488926,0.105009480575433,0.123350858787826,0.253842613155567,0.335553765259444,0.608791887916246,0.887518471788998,2.04166855180265,3.73254904917505,6.25803733184615,9.55216405023912,14.7861877957031,20.8299894919337
"POL","2040",0.00426696370228034,0.00128834830176781,0.00168945579596315,0.00355988882694089,0.00418388310175377,0.00484138862181957,0.00681151664159878,0.0109222140896925,0.0163508850022611,0.0225448694685078,0.0374433774200303,0.0592206643231528,0.0927205010135238,0.136890302307743,0.321156794850878,0.538442472968913,0.982862583926493,1.78949622867526,2.61338223904995,4.7557709556598
"PRI","2040",0.00189221796263878,0.00128628998782861,0.000990704629230597,0.00336576466228901,0.00803586022581971,0.0093127299405276,0.0161141729125017,0.0199527811209816,0.0265357259117325,0.0371836611112066,0.0664408217789571,0.0970247317819075,0.158835626649857,0.251466285203237,0.547451218259946,0.901775821381909,1.78749078566512,3.4008910832057,4.58439047614641,6.86150411800296
"PRK","2040",0.0589594117522851,0.00714510608958319,0.0033855400062409,0.00514961379880367,0.00355338168398738,0.00298143296740788,0.00308512017961719,0.00381596146324899,0.00526134909647496,0.00850661223990907,0.0157222304805591,0.0253288866669313,0.0436706751899921,0.0794663299248656,0.163029769188606,0.3443452738494,0.875543916231311,1.84381022916834,3.61600323979273,7.6284163569855
"PRT","2040",0.0012610208239465,0.000870815168888848,0.000777476576391478,0.00181944178120917,0.00232825389451381,0.0028834561113054,0.00388786324746744,0.00596884093639092,0.0103333098759962,0.0149906187239021,0.0267946471757131,0.0391035482022307,0.0625736031480748,0.102841564897796,0.270934026991019,0.605149743188516,1.45157866459442,3.37189246897239,6.13006534949025,11.5562288160551
"PRY","2040",0.0025041714412967,0.00218330148907692,0.00243041255708223,0.00458156724166053,0.0033527484810581,0.00369139441550023,0.00569872576029417,0.00734285894708842,0.00964430147642225,0.0152257622053868,0.0307752457521574,0.044783715070456,0.0894109943338601,0.159932915053982,0.478659920746064,0.917161121399589,1.95875590151222,3.88309845382505,6.74295064353715,10.9904934558924
"PSE","2040",0.0017464364293968,0.00210456807429796,0.00192138830784679,0.00402420131614378,0.00407079090835016,0.00365304145225967,0.0055876019980927,0.00676174918087322,0.00841125410286311,0.012430768603743,0.0223879390687586,0.036548218982882,0.113480099231509,0.161508145302267,0.690773401256159,1.29303934310753,1.72953984854378,2.9151858255207,4.21542194990255,5.46566581110091
"QAT","2040",0.00186956913881824,0.00270127752820968,0.00203096343169442,0.00228329658305275,0.00216733627001475,0.00281551836393377,0.00232882478235741,0.00292257027085331,0.00374743289200018,0.00615840566672814,0.00928253164749231,0.0235016103523533,0.0590108558789704,0.115659825472587,0.283275273225181,0.400730136976381,0.819689343493948,1.69032269182726,3.55375669620082,7.28795593653321
"ROU","2040",0.02649203941021,0.00525914486111253,0.00501083275308595,0.00956784874249014,0.00916684703802513,0.00958944979089952,0.0116275037214824,0.0155849896626195,0.0234581329214469,0.0347701990041999,0.0550860582892078,0.0805234825428128,0.127275210353137,0.176691264504057,0.390780957129933,0.563716495363648,0.813939083083465,1.10912395133067,1.79056297450025,3.43261721978974
"RUS","2040",0.00976481089933949,0.00259551584242801,0.00220166085101534,0.00435562486347398,0.00574322221944017,0.0142945327269057,0.0341176914854159,0.0515082732941648,0.0632576111870464,0.0734006182615331,0.0923164293339788,0.115784394550475,0.158674041101318,0.161967780235287,0.29141391285824,0.363605374566581,0.523095713121598,0.84418552478386,1.92873833596837,4.21657404609801
"RWA","2040",0.0588824790022325,0.00414355233852539,0.00234457578205069,0.00293887706596175,0.00271453694971612,0.00286743634797633,0.00361854445205013,0.0052412424278257,0.00980210338880223,0.0176045262818403,0.0299446944487754,0.0542094649872735,0.140894232141966,0.25283424974835,0.604012720363819,1.29144254341352,2.20478185892449,3.94103669467125,6.21160422912121,10.5717904195517
"SAU","2040",0.00370341150699676,0.00153263380511547,0.00146003624496912,0.00405724413611688,0.00387468021428309,0.00420074012143541,0.00622801445168028,0.00912190946768534,0.0149169376200079,0.0239904640229993,0.0466651259545904,0.0753211128059092,0.139688310742453,0.228768087569963,0.440985883955291,0.70948498771395,1.37179147871555,2.58530489512309,4.00642099784714,4.83172258167195
"SDN","2040",0.0310313601533671,0.00325701531276073,0.0021794256333775,0.00401989205547226,0.00446359546099843,0.00416015597804883,0.00666339374756377,0.0083517896916738,0.0114942834417669,0.0148263978442627,0.0247775464502603,0.0384371978424247,0.0747944712590866,0.122300816396203,0.349843996474328,0.597843072288939,1.11578211598457,2.14213055093661,3.55104493817948,5.82370939581983
"SEN","2040",0.0611949694212431,0.00455144724135723,0.00227216543812367,0.00489293012283334,0.00523593981065514,0.00565033293423675,0.00731559495354896,0.011144726844169,0.0171002611646499,0.0300847803903152,0.0565851577500137,0.0995009190270845,0.194073932739643,0.343154350123969,0.99114884824731,1.61977656526736,3.10598555944292,4.62163447668669,7.68524111055221,12.7721641816051
"SGP","2040",0.00472124441543009,0.0017595646783132,0.00215037020184891,0.00295404666817268,0.00464390416990442,0.00421506250983376,0.00539045037050451,0.0069069953167481,0.0101675275740763,0.0185580377410363,0.032396832393491,0.0636958804338708,0.120396564085325,0.233714278767233,0.6732686221446,1.38708677948789,2.45740206092915,5.07653168641127,7.35702274321197,11.9553692412441
"SLB","2040",0.0900090861625466,0.0296986164490787,0.0210404559409045,0.0570168052688959,0.0821410514220213,0.12079770486376,0.179932711718868,0.244623612431418,0.247187543548106,0.339123310114608,0.632678463714393,0.839257977867121,1.49960618602255,2.23383517774208,4.63948146696685,9.03550842957067,16.5530726545275,26.2389482742296,43.7685079642152,56.8021372147315
"SLE","2040",0.191763003663047,0.0132742794123484,0.00583926159712805,0.0112272175651889,0.0132064648609518,0.0137617045804242,0.0170743717318608,0.0248502055042136,0.0346852062666276,0.0624441520503964,0.119389497021636,0.223974668919839,0.441419677711755,0.77512543210853,1.70311471150928,2.91734874242967,5.26109944909228,7.57636090572934,11.9110338303077,20.1122473051268
"SLV","2040",0.00404588190714331,0.00193035767922657,0.00211140681670227,0.00459943540780033,0.00512329801480045,0.00682877288979213,0.0111201721586021,0.0143618823948637,0.0175025412283607,0.0258295702876989,0.0408099699200275,0.062817297595831,0.103665369283413,0.159026756578142,0.39652240592675,0.689301790596358,1.21763500364379,2.2606202320907,3.53155686433541,5.85296089470542
"SOM","2040",0.111735564926665,0.00797568259598861,0.00394774972287451,0.00501924602341037,0.00478325218624894,0.00540703135287309,0.00705012037080336,0.0100507298343306,0.0198776970114149,0.0347024675965038,0.0567723392307707,0.100364054773696,0.272389145302133,0.477244889504328,1.31062036293774,2.76462727119037,4.50830704608222,7.49666521966776,12.3868079424826,24.3296667503242
"SRB","2040",0.00277763964221768,0.00066008923613874,0.00077425312546345,0.00193266144998456,0.00209496261791086,0.00253507836482618,0.00435135074775016,0.00535261710429559,0.00792666387675367,0.011697678571961,0.0224711427036195,0.0365196732031573,0.0570676092722184,0.0888556966911179,0.194430228356134,0.3640176877326,0.748170593882179,1.23049778675362,2.16835523741994,4.17780823857849
"SSD","2040",0.653753465423506,0.0487581275399441,0.0221526763752051,0.0138081116503434,0.0131823164218844,0.0155257010705044,0.0177006136366794,0.025330237559334,0.0456049636023034,0.0751300684818712,0.118196001032358,0.208056168974028,0.546126641937959,0.740213956758161,1.59739299733207,3.22491508759704,5.1736295267948,8.72836053855158,13.996919301961,24.3247196677734
"STP","2040",0.0043449503598199,0.00505363260496848,0.00259158331730818,0.00872342616083673,0.0117140887703874,0.0127722130966315,0.0162424226077394,0.0220729032109,0.0272970866529544,0.0436641182920592,0.0838365843241631,0.12195621421405,0.28284028607285,0.438053381420706,1.82952086229255,3.21229452158337,5.76754095121995,8.64203742703421,13.2456515247093,21.0482294630313
"SUR","2040",0.00942553074784886,0.00351302767966845,0.00338964183508735,0.00590518104222144,0.00621325492195122,0.00983083083111226,0.0140566595671845,0.0191348799087584,0.0240716808792,0.0337098644517636,0.0583004073816412,0.0984523522331667,0.172888965145573,0.299147571324949,0.907120661226126,1.61814256239516,2.83476672030963,4.86758538002253,7.23778258297426,10.4897556088171
"SVK","2040",0.0097322407603537,0.0019710008065237,0.00226438987634251,0.00425854906199092,0.0044293717047454,0.00504073840979798,0.00657873087303811,0.00962741212577343,0.014728273860828,0.0256594275334645,0.0372834350895239,0.0613336739848611,0.103920249003119,0.155074456378888,0.380582847539996,0.695229685866276,1.36480911089391,2.42182256606196,3.6542873628315,5.83561614241088
"SVN","2040",0.000589837396355056,0.000294015478536647,0.000292828245476891,0.000787433538540089,0.000875120741137675,0.00110754456296866,0.00171936573964128,0.00214961738702308,0.00333814570381252,0.00500593724256077,0.00878551353595592,0.0139577189833882,0.022799114108348,0.0469130583098439,0.133514804469756,0.326492240480753,0.830211660282709,2.07184377689787,3.45971225879983,6.38401267849825
"SWE","2040",0.000857826274526976,0.000381894574435911,0.000289086853498723,0.000534895767667448,0.000852644738114261,0.00137038349570126,0.00227183961729117,0.00267844843434214,0.00413390083301614,0.0064094797197252,0.0106236522672116,0.0182518890826327,0.0339809888034772,0.0617213828735853,0.132763859962088,0.297291957498781,0.790703757980733,1.83772557858074,3.48747898803028,7.16651370616927
"SWZ","2040",0.100936957640674,0.0105113453937998,0.00643054427181527,0.0125907085844618,0.0173943836723468,0.0216162427203116,0.0363934956985909,0.052757906602453,0.0837986014884872,0.107080006125135,0.143152058801511,0.182312086703794,0.451451821025667,0.553410648677096,1.22154459917429,2.08422003785188,3.85254427317481,6.2558613239252,10.3483277353515,20.2285062689297
"SYC","2040",0.0355816991068363,0.0214717196344428,0.0127114683285731,0.0189990943793162,0.0294910358470542,0.0296707616804933,0.0432767502375187,0.0533746420275013,0.0847043924767374,0.108728325881387,0.187135909253092,0.307072249655159,0.501894867191122,0.823770375949045,1.51559741056101,3.10870658489495,5.82373391884859,10.345553744164,16.679029150664,26.2046401537628
"SYR","2040",0.0134309524626942,0.00369804879508277,0.00293851610912941,0.0056259695104284,0.0047006598418882,0.00409961704836952,0.00468454199145457,0.00574736482989269,0.00757171794948422,0.0123748005683666,0.0233769239399828,0.0365921307389102,0.0826340207788762,0.12639882651255,0.372590700792543,0.612823783423547,1.04564930215766,1.74094834635474,2.38492280417901,2.29142205812684
"TCD","2040",0.220605823432114,0.00854780642911597,0.00340079281945232,0.0066347937051753,0.0075082330875872,0.00772214644863611,0.0110775933316048,0.0171286280033915,0.023708359690891,0.0457994332015106,0.086987364565527,0.165108025430036,0.311159172820017,0.530892601103182,1.02322055383026,1.72069592012189,2.98533996379114,4.28810875473259,6.78074568055897,10.3383267628513
"TGO","2040",0.0479455298527056,0.0028462416547178,0.00154262486893485,0.00417718782087826,0.00512989353903809,0.00555280185213848,0.00821724087209605,0.0126256158301755,0.0181331704487255,0.0355300775108005,0.0646968074906035,0.119541749779801,0.226580426028584,0.371362528947886,0.692040909324146,1.19211886120341,2.1302022877863,3.09604032769628,4.77016272560602,7.2662906883293
"THA","2040",0.00937764185274505,0.00235878634562811,0.00196292620437387,0.00514413486522951,0.00736107131304692,0.0109058044641589,0.0152041334916871,0.018319569712735,0.0203265256680034,0.0282372164862044,0.0460732542358297,0.0672015822977032,0.143413805252373,0.23886043137554,0.833854085975937,1.22259225263425,2.06388443863492,2.90414830871763,4.40505035168105,6.27836851466563
"TJK","2040",0.120642425890881,0.0172700586316067,0.00968095613314487,0.0111128931148242,0.00955202759279245,0.00888637879187848,0.0102207465036842,0.0125891936916936,0.0169531231269477,0.0207752119983579,0.0251336788811672,0.0403667868743528,0.0782341139557246,0.133763005257353,0.40995953502401,0.627660086830545,0.899262053701607,1.46219208117752,2.50401031763723,3.64802854409803
"TKM","2040",0.176195838054138,0.0153260618389369,0.0101075842784502,0.0104252450420181,0.00627746794899939,0.00533442239924139,0.00533384397104972,0.00600105263933594,0.00571514272389134,0.00826761345370699,0.00921470508972096,0.015233093238704,0.0289469378305436,0.0450317391862564,0.121650421285509,0.219466091422585,0.524214121711765,1.34962160258315,3.1778058102221,6.3148576566606
"TLS","2040",0.0198807206444238,0.00136742989559495,0.000702735525440961,0.000987346123526144,0.00107738437756673,0.000824537785266177,0.00103415511871039,0.00146544107748583,0.00209573425108741,0.00328760873781784,0.00780639998143159,0.0132593436382636,0.0374023815572785,0.0673099994803047,0.260051038240405,0.481031252319932,1.03066814195764,2.10903004628452,3.56952635046034,5.76104393586323
"TON","2040",0.0540880102131386,0.00617295957219047,0.00425801926862636,0.0128974043425022,0.01629321477097,0.0177739085523527,0.0205285295329168,0.0282427961524134,0.0297235707108297,0.0371013920527762,0.0949588850302135,0.140383908606256,0.246453763021639,0.389881376127801,0.903580256862022,1.9322441308173,3.84058032031112,6.72714470730557,12.3355609418015,13.8454309559708
"TTO","2040",0.00654091806027685,0.00362248315771053,0.00343265446505494,0.00647508319832586,0.0105539748150264,0.0129285297628523,0.0175763507709895,0.0207540348285662,0.0297403651308952,0.0340465749666534,0.0498226138845651,0.0637364652987567,0.0900673474875458,0.151262129689687,0.348696955888168,0.591668566604167,1.16676663880742,2.35108424284831,3.93409391937145,5.80392184536634
"TUN","2040",0.00236801110050368,0.000864346286055496,0.000669103252806696,0.00112129252554644,0.00124612564879148,0.00141029746742913,0.00224616713252312,0.00270081507281318,0.00362360451595244,0.00497185383629647,0.00814881588120484,0.0136591172305153,0.0299148533348645,0.0528842733576101,0.161720639802276,0.313602366889899,0.755584258250975,1.64201040035595,2.67219147823527,4.52634886438078
"TUR","2040",0.00978632124602432,0.00170689149760162,0.00128753468343393,0.00251607247762754,0.0025203646048864,0.00226297806486817,0.00264814568510449,0.00338849677095503,0.00475283450426798,0.00710148594264996,0.0141879967734024,0.0265901056642134,0.0479092029244301,0.0861662748572599,0.218139635182015,0.372930801734768,0.685121385612214,1.00168348984686,1.19193118058289,1.47479571547564
"TWN","2040",0.00821669538434765,0.00350749063132754,0.00289981751005711,0.00353143529191022,0.00471175136470556,0.00594585476263042,0.0108854872560962,0.021262186587266,0.0322096425011425,0.0456279728214138,0.0771375634577348,0.125430015828806,0.191919036444878,0.320092498111551,0.736673773620978,1.42919667727596,3.13812725645213,6.08860055078862,9.85894719646235,23.7591739345852
"TZA","2040",0.0850503417216274,0.00955928329168986,0.00462177296547401,0.00433821877398845,0.0037323544380011,0.00426444006166743,0.00540472892444536,0.00777613830312002,0.0132868848643152,0.0242549887907488,0.0389167327285989,0.0718935417149146,0.196641619970227,0.365281725808314,1.04607348386036,2.21274401028804,3.66359335127568,6.269010103032,9.75918566359113,15.3448834616354
"UGA","2040",0.0590684984877869,0.00791491607825976,0.00422666975660821,0.00491913553971928,0.0046003590247646,0.00536106999584001,0.0066727497406148,0.00898216349847226,0.0155058871574438,0.0267574535967518,0.0408693500517228,0.0734095575476147,0.190692828852624,0.34149982157008,0.7895712634691,1.73109756807852,2.90125429184386,5.27304285059514,8.99930457180639,14.7302245058359
"UKR","2040",0.00494868354757945,0.00099324931143138,0.00108176595581546,0.00187008013411746,0.0024253532056711,0.00829233541712591,0.0213916308358069,0.0291670250683062,0.0297188581230426,0.0274604457118414,0.0268458465606031,0.0267898299967979,0.0281788078560472,0.0253941263216923,0.0483704998496308,0.0912022310518538,0.227776809273101,0.525372888558135,1.24677468290095,2.54543767824528
"URY","2040",0.0036581312000671,0.00106296407916053,0.00096568572655949,0.0035449076914,0.0038214838194347,0.00461273086213318,0.00691030210694419,0.0101785802442688,0.0147198336518977,0.0196485564987058,0.0365972071183737,0.0635227997871312,0.115905971735701,0.187410943281052,0.451600677902146,0.881933790368107,1.70897253401396,3.76438923348006,7.12940156812244,12.2957375803226
"USA","2040",0.00222353093896638,0.00114989561135507,0.00106504261332087,0.00184407214037511,0.00335441466836067,0.0050510860376631,0.00757063521544136,0.0102707102467407,0.0151818041146178,0.0229317015945264,0.0466038628257507,0.072739506773224,0.112232405642378,0.171003727160495,0.367655184487972,0.635519094165312,1.16690210101298,2.21221201887007,4.00406621892778,8.50646449880693
"UZB","2040",0.130131071088121,0.0214111768694825,0.0122746265098479,0.0128326808028428,0.00866657449130602,0.00729096051653675,0.00805659272618806,0.00942813303032097,0.01117856378796,0.0120168183669712,0.0203239315280808,0.0292276762200258,0.0592065257173285,0.0951803561006643,0.296605440347677,0.449974341652997,0.72263691070869,1.25478028937626,2.62409255491762,4.59097696569953
"VCT","2040",0.00915042155413618,0.00515287064811588,0.00809877304579178,0.00954374634281395,0.00927226408836571,0.0137098187114457,0.0278526509221754,0.0267746332653379,0.0416431617748931,0.0561621979913393,0.0841414155445459,0.104382968743957,0.228466722995259,0.376613222595314,0.988793296521461,1.91274139675687,2.71358404436002,4.87817117799979,8.37471570036191,14.5997817634489
"VEN","2040",0.0103892859104359,0.00358008033606534,0.00310812018365199,0.00610341761785607,0.00606928675856158,0.00838567436931157,0.00990702399918442,0.012454738221515,0.0166935654133812,0.0199168359696759,0.0311760637074204,0.0433709828890943,0.0663210389730814,0.101464612106506,0.229082344323234,0.416360947020425,0.87364617004486,1.89973000744321,3.38569295563988,6.63399745951229
"VNM","2040",0.01537295352435,0.00110158719657921,0.000669117276694802,0.00137411010592592,0.00181173738479299,0.00117874949791115,0.00141981145424389,0.00215570488338325,0.00291908703576655,0.004494233186618,0.00891701095399397,0.01476407936962,0.0460051072964516,0.0868509903020974,0.269614964464045,0.473689322032735,0.992240498448874,2.07286235272045,4.3329769455232,7.76814233101635
"VUT","2040",0.0742152204760419,0.0110781115219001,0.00663965399624536,0.0188143812388932,0.0288479332933316,0.0371784359809192,0.0522883764814766,0.0658606701704574,0.0577570704121578,0.0683035397148086,0.187473519750997,0.270908989846717,0.406452636718871,0.537694105741546,0.915065624537417,1.86955221182173,3.57227039095437,5.69888984837336,10.5570169491718,12.6551211153501
"WSM","2040",0.0413793564392467,0.00393417086235539,0.00293855427932209,0.00912823468976337,0.0106678555435839,0.0122308363742795,0.0141177714332265,0.0182916658387037,0.0171112258794322,0.0237311286354368,0.0683214280983938,0.109526794401301,0.188010475345919,0.28517177510329,0.640921199027192,1.345003942927,2.60509112114266,4.54867449890827,9.12668301628901,11.7929310026802
"YEM","2040",0.0245780313642035,0.00484740092740661,0.00335149832161324,0.00495289959657035,0.00530320137788739,0.0051221388929156,0.00719729583331533,0.00942349706440352,0.0137814197571815,0.0177786712156776,0.030392084387501,0.0454057321864758,0.0846900068979362,0.150782725405045,0.378508023401904,0.68791660875287,1.26452980934897,2.4028138827053,3.96724854761026,6.52803231275584
"ZAF","2040",0.0762813464470059,0.00545620912163525,0.00355708028336478,0.00665571451162261,0.0124520094946093,0.0166994622804996,0.0254000789318489,0.030358116576019,0.040054017186674,0.0574687596893591,0.0961084674990779,0.134998978515289,0.369109811983804,0.414562884485697,0.839971384770666,1.34285799968498,2.8570278798626,5.49365526964864,10.0155037220679,17.6170061182008
"ZMB","2040",0.0995628432743537,0.0114101653334038,0.00617962218542939,0.00660634935965573,0.00617374415567941,0.00733892433176358,0.00871084195918005,0.0122594609186505,0.0208244955747335,0.0323308067559839,0.0480569063683704,0.0831061226153625,0.236310428621991,0.425724463606214,1.39278178608999,2.99966570520493,4.88307608250523,8.55651142888096,13.8983682922813,23.3364452229767
"ZWE","2040",0.0656991677480142,0.00712769510391573,0.0039023877301597,0.00718359426818113,0.00752500005454905,0.00977820317732609,0.0157208465410801,0.0231063411000148,0.0356978318409028,0.0656151070215255,0.175306308167899,0.25602717178423,0.563278933668978,0.59419778016947,1.48365340150844,2.53460836764529,5.12518525322607,8.39323172390643,14.4075238756323,23.9799410982028
"AFG","2045",0.0154013668576761,0.00271743060771214,0.00148354916611555,0.00277596988249504,0.00245025296065733,0.00222801009528453,0.0038174266973977,0.00444220843133949,0.00631691799722383,0.0081544795232533,0.0114608029013266,0.0186209820232553,0.0456717066492604,0.080809610377191,0.176394499234105,0.333695157127952,0.573745651023585,0.974880664674969,1.47767238262673,2.57288888518842
"AGO","2045",0.164797739187931,0.00652472367459163,0.0038315460039242,0.00414152073746883,0.00397281291417049,0.00443486836714089,0.00580755369614856,0.00810222973282138,0.0120317729481104,0.0197128312886425,0.0373092829217377,0.0659174628114638,0.144878222136475,0.255564246854391,0.509712961373852,0.968947797707293,1.68520427757396,2.94359416563219,4.90092801063635,8.5245198383039
"ALB","2045",0.027249898593883,0.00486723998231812,0.00249398473132003,0.00327637746842953,0.00288885237780634,0.00285564219996613,0.00331840842359879,0.00354045644929577,0.00415300705242593,0.00491417883781431,0.00844629096879303,0.013975967346924,0.0286047618745802,0.0501464164317901,0.147802722480953,0.300758219034589,0.595150471680687,1.27430644201387,2.40771603723233,4.03446685031039
"ARE","2045",0.00136025058692263,0.00142366355590717,0.00229042362243723,0.00466168290254754,0.00342932692575661,0.00263590535332331,0.00273016609888121,0.00273406104968403,0.00510580582674894,0.00768230178608921,0.0162460893356453,0.0476793331915418,0.177302113130578,0.381158265891338,0.779467163321208,1.19390978403879,2.23352898376938,5.25365268491303,10.2086943490286,18.7620519991602
"ARG","2045",0.00294134374435363,0.00158881243071853,0.00166550811871612,0.00538945197638256,0.00687107628131032,0.00766842561554598,0.0104699884735227,0.0147671208819863,0.0217786597280998,0.0342208508939231,0.0650766256876974,0.108692046650911,0.213675533995869,0.353419526115172,0.98447048707162,1.70691146950946,3.3211866744796,6.36402663966853,10.4639247577808,14.4436132010424
"ARM","2045",0.0177591722338606,0.00403086232749016,0.00194863148548067,0.00246136876009736,0.00187247548994419,0.00172493886217002,0.00233290994605897,0.00338973707565227,0.00622148021446276,0.00761577192900161,0.00944596968924425,0.0143030249130709,0.0298362780333446,0.0476936941785596,0.17138093630894,0.338613460296847,0.696412596222797,1.28913370658557,1.91929669689849,2.80337323747156
"AUS","2045",0.000877567217517427,0.000363345645895355,0.000283292885980703,0.000481851810839067,0.000669929563751945,0.00104575562815863,0.0018133172886319,0.00276240422855569,0.00409089233474746,0.00561888138113775,0.00917480532890913,0.0128094913988527,0.0203290689217206,0.033978197809392,0.0785678626215544,0.173502806104789,0.41676286051763,1.0355229345931,2.14270194212013,5.53602690292521
"AUT","2045",0.000370730134880812,0.000185814549639798,0.00019260477735654,0.000371830569173364,0.000360209174903466,0.000603867280726421,0.000717552879586396,0.000926853692953827,0.00149381570111056,0.00215435449169068,0.00333074263967193,0.00663476942573908,0.0107914198515517,0.0208713721425089,0.0447258130816532,0.082543602065009,0.196188467015191,0.424361469630807,0.903181963066083,1.7688031233496
"AZE","2045",0.21132152058248,0.0242031175390344,0.00967820703963407,0.0066733528947121,0.00331413020210356,0.00279283377422325,0.00314035838486834,0.00424873143097827,0.00642196855694784,0.00875621848214564,0.0124007095733833,0.0206070161905936,0.0398219398985065,0.084928883139419,0.183871669581266,0.298577533340626,0.539020555471541,1.05924573639985,2.12252119590324,3.97109433218878
"BDI","2045",0.0622009638348046,0.00450524109011626,0.00210872660218301,0.00343223915981774,0.00315911560077468,0.00361288502839979,0.00493469299806116,0.00709560216144941,0.0132836321685235,0.0238928165485303,0.0387709411731106,0.0687213009679016,0.178346581852111,0.320361913032599,0.766963089241891,1.6627802775535,2.74345727648724,4.76587808370233,8.05324845296799,14.3079938615233
