"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"GHA","2035",0,0,0,0.00018625852799371,0.000799274276823748,0.00108593680455263,0.00351426993398642,0.00656668419759736,0.0134299057559868,0.0320721067602596,0.0743457125705152,0.128202764720716,0.248912524959557,0.384601649751909,0.62073945828491,0.774579291462691,0.816226810987002,0.831191623100566,0.895580560263991,1.03568748956743
"GIN","2035",0,0,0,0.000454336528426125,0.00104287081644566,0.00194814778479712,0.00568933061381824,0.0122825493365008,0.0285559271894943,0.0796689128682552,0.185962619478437,0.29247412396543,0.556318356730254,0.779027037889489,1.22326380165808,1.39767354734213,1.34240320019615,1.23628326807026,1.14264085549523,1.08119092492956
"GMB","2035",0,0,0,0.000134540019331787,0.000335016370042256,0.000677685096818465,0.00206148331494475,0.00432240615336991,0.0100834654555559,0.0266050238322862,0.0674998285560963,0.125584419331189,0.249864385287869,0.40357325750734,0.582051341419996,0.674681003307749,0.662663676500198,0.619488574483909,0.532547802890543,0.46417074284274
"GNB","2035",0,0,0,0.000395948984152468,0.00110054945629457,0.00223339283527643,0.00736996148642952,0.0129211521308486,0.0257634112984772,0.0632438988008547,0.146158491236014,0.240381449164899,0.477054415635538,0.744667286068136,1.04981865594858,1.19156385939379,1.18819151608911,1.1343242652221,1.09655867782645,1.1977967208297
"GNQ","2035",0,0,0,0.000476529612342342,0.00110659053838,0.00295002551383157,0.00807983095538567,0.0160583701124868,0.0266493012003209,0.056304511704674,0.11530094538937,0.22028228381527,0.388583219307618,0.564284171348747,0.734503024647446,0.863331370575324,0.912584787778118,0.868040057183297,0.795948002247927,0.758390113938987
"GRC","2035",0,0,0,0.000995494207173066,0.0016502875752232,0.00266429494728805,0.00675182210462441,0.0151122289917617,0.0408355685597364,0.125938087985818,0.304006668572657,0.634820081940645,1.0511394402893,1.51246980768648,1.83854449554912,2.0055670151414,2.24252171083456,2.1797848151796,2.07028355163472,1.89518154030801
"GRD","2035",0,0,0,0.00094539991263787,0.001014479774496,0.00277238886931906,0.00625519270703524,0.018010833457177,0.039361929975476,0.0856657426744767,0.199178820695964,0.348511334545677,0.490407121397284,0.617221417365227,0.789042573792972,0.84704614983551,0.937923880715815,1.22349899448255,1.41141249738729,1.67064340673307
"GTM","2035",0,0,0,0.00141105193769063,0.00253037154880788,0.00392950738448727,0.00693678191475486,0.00841162358939913,0.0134185218435811,0.0292222101886719,0.0486889398644964,0.0831081386901073,0.166548056326838,0.265515917594173,0.43407564852947,0.521659680940728,0.615901051069732,0.712392212341161,0.977295048717453,0.892938098323625
"GUY","2035",0,0,0,0.000821387821435922,0.00117335488752677,0.00213414136706388,0.0056452295689702,0.0132399411994246,0.0326124440226586,0.0769211623711923,0.14454182452955,0.236145655755663,0.365287748586181,0.485899468183325,0.759570625799455,0.881411837858821,0.928291848209541,0.920549769847952,0.903308303558101,0.971674951464087
"HND","2035",0,0,0,0.000156672312590608,0.000532976668632633,0.00103478390107391,0.00352394039049905,0.0056645897284089,0.0118715400248298,0.0274788160800433,0.0569715183812974,0.113369133989008,0.211139341961339,0.307338382688438,0.459710574215466,0.522269964811834,0.547829707964902,0.572565572587608,0.532999798785279,0.501017325305159
"HRV","2035",0,0,0,0.000332841360187984,0.00141464370278701,0.00235441266239412,0.00618756028195715,0.0203036100618356,0.0472047501714212,0.156425487071688,0.413214933193667,0.858361388561719,1.38717074027944,1.65090224099928,1.94220740491143,2.17767653979016,2.2266496000094,1.76484886596448,1.53598986686837,1.31508914359616
"HTI","2035",0,0,0,0.000632582976516629,0.000872521498107187,0.0013623495653281,0.0036523722901933,0.00966079937504565,0.0252448755215516,0.0664423058250973,0.136278138946527,0.234382991789422,0.415686991585419,0.581753366340836,0.86618923325337,1.01708911546957,1.15546708021823,1.25491224084868,1.24429485398894,1.16467296296953
"HUN","2035",0,0,0,0.000562245482258397,0.00118604551408909,0.00268851541141586,0.00721561541054231,0.0204596935665949,0.0596103941237633,0.204311752867256,0.575057565074786,1.10471474130521,1.43602298365555,1.66606294084163,1.86197124962845,1.87348170120881,1.79980238821558,1.47046568701541,1.29639478075337,1.14013245970722
"IDN","2035",0,0,0,0.00116995036853529,0.00182965265552387,0.00294411418251557,0.00544580687570864,0.0122954408503501,0.0284297266964819,0.070958404249763,0.148380647751529,0.277227695481941,0.513941507894851,0.755861679281106,1.19264566084416,1.43967924823217,1.57179835712645,1.66488118459624,1.40365273279568,1.02916654956441
"IND","2035",0,0,0,0.00055581316931548,0.000951081299549136,0.00166575870407821,0.00417621225243088,0.00893942259703028,0.0187604569720252,0.0434524171023993,0.088658837178909,0.157611675580004,0.241385447617099,0.346000382337705,0.582572200052491,0.666473451410246,0.825405746140007,0.806092211484492,0.71627785180376,0.614791680103418
"IRL","2035",0,0,0,0.000313050901179665,0.000660871583701901,0.00130222569576249,0.0034270876204895,0.00804387824440812,0.0214570772586789,0.0600349370365294,0.156266000661863,0.296677846762935,0.541710213725434,0.896263750788441,1.35301444641409,1.80845628785333,2.23304772054242,2.445818717295,1.98786047585598,1.70539896476028
"IRN","2035",0,0,0,0.00183289283647987,0.00237891490710894,0.00304527291485399,0.00581556265437083,0.00986002474270823,0.0184283924101775,0.0377870086064898,0.0733654703034218,0.127886144869525,0.213482787772985,0.304181703046183,0.456933680268053,0.645048022975417,0.804982329796297,0.937433266901646,0.986816272360445,1.08067724564128
"IRQ","2035",0,0,0,0.00151451900747064,0.00199438161602617,0.00351176986623931,0.00643404593293814,0.0129141210234586,0.0252146906869017,0.0659646955747625,0.123924855195095,0.185161474519338,0.446123615743668,0.578082504707566,0.822010634844842,0.90797238500272,1.10204387383161,1.42513044122616,1.62776004800649,1.99513855517324
"ISL","2035",0,0,0,0.000485098292010864,0.00104960689371425,0.00214749939505587,0.00734008496515806,0.0152834805714685,0.0425023731643435,0.0970880398880673,0.190370176882843,0.342994841355414,0.521196939893074,0.923720617434815,1.54220981431344,1.82564105913429,2.28403142461942,2.08706114496263,1.76051719585213,1.92760507690259
"ISR","2035",0,0,0,0.000452105934638771,0.000867456247822949,0.00146539090075027,0.00430967971476002,0.00860361032420886,0.0285849756858256,0.073657538227724,0.184265333197232,0.308824858206193,0.467889939124159,0.721426830396245,0.997793728593674,1.33047786885267,1.48485720430836,1.67370307563254,1.70547688956713,2.14154502718302
"ITA","2035",0,0,0,0.000298119550565113,0.000664899973333797,0.00138328576223031,0.00365906260584761,0.0102844792492281,0.0249733102497626,0.0668798224472535,0.156152465217562,0.314851147466474,0.542671209249808,0.855950778664213,1.19622144590962,1.48069223930287,1.84569776880595,1.97547926802809,1.66922251701367,1.25401214359137
"JAM","2035",0,0,0,0.00189605286747547,0.00261901441771207,0.00352590678573014,0.00857665230107378,0.0151386438915269,0.0332071202294663,0.0908914671366293,0.191441601561443,0.312111238016462,0.494163281969708,0.67461953055059,0.992998452077974,0.88128878754675,0.887628271323076,0.843369094409948,0.532196558064553,0.477571132199396
"JOR","2035",0,0,0,0.00101726381075654,0.00175320992751113,0.00222175023562146,0.00494405965311433,0.0113712660794923,0.0251753963577979,0.0635924053941269,0.109263779494184,0.196461609764228,0.353026263799164,0.544143101705218,0.838770912881965,1.0572297035169,1.26143336590422,1.51733114339725,1.32872173210859,1.21768884095905
"JPN","2035",0,0,0,0.000151134238356506,0.000434447691897898,0.000990365648708413,0.00286280232110984,0.00756340833990358,0.0182861219429838,0.0404867183434787,0.0864427310858625,0.179934995683218,0.359767390675814,0.601401107339893,0.936928511196792,1.29950808098853,1.94176925204781,2.57072706915099,2.7712863695059,3.57820112422817
"KAZ","2035",0,0,0,0.000620074121344164,0.00115967341683929,0.00221698656741714,0.00549848077757805,0.011718608130118,0.0279188145485135,0.0769734775863453,0.181922652895907,0.394677716445125,0.646483609068402,0.883238384484682,0.97934082618635,1.08105230179715,0.892377462405203,0.656665586761632,0.503517189302856,0.4704901242077
"KEN","2035",0,0,0,0.000124796591184243,0.000488269035102115,0.000558339963799582,0.00155497992692805,0.00372743415017123,0.00949241738366532,0.0207754621594605,0.0440212759684699,0.0834711856937468,0.173618199024888,0.28966292907347,0.455184498741914,0.59892766096336,0.510131824740472,0.524462095740745,0.654997999627036,0.695275227388219
"KGZ","2035",0,0,0,0.000573392828234153,0.00119323763607036,0.00199448693372626,0.00485391741501019,0.00986265081140274,0.0212142775630152,0.0464279629155489,0.100817115437855,0.216263755837885,0.390813249882897,0.555288893632814,0.622923940378851,0.590937389407071,0.488069560739284,0.432590675903049,0.33901370492971,0.284084288241932
"KHM","2035",0,0,0,0.00110802676173003,0.00199331388501482,0.00354182892043005,0.00623780152871239,0.0145393062236601,0.0346124589040783,0.0906773891237148,0.194096183116868,0.342545138738794,0.598145887576181,0.880431334079406,1.27925540675721,1.39554468857903,1.42946512328312,1.522484625307,1.18333873183891,0.883625461755551
"KOR","2035",0,0,0,0.000375466701481703,0.000585085015296318,0.00150026697251307,0.00403196586423582,0.00928574990595197,0.0205050358677163,0.044248223502314,0.0983563116527345,0.198250151822802,0.392465643784736,0.687627989303722,1.32142937859936,1.97012667700071,2.6025314962162,2.92922500258265,2.50020986757407,2.42398184338253
"KWT","2035",0,0,0,0.000396156731176197,0.000596308266685662,0.000872386511221541,0.00291072672386443,0.00593120100887406,0.013134330534592,0.0294621187893982,0.0598047454399024,0.106194441399664,0.202210752676397,0.330371936136094,0.532706725960654,0.573006365567621,0.751293980429512,0.684757849119354,0.568000199864552,0.419515923007086
"LAO","2035",0,0,0,0.00248985862637865,0.00426287405292135,0.00758431530827353,0.0137330148920282,0.0296451560310444,0.0647561419105325,0.156697762065262,0.323140872200334,0.568209631951091,1.01536707177698,1.41618554832872,2.18045058527155,2.55061508057035,2.63777302629975,2.71251098706888,2.19586826630957,1.67070076563322
"LBN","2035",0,0,0,0.000510644461313873,0.000938733658407214,0.00146803755874535,0.00364885786843434,0.00875859150472982,0.021228474824832,0.0499016720446591,0.0910397455569317,0.156739341739168,0.249068218933943,0.347723071435352,0.506597250720169,0.689871043851836,0.738264121385344,0.670235307296379,0.532672710642803,0.429285662480175
"LBR","2035",0,0,0,0.000321410241672387,0.000928554135450602,0.00159071943457781,0.004858426393981,0.00858652439157796,0.0159957824817637,0.0461632381512764,0.110087289708242,0.189854676122099,0.410200183156586,0.618158699204047,1.04480217341248,1.29091679414115,1.28463718611607,1.37068825510482,1.39991688049972,1.42446482604614
"LBY","2035",0,0,0,0.000885686634841488,0.001800497477385,0.00282058511052005,0.00900665052276507,0.0200442555409267,0.0479226268994536,0.101171866546124,0.184627897912517,0.300866215717061,0.599620000137562,0.792400786775881,1.2453290536618,1.18827983836535,1.29577379523727,1.31591771861049,1.30889268758743,1.33474545785884
"LCA","2035",0,0,0,0.000568231666705684,0.00088053101261401,0.00148042002206435,0.00410462715005023,0.00819615432279373,0.0245017317220021,0.0540225052029918,0.111170029993429,0.179082224545233,0.258278380277847,0.338402772946871,0.513966196180434,0.625032535206816,0.721706850565959,0.826367169176387,0.877778864924109,1.00329418411781
"LKA","2035",0,0,0,0.000472821579526983,0.000740372021738612,0.0011898343370394,0.00240146618233743,0.00473940725353572,0.0122608155280668,0.0325411003130313,0.0575456964635555,0.0929380116078058,0.166083084908245,0.228787508228034,0.375064016023681,0.416191763091368,0.455850837278047,0.544784523780033,0.473225200284656,0.404353187390528
"LSO","2035",0,0,0,0.000887504636386834,0.00141631660617472,0.00493639693394334,0.0172817501305627,0.0470582187347586,0.113734330609821,0.264626888416777,0.474431111206822,0.737018999273895,0.967743589016617,1.18279636143461,1.54998773725834,1.59058617634359,1.7006562103335,1.5520994541326,1.37526561031022,1.32224841963766
"LTU","2035",0,0,0,0.000380275529878689,0.000695601813242946,0.00169550794878704,0.00464153999270493,0.0136491183470939,0.0376756796658784,0.0951251780365212,0.215308853764439,0.46484944710554,0.800782431391761,1.01571408868752,1.26254354824229,1.26626054803581,1.14075321858786,0.943349310320279,0.69529169522123,0.613572282954722
"LUX","2035",0,0,0,0.000369787123564906,0.000686045960852317,0.00131371588507447,0.00367100477586678,0.0135679593978344,0.0299927732848865,0.0757857878461267,0.17101783601977,0.297313536217159,0.525726366643303,0.777200883573567,1.07651384726174,1.21961699774294,1.53842560481594,1.51188715908184,1.24396763306648,1.22761746429056
"LVA","2035",0,0,0,0.000948512349964484,0.00117066464328511,0.00209545070571565,0.00582670314012458,0.0155816799523324,0.0367460962379183,0.109169029136734,0.268810242816394,0.526724897967448,0.936744541852851,1.23218037111721,1.66482498223892,1.70349379670757,1.45948335029888,1.23948385561605,0.930713959425705,0.741707266961202
"MAR","2035",0,0,0,0.000434832964233069,0.000850460352800424,0.00138281715047638,0.00400025995498776,0.00888884260988976,0.0204791051241283,0.052820080010244,0.123180328953513,0.235623244154047,0.394963938513664,0.51416419334548,0.647858451256331,0.623323580546519,0.66190852894778,0.654904446859168,0.666181900891336,0.59641083680879
"MDA","2035",0,0,0,0.000905678128588917,0.00116812282780205,0.00257059823249487,0.00592660732495014,0.0131444714771901,0.0344246180123207,0.0970753056318533,0.193465038647942,0.354417042230126,0.562269610442016,0.664816932430978,0.727475373993986,0.685623318581643,0.481542898952521,0.301167446962928,0.220563970715295,0.16694405414659
"MDG","2035",0,0,0,0.000370254117868368,0.00142269761088542,0.00186255450068391,0.0052908454667794,0.0129618222609944,0.0333028294251704,0.0714516684542121,0.146114704427277,0.260973615400276,0.484911559647085,0.745095896500787,1.06169680821689,1.33957008780745,1.16701049380796,1.21693730608295,1.66048988425492,2.48164145499284
"MDV","2035",0,0,0,0.000191535562322191,0.000350669764683315,0.000613523081997825,0.00131282942705067,0.00330723452082385,0.00591290020185407,0.0133831100231966,0.0290766028928769,0.063701441131263,0.131633834714059,0.19263727028446,0.267297154663436,0.327847695897633,0.366318780373926,0.471932975173545,0.512063909725585,0.492248611064071
"MEX","2035",0,0,0,0.000548894267748904,0.00104447410701171,0.001686077906529,0.00330518748355968,0.00612370880355736,0.0119996497651701,0.0257332860930267,0.0520500263810665,0.0957459834881937,0.178292330745767,0.295206513000672,0.476482536662408,0.654808558226882,0.780157920304546,0.886161246570564,0.865681040472963,0.800445890355301
"MKD","2035",0,0,0,0.00226542529060907,0.00371962793463491,0.00641158881430754,0.0120642032786952,0.0280843981722737,0.079592908621212,0.247409171551876,0.512979691196091,0.882180646777485,1.28420335707017,1.46617663899981,1.84805323481716,1.63558052762951,1.25252264415385,0.934896883154229,0.653518239082334,0.346690949033653
"MLI","2035",0,0,0,0.00035030587988657,0.000860659224336155,0.00153146221200155,0.00440980545428154,0.00907753558570902,0.0195001667680668,0.0510605345577513,0.122437440135049,0.224874666991604,0.460107526003313,0.681930368641004,1.01773987731842,1.23318958148403,1.27842587774276,1.32225932471915,1.17890521014121,1.22917307689976
"MLT","2035",0,0,0,0.000190330780306338,0.000571566904269023,0.000996721717297723,0.00553187195309301,0.0121636456568909,0.0321593500363998,0.0603923660622499,0.141371170633543,0.266851803751468,0.440885329249215,0.633142134403583,1.11384130320387,1.38092660802261,1.43695057733633,1.46387173658279,1.08690399955904,0.823948443226156
"MMR","2035",0,0,0,0.00208663481786565,0.00408406985924527,0.0067765569625387,0.00899814581291234,0.0192138249006349,0.0427600704939528,0.0898925655232376,0.170290524075024,0.286568380522561,0.488903747346971,0.664326763943552,0.955965541037444,1.09050965470003,1.12441427332246,1.23655028529544,1.06166995583818,0.913146290899793
"MNE","2035",0,0,0,0.000683543432874664,0.00191414045132379,0.00327813315199138,0.00728892588047851,0.0216572453973434,0.0575807624080417,0.184496215338445,0.456693866559223,0.838175904955433,1.23202418461735,1.52286289004231,1.92530799506581,2.00513293689979,1.97614517631286,1.67328905384394,1.24044977025315,1.06750650224611
"MNG","2035",0,0,0,0.00126954166140794,0.00197767567288001,0.00226873322094149,0.00627247669177945,0.0129587456692867,0.0373721452927539,0.118201286496217,0.27197286197326,0.536277065384782,0.980537741099504,1.43007796324689,2.31834721368121,2.45725143294801,3.07952832496583,4.22398980661834,4.64953529903619,4.91445861789911
"MOZ","2035",0,0,0,0.000236322254491869,0.00130122122794895,0.000899622336219382,0.00246209658641086,0.00809330311159353,0.0284806607464901,0.0673408636824685,0.138135110914408,0.236065088744051,0.486587628362862,0.789778552841306,1.10917227674163,1.37214937377739,1.24937624712346,1.21388332282181,1.81334987567028,2.69979579049612
"MRT","2035",0,0,0,0.000435750920167704,0.00104950690787302,0.00164838243185174,0.00530230245929078,0.00871411104882386,0.0164472378091547,0.0421987256773525,0.105961806253054,0.192599355211837,0.375343491282334,0.634740185799162,0.964251030594993,1.2202088158737,1.25467934181906,1.3386872175784,1.29558453201522,1.26983738421591
"MUS","2035",0,0,0,0.00130319528132546,0.0018627114829084,0.00464959264388069,0.00479572465273376,0.0117300160368012,0.0239824268158034,0.0482307961796662,0.0948235357591667,0.16309523068052,0.281291483763171,0.449831114913759,0.689138351464581,0.87782746422504,0.964164942887024,1.31344486194884,1.01587927729379,0.561488541476673
"MWI","2035",0,0,0,0.000230669167095583,0.000691519886918081,0.00120295167297554,0.00386255477340124,0.00884727289395343,0.0200048488743108,0.0433837547221527,0.0810796906117438,0.142674562591652,0.293744755355019,0.469569629947697,0.742702901094543,0.985699592658826,0.793256580293999,0.765447862270084,0.891251443894286,0.996847052494423
"MYS","2035",0,0,0,0.000688466911394801,0.00102380571335824,0.00203064209670739,0.00466348941597187,0.0127122595103591,0.0289328232227658,0.070355581728062,0.143421173697925,0.253365779371648,0.451848941633804,0.675092256920918,1.19752425771585,1.50718994699938,1.74942207749352,1.78389493368846,1.70290189666067,1.51990395012549
"NAM","2035",0,0,0,0.000418893538857626,0.000631962411362957,0.00142376356558531,0.00444191781892726,0.0109069870710596,0.0248534174380092,0.0571477270141189,0.113113690304514,0.204075202219495,0.331009397510676,0.52231953221457,0.797936682091299,0.924527542743688,0.947658690479738,0.885963784178118,0.748773135496174,0.705038403706109
"NER","2035",0,0,0,0.000656960436758504,0.00175119486389609,0.00345316895257285,0.0110064441491426,0.0192569861942483,0.0360945371106162,0.0958496143482721,0.236004703314931,0.410936435942526,0.813112672203462,1.29835554625248,1.86292415473315,2.29612083746942,2.42083391980231,2.41455631105627,2.37278943623904,2.54765715331106
"NGA","2035",0,0,0,0.000226901131276116,0.000538020537517608,0.000996131518368587,0.00312205652913857,0.00597688203108243,0.0122975850920607,0.0339038321731355,0.0803283693586307,0.153071425211899,0.317110129679515,0.603488994228231,1.01378780643058,1.34260769798036,1.40737731764305,1.40404285628644,1.26400218901604,1.25638885235341
"NIC","2035",0,0,0,0.00065004799994056,0.00101807569953337,0.00133041836703364,0.0033722109251464,0.0049336656958755,0.00962530225534595,0.0183808759068341,0.0369669198597126,0.0640367928445357,0.126989818157156,0.208539131413655,0.355088198467211,0.460005653897765,0.487681098988257,0.507805679714192,0.507593112950234,0.438602445314115
"NLD","2035",0,0,0,0.000195807003781436,0.000438668325805429,0.00104821580514787,0.00386236495620031,0.012294018764059,0.0332661682440276,0.0907601996327447,0.204603412934671,0.415196894637223,0.695705557828924,1.01699011245059,1.4845243140574,1.8613852421357,2.27877986521343,2.31312450465724,1.88082901428879,1.57907818074877
"NOR","2035",0,0,0,0.000361845388056076,0.00069168766072211,0.00128153752924479,0.00329996885252976,0.00735903693311187,0.0221853473709954,0.0519069567956752,0.120795249753824,0.237397463602361,0.47274447008593,0.764211820931534,1.07944413018749,1.35294834892703,1.48480699830625,1.51666981755239,1.15196244901994,1.02130271808947
"NPL","2035",0,0,0,0.000601510495188708,0.000993234687029821,0.00152493754091492,0.00343350718072331,0.00784537116827713,0.0190884200787822,0.0491206288650347,0.103988760126424,0.168097284180978,0.308827414316481,0.456143740686254,0.684520850226566,0.800994116570844,0.965748174527709,0.858590859307123,0.749004845618185,0.682630691305093
"NZL","2035",0,0,0,0.000414876298468282,0.000753804559055364,0.00162217685400681,0.00445517605739414,0.0103246394166086,0.0273903635802985,0.071342218726432,0.151675541278927,0.258690333721152,0.446569381214189,0.732599162773785,1.03200877150725,1.35561442459442,1.64249969539137,1.76792425950242,1.54705939328075,0.977691016650739
"OMN","2035",0,0,0,0.000157998505730513,0.000217546659690241,0.000363403136150345,0.00122275870871107,0.00259970293217015,0.00583992003288478,0.0142436991587573,0.0294569237894796,0.0581033740597557,0.119617050107298,0.173467927574165,0.259089431786447,0.330149342170364,0.366968801476263,0.411174553182139,0.407125854586039,0.317368077494049
"PAK","2035",0,0,0,0.0012599040434131,0.00219513023623386,0.00364641890600518,0.00676103486357565,0.0191514681174845,0.038356152154413,0.0908262442286148,0.207177423452571,0.305532148923872,0.637326165510143,0.755336505415724,0.938273232618667,0.870480139296666,1.10700207620918,1.11614033625266,1.12388893228329,1.03265334476407
"PAN","2035",0,0,0,0.000657995282768012,0.00134055721090585,0.0020341716537724,0.00422761007935449,0.00717701848744646,0.016189763101609,0.0407193384728695,0.0855875896306753,0.142630159453364,0.259678091377572,0.384844307291509,0.690185579476697,0.792692910962852,1.0144931876294,1.09126742416143,1.09063781385097,0.997641721142055
"PER","2035",0,0,0,0.00128606772551912,0.00141703692324433,0.0022656366861563,0.0038295760542941,0.00734380337307338,0.0145653459573101,0.0311688389201697,0.0547080300821728,0.0948344293763061,0.169572183259983,0.281018118738972,0.48814690166626,0.652017435308209,0.70425280937951,0.770549491445268,0.705173471620252,0.673511925101685
"PHL","2035",0,0,0,0.0021996656396575,0.00413423739365387,0.00694371442902084,0.0111235067724298,0.018360242413897,0.0380373593221768,0.0784378193288409,0.155548101597704,0.300402278879998,0.56020865745345,0.873634646758476,1.19172662610962,1.27098399546935,1.35634034415303,1.39627049341038,1.28931150722683,1.23876370826771
"PNG","2035",0,0,0,0.00377148232389645,0.00972733818054967,0.0117955061456805,0.0218315889403422,0.0357208574801073,0.120742516195239,0.187147699109762,0.33988646372088,0.553624290436874,0.906665918628303,1.32430220189345,1.83651647319289,2.32751611584161,1.99709651707868,1.70068000464596,1.27416466371741,2.40408398721916
"POL","2035",0,0,0,0.000362671696934758,0.000717949083417501,0.00134023717000237,0.00343703215296075,0.00913858374686785,0.0298278620918637,0.112124467777487,0.321086525830545,0.685188430114148,1.18841259909537,1.58132573741551,1.96988566752325,2.06208782312824,1.92854488176835,1.58255296430446,1.28747665586388,1.21256490371128
"PRI","2035",0,0,0,0.000438039686385181,0.0012034099389235,0.00160771874083082,0.00454666468837756,0.00898987156896349,0.0186279121219478,0.0459646416295128,0.0985497079443116,0.20277267924666,0.315022279374734,0.423103018273696,0.713863542542545,0.862267319383488,1.20845450773296,1.31854020148266,1.23089533909161,1.08906397427342
"PRK","2035",0,0,0,0.00154360123210446,0.0029224427666028,0.00524732924724782,0.011639502287415,0.0246198862573906,0.0558767954854038,0.125078290106101,0.24899898959756,0.414502692241797,0.633096303504325,0.93222597809264,1.11028600239966,1.21177081692471,1.21043347119518,1.1759866237927,1.06570383258378,1.09873147184012
"PRT","2035",0,0,0,0.000361148174696494,0.000788938613790349,0.0015236833820064,0.00389254575237205,0.0115206482739101,0.0404029501266719,0.105202969412643,0.224857036149553,0.372884477613446,0.509020962331656,0.641242152196508,0.784252715812911,0.848848572562274,1.02984986670856,1.06196651142881,1.02725287685355,1.06093081708041
"PRY","2035",0,0,0,0.00108905755648014,0.00166983538099459,0.00258862571425848,0.00600431184997665,0.0106623026103199,0.0252829578994496,0.0683077989680555,0.150078904092949,0.289909863315667,0.486636605720004,0.707920528228298,1.14264563836759,1.39606169443243,1.66633716020556,1.79790914288442,1.24632649688903,1.0292224957852
"PSE","2035",0,0,0,0.0023605062230572,0.00400706824651677,0.00484044273154986,0.0141482899407045,0.021781537897368,0.0445668430117401,0.116690303996094,0.220620090071839,0.354605376983628,0.653043853619404,0.810896774107543,1.3138964027658,1.82087651767112,1.61774430842528,1.87320933740657,1.58353962389261,0.654604725445465
"QAT","2035",0,0,0,0.000300504261359059,0.00035626414585115,0.000539964856517913,0.00165403480046178,0.0034582075765641,0.00706593283150112,0.0224900757693764,0.0547780183704804,0.110259387538174,0.269190592897619,0.403825351246943,0.622699837373537,0.797636585460764,0.80246666697773,0.937358630610191,1.11888333160442,1.27086011201142
"ROU","2035",0,0,0,0.00119234521228327,0.00219421103358513,0.00387207532198972,0.00789964055319296,0.0219113228995106,0.0623988321000761,0.179480444006552,0.427875897484951,0.789881971715669,1.06746530967508,1.28608906755682,1.5563694215405,1.4494349363284,1.21219595526873,0.916596870747656,0.654573387265615,0.577999708282896
"RUS","2035",0,0,0,0.000488135579776509,0.00119287944178888,0.00282106739787692,0.00853009930890365,0.0240127115052112,0.0530113791010793,0.134736202363464,0.28377021899126,0.521479325615679,0.840768627235637,1.08093915203655,1.41416600637246,1.37528316469991,1.14446123020866,0.958866913439733,0.794704974716487,0.725487447019046
"RWA","2035",0,0,0,0.000177099770105492,0.000704556906872287,0.000756458356187115,0.00214207065388611,0.00512156756405609,0.0122198200050393,0.0270660996682986,0.0565455199151865,0.10511084272727,0.217387679496622,0.352693916656104,0.556303366984321,0.748861108867364,0.652552078840478,0.668080096114421,0.83795712834349,1.10456302145755
"SAU","2035",0,0,0,0.000222221083828752,0.000391007630439849,0.000700134011382956,0.00206357146895248,0.00534750482714876,0.0113914958200825,0.0269229949029741,0.0493376820760301,0.0917307954637126,0.175543977499319,0.310307731607305,0.470799103416308,0.78310099457967,0.846458882254032,0.861667536528132,0.730212988841422,0.494605903861741
"SDN","2035",0,0,0,0.00105767763075812,0.00180906366284013,0.00277748471088069,0.00665366953477692,0.01350157460432,0.025941802119641,0.0592639400988316,0.11725019310568,0.212177481327382,0.404068602312757,0.594981328120349,0.889991349585394,1.07823350787795,1.15617277656302,1.16430522012656,1.061584208437,0.957253806723069
"SEN","2035",0,0,0,0.000528707831207872,0.00136255445718355,0.0023679163813721,0.00754384099749441,0.0130826689814203,0.0258292596557556,0.0644715422887789,0.16401159703792,0.292065929062533,0.564603017034196,0.926360693155191,1.41229092462962,1.64663587399947,1.69565980625039,1.60371448349175,1.6236647879928,1.65696212477616
"SGP","2035",0,0,0,0.000233832479083588,0.000598714331847577,0.00123819656662393,0.00319900221921556,0.00749436786046063,0.018668925878459,0.0447018815203977,0.0831014756303735,0.167525795651162,0.298836355553631,0.493688066993983,0.918238189856955,1.33115025393774,1.76398296650418,1.51214787478077,1.34190375503081,1.00876036567652
"SLB","2035",0,0,0,0.00464197585720138,0.0107727774238797,0.0132676773195433,0.0242342163811658,0.0431110203076615,0.144883533965093,0.226724409370908,0.432073545768821,0.739025994068656,1.29221665824891,1.89903968842947,2.66218532780746,3.7620277002958,3.6865858232638,3.31229097127939,2.71715780495725,5.46089700826029
"SLE","2035",0,0,0,0.00056204281538501,0.00159757161462689,0.00274051374296444,0.00853306040484132,0.014810423469573,0.0286316389495291,0.0704394112452322,0.166569015116365,0.290517994538251,0.57920111988104,0.941678694660211,1.495965936747,1.87826414074845,1.95690830530598,1.90702120300235,1.87750637463786,2.03848354285537
"SLV","2035",0,0,0,0.00107053515170456,0.00137509686209961,0.00207359709522628,0.00371229172185547,0.00534348214449392,0.0104103090279704,0.025678830548145,0.044532373324034,0.0697138111807482,0.124865460875428,0.197440627239871,0.334496058931612,0.443246962982815,0.465243928138823,0.536067377879476,0.532409320628003,0.520135775535691
"SOM","2035",0,0,0,0.000463779286064232,0.00180558428817053,0.00236922317390797,0.00701715958488972,0.0182227027132648,0.0491925846831604,0.119641218232484,0.224608514146372,0.390091877884078,0.803544479606028,1.25757207663096,1.90917511640115,2.4752837537976,2.18179890604216,2.24131420036295,3.01708996434651,4.797122743796
